time,E,I1,I2,I3,R,S,cumI,diffI
2020-05-29,140749.0,44105.0,49041.0,53123.0,624799.0,114380.0,829961.0,28137.0
2020-05-30,127594.0,40680.0,45628.0,50207.0,658717.0,104282.0,855706.0,25745.0
2020-05-31,115133.0,37010.0,41987.0,47282.0,689134.0,95802.0,878765.0,23059.0
2020-06-01,103826.0,33575.0,38581.0,43978.0,719126.0,88778.0,899638.0,20873.0
2020-06-02,93119.0,30087.0,35332.0,40241.0,745457.0,82631.0,918240.0,18602.0
2020-06-03,83284.0,27469.0,31882.0,37097.0,769834.0,77357.0,935236.0,16996.0
2020-06-04,74073.0,24640.0,28893.0,33842.0,793105.0,72780.0,950250.0,15014.0
2020-06-05,65723.0,22133.0,26220.0,31069.0,813124.0,68997.0,963729.0,13479.0
2020-06-06,58291.0,19625.0,23515.0,28086.0,831873.0,65549.0,975655.0,11926.0
2020-06-07,51422.0,17545.0,21044.0,25310.0,850222.0,62752.0,986255.0,10600.0
2020-06-08,45309.0,15489.0,18754.0,22636.0,865527.0,60414.0,995810.0,9555.0
2020-06-09,40254.0,13710.0,16749.0,20150.0,877670.0,58430.0,1003981.0,8171.0
2020-06-10,35633.0,12300.0,14930.0,17964.0,890265.0,56918.0,1011327.0,7346.0
2020-06-11,31755.0,10580.0,13323.0,15984.0,901191.0,55403.0,1017707.0,6380.0
2020-06-12,27820.0,9515.0,11414.0,14310.0,910619.0,54060.0,1023397.0,5690.0
2020-06-13,24594.0,8391.0,10082.0,12824.0,919014.0,53041.0,1028340.0,4943.0
2020-06-14,21651.0,7279.0,9085.0,11312.0,926457.0,52352.0,1032704.0,4364.0
2020-06-15,19131.0,6470.0,8051.0,9824.0,933248.0,51406.0,1036524.0,3820.0
2020-06-16,16824.0,5755.0,7054.0,8700.0,938339.0,50336.0,1039916.0,3392.0
2020-06-17,14915.0,5066.0,6286.0,7663.0,942730.0,49892.0,1042978.0,3062.0
2020-06-18,13065.0,4483.0,5417.0,6755.0,947716.0,49558.0,1045644.0,2666.0
2020-06-19,11406.0,3952.0,4970.0,5963.0,952204.0,49097.0,1047979.0,2335.0
2020-06-20,10093.0,3433.0,4258.0,5362.0,956320.0,48660.0,1050047.0,2068.0
2020-06-21,8831.0,3018.0,3743.0,4752.0,959130.0,48133.0,1051858.0,1811.0
2020-06-22,7697.0,2739.0,3299.0,4153.0,962936.0,47717.0,1053561.0,1703.0
2020-06-23,6761.0,2395.0,2875.0,3673.0,965090.0,47724.0,1054972.0,1411.0
2020-06-24,5890.0,2090.0,2678.0,3122.0,967392.0,47303.0,1056190.0,1218.0
2020-06-25,5216.0,1815.0,2253.0,2752.0,970004.0,47042.0,1057240.0,1050.0
2020-06-26,4592.0,1537.0,1917.0,2552.0,970696.0,46985.0,1058183.0,943.0
2020-06-27,4010.0,1408.0,1704.0,2195.0,972523.0,46797.0,1059033.0,850.0
2020-06-28,3510.0,1186.0,1560.0,1856.0,974410.0,46616.0,1059727.0,694.0
2020-06-29,3086.0,1024.0,1325.0,1671.0,973908.0,46628.0,1060315.0,588.0
2020-06-30,2673.0,966.0,1121.0,1481.0,974617.0,46435.0,1060914.0,599.0
2020-07-01,2426.0,803.0,1092.0,1266.0,976759.0,46473.0,1061371.0,457.0
2020-07-02,2077.0,736.0,893.0,1099.0,976847.0,46294.0,1061818.0,447.0
2020-07-03,1796.0,658.0,751.0,913.0,977087.0,46239.0,1062183.0,365.0
2020-07-04,1526.0,569.0,698.0,827.0,977781.0,46307.0,1062517.0,334.0
2020-07-05,1349.0,466.0,599.0,769.0,979116.0,46351.0,1062763.0,246.0
2020-07-06,1140.0,397.0,500.0,631.0,979714.0,46248.0,1063007.0,244.0
