time,E,I1,I2,I3,R,S,cumI,diffI
2020-05-05,35039.0,7636.0,5802.0,4536.0,15594.0,954209.0,34596.0,5938.0
2020-05-06,41718.0,9091.0,6852.0,5466.0,18793.0,940988.0,41652.0,7056.0
2020-05-07,49284.0,10769.0,8376.0,6410.0,22688.0,925930.0,49977.0,8325.0
2020-05-08,58386.0,12742.0,9889.0,7803.0,27229.0,907135.0,59980.0,10003.0
2020-05-09,68731.0,15044.0,11771.0,9296.0,32958.0,885629.0,71675.0,11695.0
2020-05-10,80502.0,17647.0,13866.0,10942.0,39789.0,860440.0,85271.0,13596.0
2020-05-11,92904.0,20530.0,16243.0,12963.0,47124.0,833045.0,101257.0,15986.0
2020-05-12,107219.0,23802.0,19274.0,15070.0,56042.0,802621.0,119696.0,18439.0
2020-05-13,122168.0,27330.0,22651.0,17881.0,66545.0,768078.0,140752.0,21056.0
2020-05-14,137966.0,31490.0,25644.0,20885.0,79672.0,728290.0,164730.0,23978.0
2020-05-15,155650.0,35735.0,29289.0,24248.0,94697.0,684546.0,191823.0,27093.0
2020-05-16,172073.0,40568.0,33653.0,27633.0,111375.0,639255.0,222242.0,30419.0
2020-05-17,187641.0,44775.0,38034.0,31626.0,130884.0,592147.0,255442.0,33200.0
2020-05-18,202386.0,49221.0,42402.0,35625.0,152515.0,543294.0,291849.0,36407.0
2020-05-19,215987.0,53111.0,46387.0,40239.0,177021.0,493557.0,330563.0,38714.0
2020-05-20,224877.0,57099.0,50777.0,43931.0,204117.0,445007.0,372247.0,41684.0
2020-05-21,230879.0,59562.0,54064.0,48009.0,234223.0,398023.0,414705.0,42458.0
2020-05-22,234429.0,61461.0,56917.0,51668.0,267277.0,353508.0,458194.0,43489.0
2020-05-23,233782.0,62418.0,59626.0,54768.0,301937.0,312975.0,502179.0,43985.0
2020-05-24,230259.0,63132.0,61138.0,57504.0,337970.0,275662.0,545885.0,43706.0
2020-05-25,223647.0,62522.0,61819.0,59144.0,376953.0,243155.0,588572.0,42687.0
2020-05-26,214950.0,61003.0,61576.0,60761.0,416032.0,213380.0,629715.0,41143.0
2020-05-27,203082.0,59096.0,60831.0,60513.0,454656.0,188331.0,669307.0,39592.0
2020-05-28,190252.0,56711.0,59477.0,60066.0,494015.0,166380.0,706916.0,37609.0
2020-05-29,176115.0,53608.0,57060.0,59471.0,532587.0,147149.0,741831.0,34915.0
2020-05-30,162131.0,50045.0,54251.0,57585.0,571202.0,131002.0,773691.0,31860.0
2020-05-31,148033.0,46230.0,51165.0,54900.0,607855.0,117574.0,803374.0,29683.0
2020-06-01,134792.0,42082.0,48230.0,52022.0,642717.0,106222.0,830107.0,26733.0
2020-06-02,121570.0,38704.0,44145.0,49276.0,676186.0,96950.0,854419.0,24312.0
2020-06-03,109193.0,35104.0,40468.0,45904.0,707685.0,89084.0,876462.0,22043.0
2020-06-04,98108.0,31807.0,37104.0,42206.0,736048.0,82487.0,896043.0,19581.0
2020-06-05,87369.0,28560.0,33562.0,38593.0,762115.0,76968.0,913593.0,17550.0
2020-06-06,77353.0,25641.0,30410.0,35002.0,784329.0,72024.0,929383.0,15790.0
2020-06-07,68885.0,22763.0,27296.0,32231.0,807057.0,68169.0,943136.0,13753.0
2020-06-08,60855.0,20455.0,24269.0,28930.0,826664.0,65120.0,955593.0,12457.0
2020-06-09,53715.0,18243.0,21773.0,26104.0,844048.0,61986.0,966644.0,11051.0
2020-06-10,47165.0,15759.0,19331.0,23470.0,860006.0,59226.0,976229.0,9585.0
2020-06-11,41508.0,13914.0,17463.0,20722.0,874952.0,56882.0,984730.0,8501.0
2020-06-12,36597.0,12430.0,15346.0,18621.0,886712.0,55055.0,992142.0,7412.0
2020-06-13,32102.0,11071.0,13637.0,16497.0,898430.0,54131.0,998780.0,6638.0
2020-06-14,28245.0,9646.0,12099.0,14614.0,908858.0,52781.0,1004606.0,5826.0
2020-06-15,24857.0,8465.0,10495.0,13107.0,918874.0,51863.0,1009600.0,4994.0
2020-06-16,21756.0,7495.0,9406.0,11614.0,925541.0,50781.0,1013945.0,4345.0
2020-06-17,19219.0,6564.0,8149.0,10297.0,931878.0,49843.0,1017855.0,3910.0
2020-06-18,16776.0,5687.0,6893.0,8862.0,938041.0,49077.0,1021279.0,3424.0
2020-06-19,14693.0,4922.0,6156.0,7614.0,943704.0,48393.0,1024203.0,2924.0
2020-06-20,12810.0,4411.0,5470.0,6761.0,949820.0,47934.0,1026854.0,2651.0
2020-06-21,11330.0,3827.0,4773.0,5990.0,955343.0,47436.0,1029125.0,2271.0
2020-06-22,9671.0,3365.0,4079.0,5226.0,959256.0,46886.0,1031145.0,2020.0
2020-06-23,8527.0,2916.0,3661.0,4533.0,962763.0,46519.0,1032826.0,1681.0
2020-06-24,7446.0,2592.0,3294.0,4024.0,963512.0,46585.0,1034345.0,1519.0
2020-06-25,6488.0,2186.0,2793.0,3538.0,965285.0,46276.0,1035635.0,1290.0
2020-06-26,5604.0,1923.0,2450.0,3158.0,967935.0,45995.0,1036826.0,1191.0
2020-06-27,4884.0,1661.0,2146.0,2619.0,970761.0,45886.0,1037839.0,1013.0
2020-06-28,4291.0,1478.0,1881.0,2317.0,970471.0,45810.0,1038743.0,904.0
2020-06-29,3700.0,1234.0,1661.0,1975.0,972230.0,45905.0,1039507.0,764.0
2020-06-30,3239.0,1045.0,1373.0,1817.0,974596.0,45522.0,1040140.0,633.0
2020-07-01,2806.0,954.0,1188.0,1524.0,976204.0,45455.0,1040733.0,593.0
2020-07-02,2497.0,823.0,1035.0,1350.0,977180.0,45394.0,1041222.0,489.0
2020-07-03,2215.0,743.0,907.0,1166.0,977318.0,45419.0,1041647.0,425.0
2020-07-04,1917.0,653.0,837.0,1037.0,978467.0,45615.0,1042010.0,363.0
2020-07-05,1676.0,560.0,716.0,966.0,978588.0,45395.0,1042351.0,341.0
2020-07-06,1452.0,469.0,614.0,786.0,981195.0,45500.0,1042651.0,300.0
