time,E,I1,I2,I3,R,S,cumI,diffI
2020-05-23,199248.0,48258.0,41077.0,34755.0,147914.0,555253.0,287060.0,35475.0
2020-05-24,212446.0,52421.0,45381.0,38863.0,171514.0,505585.0,325592.0,38532.0
2020-05-25,222688.0,55105.0,49843.0,43009.0,197480.0,457528.0,365716.0,40124.0
2020-05-26,229622.0,58541.0,53066.0,46567.0,226394.0,410730.0,407855.0,42139.0
2020-05-27,233051.0,60906.0,56238.0,50497.0,258088.0,366881.0,451300.0,43445.0
2020-05-28,233684.0,62424.0,58731.0,54328.0,291126.0,324713.0,494819.0,43519.0
2020-05-29,231544.0,62680.0,60685.0,56707.0,326641.0,285761.0,538390.0,43571.0
2020-05-30,225531.0,62601.0,61074.0,58888.0,363780.0,252318.0,581443.0,43053.0
2020-05-31,216459.0,61640.0,61497.0,59978.0,402901.0,223008.0,623318.0,41875.0
2020-06-01,205773.0,59658.0,61133.0,60572.0,441572.0,196507.0,663356.0,40038.0
2020-06-02,193600.0,56907.0,59472.0,60519.0,482862.0,173678.0,701188.0,37832.0
2020-06-03,180478.0,54293.0,57929.0,59430.0,520835.0,153993.0,736831.0,35643.0
2020-06-04,167006.0,50997.0,54729.0,58412.0,558367.0,137894.0,769626.0,32795.0
2020-06-05,152968.0,47426.0,51746.0,55692.0,595081.0,123521.0,800083.0,30457.0
2020-06-06,138885.0,43971.0,48541.0,53016.0,629643.0,111511.0,828103.0,28020.0
2020-06-07,125774.0,40213.0,45538.0,49608.0,663484.0,101519.0,853371.0,25268.0
2020-06-08,113507.0,36579.0,41352.0,46733.0,694230.0,93359.0,876101.0,22730.0
2020-06-09,102234.0,32996.0,38093.0,43396.0,723518.0,86077.0,896569.0,20468.0
2020-06-10,91565.0,29760.0,34772.0,39870.0,750474.0,80093.0,914959.0,18390.0
2020-06-11,81599.0,26934.0,31717.0,36591.0,775593.0,75242.0,931574.0,16615.0
2020-06-12,72308.0,24011.0,28606.0,33423.0,797352.0,71191.0,946120.0,14546.0
2020-06-13,64291.0,21311.0,25810.0,30386.0,817812.0,67142.0,959114.0,12994.0
2020-06-14,56992.0,19047.0,23178.0,27314.0,835129.0,64251.0,970787.0,11673.0
2020-06-15,50547.0,17233.0,20631.0,24481.0,851388.0,61411.0,981083.0,10296.0
2020-06-16,44824.0,15125.0,18440.0,22249.0,865461.0,59103.0,990136.0,9053.0
2020-06-17,39519.0,13408.0,16438.0,19911.0,878854.0,57154.0,998216.0,8080.0
2020-06-18,34883.0,11802.0,14598.0,17709.0,891197.0,55359.0,1005297.0,7081.0
2020-06-19,30701.0,10540.0,12883.0,15481.0,902506.0,54333.0,1011468.0,6171.0
2020-06-20,27023.0,9134.0,11424.0,13832.0,913014.0,53226.0,1016943.0,5475.0
2020-06-21,23742.0,8140.0,10256.0,12089.0,921953.0,52107.0,1021839.0,4896.0
2020-06-22,21000.0,7117.0,8917.0,10684.0,929681.0,51088.0,1026097.0,4258.0
2020-06-23,18510.0,6257.0,7854.0,9476.0,934592.0,50555.0,1029867.0,3770.0
2020-06-24,16194.0,5604.0,6856.0,8385.0,940124.0,49819.0,1033189.0,3322.0
2020-06-25,14079.0,4843.0,6078.0,7317.0,945333.0,49315.0,1036077.0,2888.0
2020-06-26,12348.0,4331.0,5328.0,6595.0,950414.0,48626.0,1038571.0,2494.0
2020-06-27,10903.0,3702.0,4782.0,5958.0,955578.0,48317.0,1040810.0,2239.0
2020-06-28,9623.0,3186.0,4181.0,5174.0,958818.0,47912.0,1042695.0,1885.0
2020-06-29,8361.0,2866.0,3641.0,4517.0,961906.0,47694.0,1044428.0,1733.0
2020-06-30,7427.0,2466.0,3221.0,4047.0,962860.0,47233.0,1045903.0,1475.0
2020-07-01,6462.0,2139.0,2729.0,3534.0,964819.0,46959.0,1047175.0,1272.0
2020-07-02,5655.0,1887.0,2377.0,3087.0,967036.0,46928.0,1048290.0,1115.0
2020-07-03,4961.0,1678.0,2062.0,2654.0,969596.0,47153.0,1049299.0,1009.0
2020-07-04,4293.0,1440.0,1908.0,2305.0,970885.0,46924.0,1050158.0,859.0
2020-07-05,3807.0,1266.0,1638.0,2000.0,971352.0,46676.0,1050920.0,762.0
2020-07-06,3312.0,1112.0,1444.0,1820.0,973907.0,46333.0,1051591.0,671.0
