time,E,I1,I2,I3,R,S,cumI,diffI
2020-06-02,177297.0,53941.0,57138.0,59480.0,528704.0,150190.0,743692.0,34901.0
2020-06-03,164121.0,50400.0,54529.0,57470.0,566733.0,133830.0,776130.0,32438.0
2020-06-04,149882.0,46820.0,51464.0,55363.0,602857.0,120474.0,806076.0,29946.0
2020-06-05,135922.0,43214.0,47956.0,52185.0,637856.0,108837.0,833420.0,27344.0
2020-06-06,123182.0,39303.0,44726.0,49081.0,670641.0,99307.0,857948.0,24528.0
2020-06-07,111210.0,36166.0,40955.0,45940.0,701076.0,91241.0,880411.0,22463.0
2020-06-08,100117.0,32518.0,37579.0,42816.0,729521.0,84053.0,900508.0,20097.0
2020-06-09,89556.0,29293.0,34478.0,39168.0,755432.0,78455.0,918637.0,18129.0
2020-06-10,79821.0,26213.0,30880.0,36224.0,780566.0,73395.0,934653.0,16016.0
2020-06-11,70901.0,23353.0,27952.0,32772.0,803112.0,69087.0,948987.0,14334.0
2020-06-12,62906.0,20999.0,25091.0,29793.0,823788.0,65491.0,961592.0,12605.0
2020-06-13,55640.0,18619.0,22293.0,26959.0,841883.0,62514.0,972851.0,11259.0
2020-06-14,48949.0,16537.0,20012.0,24065.0,857293.0,60494.0,982920.0,10069.0
2020-06-15,43044.0,14598.0,17819.0,21671.0,872542.0,58514.0,991731.0,8811.0
2020-06-16,38119.0,12885.0,15924.0,19258.0,885005.0,56354.0,999539.0,7808.0
2020-06-17,33592.0,11227.0,14129.0,17107.0,895773.0,55087.0,1006285.0,6746.0
2020-06-18,29667.0,10196.0,12294.0,15035.0,905927.0,53484.0,1012374.0,6089.0
2020-06-19,26162.0,8887.0,10856.0,13340.0,915344.0,52273.0,1017682.0,5308.0
2020-06-20,22996.0,7880.0,9578.0,11835.0,924534.0,51422.0,1022308.0,4626.0
2020-06-21,19900.0,6776.0,8546.0,10586.0,931293.0,50493.0,1026481.0,4173.0
2020-06-22,17564.0,6064.0,7347.0,9287.0,938050.0,49687.0,1030110.0,3629.0
2020-06-23,15361.0,5256.0,6596.0,8150.0,943073.0,49217.0,1033311.0,3201.0
2020-06-24,13514.0,4646.0,5794.0,7027.0,948254.0,48636.0,1036050.0,2739.0
2020-06-25,11873.0,4049.0,4998.0,6325.0,952436.0,48175.0,1038373.0,2323.0
2020-06-26,10211.0,3547.0,4343.0,5527.0,955510.0,47537.0,1040518.0,2145.0
2020-06-27,9057.0,3032.0,3918.0,4803.0,959680.0,47222.0,1042332.0,1814.0
2020-06-28,7871.0,2677.0,3404.0,4354.0,962440.0,47135.0,1043958.0,1626.0
2020-06-29,6894.0,2409.0,2883.0,3709.0,965518.0,46707.0,1045396.0,1438.0
2020-06-30,5978.0,2054.0,2513.0,3284.0,968647.0,46475.0,1046599.0,1203.0
2020-07-01,5232.0,1889.0,2227.0,2842.0,969523.0,46231.0,1047733.0,1134.0
2020-07-02,4561.0,1584.0,1938.0,2569.0,970944.0,46156.0,1048639.0,906.0
2020-07-03,4026.0,1347.0,1728.0,2221.0,972512.0,46293.0,1049449.0,810.0
2020-07-04,3483.0,1290.0,1531.0,1935.0,974479.0,45873.0,1050218.0,769.0
2020-07-05,3049.0,1062.0,1336.0,1717.0,976035.0,45661.0,1050825.0,607.0
2020-07-06,2701.0,901.0,1228.0,1404.0,976257.0,45790.0,1051389.0,564.0
