time,E,I1,I2,I3,R,S,cumI,diffI
2020-05-14,109613.0,24235.0,19599.0,15855.0,57394.0,796661.0,124704.0,18754.0
2020-05-15,124822.0,28026.0,22639.0,18283.0,68424.0,762305.0,146144.0,21440.0
2020-05-16,140370.0,32170.0,26053.0,20980.0,80951.0,723571.0,170456.0,24312.0
2020-05-17,156725.0,36232.0,29942.0,24353.0,95545.0,682036.0,197897.0,27441.0
2020-05-18,173253.0,40696.0,34025.0,28353.0,111930.0,636283.0,228378.0,30481.0
2020-05-19,188477.0,45155.0,38046.0,31987.0,131402.0,588763.0,262034.0,33656.0
2020-05-20,202514.0,49073.0,42489.0,35911.0,152594.0,541144.0,298283.0,36249.0
2020-05-21,214999.0,53119.0,46403.0,39796.0,176959.0,493062.0,336955.0,38672.0
2020-05-22,224395.0,56687.0,50342.0,44021.0,203337.0,445112.0,378329.0,41374.0
2020-05-23,231067.0,59560.0,54093.0,48110.0,233105.0,399011.0,420869.0,42540.0
2020-05-24,233704.0,61448.0,57182.0,51448.0,265671.0,355271.0,464276.0,43407.0
2020-05-25,233969.0,62671.0,59244.0,55005.0,299789.0,314516.0,508201.0,43925.0
2020-05-26,230476.0,63165.0,60880.0,57655.0,336066.0,277719.0,551750.0,43549.0
2020-05-27,224258.0,62208.0,61746.0,59088.0,373654.0,244319.0,594549.0,42799.0
2020-05-28,215164.0,61206.0,61446.0,60466.0,411324.0,216061.0,636083.0,41534.0
2020-05-29,203539.0,59176.0,60658.0,60341.0,450592.0,190814.0,675686.0,39603.0
2020-05-30,190791.0,56614.0,59484.0,59996.0,489709.0,169146.0,713108.0,37422.0
2020-05-31,177493.0,53811.0,56862.0,58896.0,528396.0,150447.0,748381.0,35273.0
2020-06-01,163473.0,49996.0,54374.0,57312.0,566413.0,135385.0,780586.0,32205.0
2020-06-02,150278.0,46577.0,50841.0,54757.0,601862.0,121982.0,810382.0,29796.0
2020-06-03,136917.0,43028.0,48035.0,52214.0,636525.0,110654.0,837738.0,27356.0
2020-06-04,124937.0,39371.0,44705.0,49183.0,668810.0,101124.0,862394.0,24656.0
2020-06-05,112319.0,36073.0,41095.0,45836.0,699949.0,92999.0,885033.0,22639.0
2020-06-06,100678.0,32647.0,37633.0,42788.0,728032.0,85925.0,905267.0,20234.0
2020-06-07,90129.0,29205.0,34665.0,39347.0,754971.0,79960.0,923411.0,18144.0
2020-06-08,80718.0,26585.0,31227.0,35997.0,777429.0,75322.0,939696.0,16285.0
2020-06-09,71549.0,23912.0,28143.0,32761.0,799312.0,70876.0,954521.0,14825.0
2020-06-10,63705.0,21464.0,25379.0,29777.0,818751.0,67490.0,967450.0,12929.0
2020-06-11,56550.0,19138.0,22584.0,26852.0,836945.0,64756.0,978991.0,11541.0
2020-06-12,50412.0,17035.0,20216.0,24246.0,853982.0,62449.0,989020.0,10029.0
2020-06-13,44806.0,15048.0,18201.0,21780.0,867532.0,60075.0,998008.0,8988.0
2020-06-14,39519.0,13115.0,16191.0,19389.0,880736.0,58362.0,1005893.0,7885.0
2020-06-15,35146.0,11686.0,14466.0,17387.0,892419.0,56614.0,1012971.0,7078.0
2020-06-16,30640.0,10358.0,12764.0,15363.0,903554.0,54870.0,1019307.0,6336.0
2020-06-17,26727.0,9177.0,11300.0,13861.0,911967.0,53513.0,1024752.0,5445.0
2020-06-18,23691.0,7914.0,10069.0,12262.0,919715.0,52518.0,1029575.0,4823.0
2020-06-19,20609.0,7149.0,8751.0,10815.0,926622.0,51571.0,1033840.0,4265.0
2020-06-20,18019.0,6221.0,7792.0,9605.0,932979.0,50884.0,1037561.0,3721.0
2020-06-21,15812.0,5514.0,7103.0,8521.0,939643.0,49927.0,1040840.0,3279.0
2020-06-22,13953.0,4750.0,6148.0,7556.0,944181.0,49410.0,1043695.0,2855.0
2020-06-23,12147.0,4223.0,5417.0,6605.0,947999.0,48877.0,1046221.0,2526.0
2020-06-24,10697.0,3612.0,4634.0,5862.0,952628.0,48607.0,1048390.0,2169.0
2020-06-25,9472.0,3168.0,4087.0,5156.0,956072.0,48292.0,1050282.0,1892.0
2020-06-26,8144.0,2849.0,3567.0,4427.0,958584.0,48165.0,1051981.0,1699.0
2020-06-27,7225.0,2479.0,3163.0,3912.0,962214.0,47688.0,1053443.0,1462.0
2020-06-28,6422.0,2186.0,2752.0,3344.0,965406.0,47294.0,1054734.0,1291.0
2020-06-29,5511.0,1910.0,2455.0,2986.0,967448.0,47201.0,1055914.0,1180.0
2020-06-30,4885.0,1680.0,2089.0,2634.0,969024.0,47047.0,1056919.0,1005.0
2020-07-01,4307.0,1485.0,1839.0,2346.0,971625.0,46791.0,1057792.0,873.0
2020-07-02,3780.0,1289.0,1583.0,2101.0,971796.0,46933.0,1058536.0,744.0
2020-07-03,3350.0,1159.0,1415.0,1814.0,973322.0,46848.0,1059220.0,684.0
2020-07-04,2912.0,1010.0,1267.0,1583.0,974518.0,46772.0,1059859.0,639.0
2020-07-05,2559.0,869.0,1112.0,1406.0,975017.0,46736.0,1060378.0,519.0
2020-07-06,2225.0,732.0,973.0,1213.0,976126.0,46580.0,1060829.0,451.0
