time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-16,555.0,128.0,94.0,71.0,233.0,1017172.0,550.0,90.0
2020-04-17,706.0,165.0,129.0,92.0,297.0,1016248.0,689.0,139.0
2020-04-18,885.0,193.0,147.0,113.0,356.0,1016259.0,838.0,149.0
2020-04-19,1037.0,239.0,187.0,136.0,444.0,1016208.0,1033.0,195.0
2020-04-20,1253.0,259.0,216.0,156.0,507.0,1017297.0,1244.0,211.0
2020-04-21,1531.0,322.0,255.0,183.0,611.0,1017275.0,1493.0,249.0
2020-04-22,1865.0,393.0,297.0,220.0,766.0,1016894.0,1799.0,306.0
2020-04-23,2248.0,473.0,372.0,248.0,919.0,1016898.0,2165.0,366.0
2020-04-24,2643.0,547.0,454.0,318.0,1081.0,1016780.0,2603.0,438.0
2020-04-25,3159.0,684.0,508.0,380.0,1346.0,1015949.0,3171.0,568.0
2020-04-26,3798.0,842.0,598.0,492.0,1591.0,1013963.0,3817.0,646.0
2020-04-27,4583.0,1013.0,760.0,579.0,1976.0,1012049.0,4609.0,792.0
2020-04-28,5515.0,1178.0,913.0,700.0,2359.0,1010353.0,5522.0,913.0
2020-04-29,6585.0,1442.0,1054.0,870.0,2855.0,1008402.0,6647.0,1125.0
2020-04-30,7894.0,1622.0,1301.0,977.0,3515.0,1005447.0,7931.0,1284.0
2020-05-01,9525.0,2023.0,1538.0,1179.0,4152.0,1003091.0,9551.0,1620.0
2020-05-02,11564.0,2442.0,1814.0,1417.0,4990.0,999987.0,11447.0,1896.0
2020-05-03,13687.0,2936.0,2300.0,1698.0,6058.0,995567.0,13806.0,2359.0
2020-05-04,16532.0,3441.0,2755.0,2040.0,7262.0,989043.0,16512.0,2706.0
2020-05-05,19533.0,4093.0,3233.0,2529.0,8784.0,981366.0,19841.0,3329.0
2020-05-06,23584.0,5042.0,3795.0,2970.0,10600.0,974744.0,23744.0,3903.0
2020-05-07,28341.0,6002.0,4705.0,3699.0,12840.0,966662.0,28406.0,4662.0
2020-05-08,33595.0,7186.0,5679.0,4318.0,15256.0,956285.0,34014.0,5608.0
2020-05-09,40024.0,8706.0,6680.0,5295.0,18277.0,943209.0,40835.0,6821.0
2020-05-10,47679.0,10195.0,8103.0,6255.0,21930.0,928299.0,48847.0,8012.0
2020-05-11,56279.0,12181.0,9645.0,7435.0,26262.0,911238.0,58314.0,9467.0
2020-05-12,66162.0,14277.0,11401.0,8740.0,31457.0,891248.0,69440.0,11126.0
2020-05-13,77407.0,16749.0,13322.0,10511.0,37732.0,867395.0,82432.0,12992.0
2020-05-14,89660.0,19748.0,15855.0,12505.0,44934.0,840886.0,97814.0,15382.0
2020-05-15,103639.0,23015.0,18458.0,14803.0,53814.0,809862.0,115630.0,17816.0
2020-05-16,118797.0,26369.0,21560.0,17377.0,64125.0,774510.0,135948.0,20318.0
2020-05-17,135024.0,30632.0,24832.0,20076.0,76155.0,736587.0,159491.0,23543.0
2020-05-18,150577.0,34840.0,28746.0,23136.0,90188.0,696257.0,186038.0,26547.0
2020-05-19,166986.0,39278.0,32580.0,26943.0,106405.0,652027.0,215601.0,29563.0
2020-05-20,183830.0,43298.0,36977.0,30697.0,124733.0,605618.0,247824.0,32223.0
2020-05-21,198394.0,47726.0,40928.0,34750.0,145751.0,557362.0,283243.0,35419.0
2020-05-22,211158.0,51936.0,45337.0,38674.0,169277.0,506622.0,321456.0,38213.0
2020-05-23,221551.0,56047.0,49243.0,42500.0,195444.0,458377.0,362280.0,40824.0
2020-05-24,228904.0,58625.0,52888.0,47068.0,224411.0,411418.0,404213.0,41933.0
2020-05-25,233761.0,60660.0,56084.0,50623.0,256437.0,366838.0,447330.0,43117.0
2020-05-26,233685.0,62063.0,58653.0,53687.0,290692.0,325459.0,490917.0,43587.0
2020-05-27,230609.0,62699.0,60585.0,56849.0,325877.0,287524.0,534766.0,43849.0
2020-05-28,225280.0,62797.0,61070.0,58622.0,362704.0,252801.0,577705.0,42939.0
2020-05-29,217441.0,61340.0,61922.0,60297.0,402143.0,223919.0,619399.0,41694.0
2020-05-30,205472.0,59847.0,61173.0,60896.0,441110.0,197320.0,659741.0,40342.0
2020-05-31,193552.0,56749.0,59837.0,60952.0,480569.0,173453.0,697382.0,37641.0
2020-06-01,180214.0,53692.0,57924.0,59645.0,520315.0,153834.0,732576.0,35194.0
2020-06-02,166148.0,50759.0,55129.0,57957.0,557948.0,137009.0,765628.0,33052.0
2020-06-03,152963.0,47134.0,52221.0,55734.0,594974.0,123371.0,795990.0,30362.0
2020-06-04,139170.0,43758.0,48929.0,53186.0,629872.0,111454.0,824020.0,28030.0
2020-06-05,126228.0,39722.0,45531.0,50090.0,663796.0,101191.0,848935.0,24915.0
2020-06-06,113500.0,36840.0,41743.0,46982.0,694628.0,92269.0,872067.0,23132.0
2020-06-07,102095.0,33158.0,38253.0,43519.0,724661.0,85530.0,892641.0,20574.0
2020-06-08,91446.0,29779.0,34737.0,39933.0,751523.0,79636.0,911167.0,18526.0
2020-06-09,81526.0,26794.0,31316.0,36725.0,776412.0,74303.0,927707.0,16540.0
2020-06-10,72368.0,23895.0,28296.0,33393.0,798550.0,69487.0,942276.0,14569.0
2020-06-11,64087.0,21364.0,25499.0,30142.0,819195.0,65891.0,955401.0,13125.0
2020-06-12,56908.0,19036.0,22852.0,27495.0,837703.0,62976.0,966918.0,11517.0
2020-06-13,50137.0,16820.0,20275.0,24454.0,855291.0,60711.0,977145.0,10227.0
2020-06-14,44028.0,14893.0,18055.0,21927.0,869515.0,58508.0,986159.0,9014.0
2020-06-15,38514.0,13132.0,16266.0,19253.0,882694.0,56461.0,994116.0,7957.0
2020-06-16,34093.0,11693.0,14322.0,17299.0,895124.0,54882.0,1001057.0,6941.0
2020-06-17,30132.0,10270.0,12597.0,15547.0,906125.0,53528.0,1007228.0,6171.0
2020-06-18,26485.0,9165.0,11042.0,13596.0,915112.0,52263.0,1012723.0,5495.0
2020-06-19,23139.0,7988.0,9885.0,12018.0,922581.0,51015.0,1017443.0,4720.0
2020-06-20,20413.0,6945.0,8826.0,10520.0,929689.0,50212.0,1021547.0,4104.0
2020-06-21,17872.0,6010.0,7654.0,9291.0,935286.0,49813.0,1025267.0,3720.0
2020-06-22,15566.0,5336.0,6702.0,8181.0,941596.0,49082.0,1028463.0,3196.0
2020-06-23,13627.0,4724.0,5844.0,7141.0,946966.0,48360.0,1031266.0,2803.0
2020-06-24,12002.0,4110.0,5138.0,6474.0,952870.0,47968.0,1033689.0,2423.0
2020-06-25,10459.0,3562.0,4563.0,5625.0,956737.0,47546.0,1035869.0,2180.0
2020-06-26,8996.0,3125.0,3930.0,4985.0,959454.0,47093.0,1037769.0,1900.0
2020-06-27,7875.0,2712.0,3413.0,4347.0,962142.0,46619.0,1039412.0,1643.0
2020-06-28,6864.0,2359.0,3007.0,3858.0,964437.0,46596.0,1040836.0,1424.0
2020-06-29,6117.0,2094.0,2594.0,3208.0,967549.0,46188.0,1042037.0,1201.0
2020-06-30,5334.0,1848.0,2267.0,2893.0,970196.0,46001.0,1043147.0,1110.0
2020-07-01,4630.0,1611.0,2014.0,2571.0,972247.0,45801.0,1044124.0,977.0
2020-07-02,4009.0,1474.0,1737.0,2227.0,971015.0,45630.0,1044987.0,863.0
2020-07-03,3406.0,1244.0,1577.0,1954.0,972926.0,45671.0,1045739.0,752.0
2020-07-04,3011.0,1090.0,1389.0,1718.0,973565.0,45702.0,1046395.0,656.0
2020-07-05,2708.0,927.0,1180.0,1519.0,974706.0,45449.0,1046909.0,514.0
2020-07-06,2358.0,823.0,1060.0,1296.0,976437.0,45423.0,1047402.0,493.0
