time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-19,1987.0,398.0,353.0,287.0,817.0,1016231.0,1901.0,321.0
2020-04-20,2366.0,516.0,396.0,307.0,988.0,1015708.0,2308.0,407.0
2020-04-21,2857.0,612.0,478.0,355.0,1183.0,1015456.0,2766.0,458.0
2020-04-22,3439.0,710.0,562.0,410.0,1425.0,1013560.0,3319.0,553.0
2020-04-23,4068.0,848.0,696.0,520.0,1680.0,1012858.0,4020.0,701.0
2020-04-24,4923.0,1006.0,822.0,625.0,2089.0,1010483.0,4840.0,820.0
2020-04-25,5821.0,1277.0,964.0,782.0,2541.0,1008395.0,5869.0,1029.0
2020-04-26,7126.0,1461.0,1194.0,948.0,3077.0,1006391.0,7029.0,1160.0
2020-04-27,8480.0,1752.0,1428.0,1110.0,3725.0,1004078.0,8478.0,1449.0
2020-04-28,10166.0,2133.0,1721.0,1298.0,4497.0,1001290.0,10188.0,1710.0
2020-04-29,12365.0,2593.0,2092.0,1561.0,5368.0,999359.0,12206.0,2018.0
2020-04-30,14787.0,3187.0,2459.0,1954.0,6461.0,993880.0,14716.0,2510.0
2020-05-01,17825.0,3838.0,2956.0,2288.0,7902.0,987926.0,17697.0,2981.0
2020-05-02,21375.0,4667.0,3630.0,2838.0,9405.0,981806.0,21344.0,3647.0
2020-05-03,25556.0,5564.0,4293.0,3197.0,11347.0,974116.0,25663.0,4319.0
2020-05-04,30341.0,6505.0,5080.0,3799.0,13590.0,963359.0,30751.0,5088.0
2020-05-05,35998.0,7777.0,5987.0,4658.0,16290.0,951131.0,36862.0,6111.0
2020-05-06,42531.0,9164.0,7136.0,5564.0,19576.0,938037.0,44025.0,7163.0
2020-05-07,50165.0,10786.0,8600.0,6665.0,23452.0,922209.0,52429.0,8404.0
2020-05-08,59695.0,12837.0,10254.0,7891.0,28031.0,903905.0,62444.0,10015.0
2020-05-09,69891.0,15284.0,12034.0,9351.0,33858.0,883168.0,74395.0,11951.0
2020-05-10,81232.0,18017.0,14056.0,11170.0,40209.0,858289.0,88253.0,13858.0
2020-05-11,94215.0,20992.0,16698.0,12986.0,47998.0,830653.0,104404.0,16151.0
2020-05-12,107908.0,24342.0,19623.0,15659.0,57023.0,797845.0,123056.0,18652.0
2020-05-13,124038.0,27765.0,22726.0,18293.0,67668.0,762927.0,144291.0,21235.0
2020-05-14,140202.0,31945.0,26183.0,21025.0,80061.0,724347.0,168611.0,24320.0
2020-05-15,156849.0,36467.0,29996.0,24653.0,94914.0,680720.0,196389.0,27778.0
2020-05-16,173497.0,40535.0,34237.0,28357.0,112266.0,634986.0,226731.0,30342.0
2020-05-17,189210.0,45242.0,38188.0,31824.0,131243.0,587247.0,260388.0,33657.0
2020-05-18,203327.0,49335.0,42309.0,36234.0,153015.0,538911.0,296880.0,36492.0
2020-05-19,216028.0,52882.0,46833.0,40234.0,178429.0,489401.0,335538.0,38658.0
2020-05-20,225301.0,56389.0,50711.0,43853.0,205222.0,442213.0,376526.0,40988.0
2020-05-21,231276.0,59405.0,53987.0,47958.0,235376.0,397252.0,419251.0,42725.0
2020-05-22,233848.0,61160.0,57125.0,52113.0,267672.0,352476.0,462693.0,43442.0
2020-05-23,232870.0,62995.0,59360.0,55162.0,302887.0,311913.0,506690.0,43997.0
2020-05-24,229526.0,63028.0,61106.0,57866.0,338709.0,274402.0,550337.0,43647.0
2020-05-25,223386.0,62761.0,61842.0,59113.0,376540.0,241553.0,593214.0,42877.0
2020-05-26,213454.0,61305.0,61991.0,60346.0,416316.0,212565.0,634583.0,41369.0
2020-05-27,202708.0,58772.0,60847.0,60951.0,455527.0,187223.0,673634.0,39051.0
2020-05-28,189711.0,56720.0,59079.0,60415.0,495155.0,165851.0,711102.0,37468.0
2020-05-29,176428.0,53317.0,57065.0,58871.0,532884.0,147283.0,745611.0,34509.0
2020-05-30,162534.0,49978.0,54419.0,57032.0,570526.0,131718.0,777822.0,32211.0
2020-05-31,147805.0,46358.0,51117.0,54625.0,607450.0,119311.0,807646.0,29824.0
2020-06-01,134390.0,42638.0,47751.0,51680.0,642419.0,108052.0,834541.0,26895.0
2020-06-02,121391.0,38886.0,44289.0,48652.0,673912.0,98341.0,859031.0,24490.0
2020-06-03,109452.0,35201.0,40618.0,45384.0,704331.0,90606.0,881019.0,21988.0
2020-06-04,97742.0,31814.0,36937.0,42102.0,733010.0,83790.0,900922.0,19903.0
2020-06-05,87770.0,28894.0,33982.0,38505.0,759638.0,77982.0,918728.0,17806.0
2020-06-06,78480.0,25662.0,30854.0,35357.0,783756.0,73217.0,934406.0,15678.0
2020-06-07,69731.0,23074.0,27583.0,32291.0,804624.0,69731.0,948570.0,14164.0
2020-06-08,62046.0,20536.0,24615.0,29492.0,825257.0,65905.0,961013.0,12443.0
2020-06-09,54716.0,18614.0,22249.0,26391.0,843605.0,63058.0,972203.0,11190.0
2020-06-10,48662.0,16446.0,19956.0,23737.0,859486.0,60126.0,981984.0,9781.0
2020-06-11,42932.0,14395.0,17668.0,21317.0,873401.0,58109.0,990623.0,8639.0
2020-06-12,37721.0,12735.0,15686.0,18785.0,885993.0,56301.0,998265.0,7642.0
2020-06-13,33083.0,11299.0,13736.0,16891.0,897983.0,54713.0,1005081.0,6816.0
2020-06-14,28915.0,9886.0,12273.0,14902.0,907633.0,53176.0,1011037.0,5956.0
2020-06-15,25608.0,8738.0,10895.0,13260.0,917305.0,52183.0,1016227.0,5190.0
2020-06-16,22520.0,7729.0,9518.0,11746.0,926359.0,51031.0,1020767.0,4540.0
2020-06-17,19776.0,6784.0,8380.0,10246.0,933303.0,50176.0,1024788.0,4021.0
2020-06-18,17306.0,5881.0,7269.0,8957.0,939025.0,49581.0,1028217.0,3429.0
2020-06-19,15000.0,5199.0,6375.0,7966.0,942982.0,48659.0,1031292.0,3075.0
2020-06-20,13171.0,4631.0,5726.0,6879.0,947797.0,48087.0,1034035.0,2743.0
2020-06-21,11610.0,4012.0,5008.0,6113.0,951235.0,47828.0,1036392.0,2357.0
2020-06-22,10213.0,3440.0,4438.0,5442.0,955882.0,47238.0,1038434.0,2042.0
2020-06-23,8900.0,3140.0,3935.0,4798.0,958090.0,46743.0,1040364.0,1930.0
2020-06-24,7819.0,2680.0,3412.0,4184.0,962044.0,46514.0,1041937.0,1573.0
2020-06-25,6849.0,2388.0,2863.0,3737.0,965026.0,46227.0,1043352.0,1415.0
2020-06-26,5918.0,2021.0,2583.0,3203.0,966920.0,46085.0,1044615.0,1263.0
2020-06-27,5035.0,1790.0,2316.0,2729.0,969275.0,46032.0,1045702.0,1087.0
2020-06-28,4436.0,1529.0,1926.0,2459.0,971696.0,45911.0,1046605.0,903.0
2020-06-29,3881.0,1449.0,1638.0,2186.0,973095.0,45960.0,1047432.0,827.0
2020-06-30,3418.0,1211.0,1490.0,1840.0,974489.0,45725.0,1048126.0,694.0
2020-07-01,3037.0,1015.0,1340.0,1608.0,976249.0,45889.0,1048707.0,581.0
2020-07-02,2685.0,876.0,1074.0,1452.0,977953.0,45531.0,1049259.0,552.0
2020-07-03,2265.0,789.0,1002.0,1211.0,978596.0,45531.0,1049730.0,471.0
2020-07-04,1979.0,650.0,900.0,1056.0,979799.0,45526.0,1050104.0,374.0
2020-07-05,1735.0,612.0,722.0,969.0,979428.0,45390.0,1050465.0,361.0
2020-07-06,1532.0,510.0,673.0,840.0,981336.0,45539.0,1050779.0,314.0
