time,E,I1,I2,I3,R,S,cumI,diffI
2020-06-03,208977.0,60357.0,61560.0,61107.0,433741.0,200333.0,657730.0,40467.0
2020-06-04,196462.0,58091.0,60212.0,61101.0,472989.0,176980.0,696258.0,38528.0
2020-06-05,183377.0,55039.0,58437.0,59595.0,511330.0,157212.0,732490.0,36232.0
2020-06-06,169676.0,51657.0,55611.0,58648.0,549910.0,140308.0,765732.0,33242.0
2020-06-07,156199.0,47930.0,52646.0,56086.0,587082.0,126041.0,796565.0,30833.0
2020-06-08,142377.0,44839.0,49462.0,53578.0,623133.0,113751.0,825235.0,28670.0
2020-06-09,128787.0,40990.0,45911.0,50555.0,657374.0,103134.0,851151.0,25916.0
2020-06-10,116240.0,37306.0,42280.0,47388.0,688942.0,94380.0,874246.0,23095.0
2020-06-11,104271.0,33469.0,39225.0,44301.0,718383.0,86948.0,895374.0,21128.0
2020-06-12,93443.0,30249.0,35673.0,40946.0,746813.0,80417.0,914192.0,18818.0
2020-06-13,83483.0,27293.0,32173.0,37350.0,772658.0,75037.0,930977.0,16785.0
2020-06-14,73974.0,24667.0,29127.0,34094.0,796323.0,70849.0,946160.0,15183.0
2020-06-15,65856.0,21990.0,26087.0,30994.0,816599.0,67377.0,959563.0,13403.0
2020-06-16,58143.0,19531.0,23889.0,28014.0,834044.0,64022.0,971472.0,11909.0
2020-06-17,51294.0,17427.0,21107.0,25302.0,851066.0,61673.0,982011.0,10539.0
2020-06-18,45155.0,15512.0,18844.0,22558.0,866902.0,59194.0,991368.0,9357.0
2020-06-19,40239.0,13563.0,16786.0,20172.0,880269.0,56988.0,999437.0,8069.0
2020-06-20,35338.0,12111.0,14859.0,17974.0,892607.0,55404.0,1006592.0,7155.0
2020-06-21,31109.0,10559.0,13076.0,16067.0,902788.0,53733.0,1012874.0,6282.0
2020-06-22,27485.0,9349.0,11478.0,14287.0,912892.0,52678.0,1018398.0,5524.0
2020-06-23,24092.0,8279.0,10202.0,12557.0,921219.0,51639.0,1023223.0,4825.0
2020-06-24,21125.0,7165.0,8880.0,11092.0,929900.0,50788.0,1027407.0,4184.0
2020-06-25,18606.0,6243.0,8066.0,9765.0,936004.0,49819.0,1031159.0,3752.0
2020-06-26,16264.0,5578.0,6876.0,8619.0,941211.0,49105.0,1034499.0,3340.0
2020-06-27,14215.0,4913.0,6018.0,7689.0,946975.0,48588.0,1037448.0,2949.0
2020-06-28,12406.0,4271.0,5321.0,6719.0,950824.0,48233.0,1039978.0,2530.0
2020-06-29,11113.0,3723.0,4728.0,5732.0,955647.0,47749.0,1042220.0,2242.0
2020-06-30,9821.0,3260.0,4068.0,5301.0,959229.0,47533.0,1044209.0,1989.0
2020-07-01,8625.0,2900.0,3641.0,4485.0,961877.0,46926.0,1045997.0,1788.0
2020-07-02,7487.0,2597.0,3122.0,3954.0,963264.0,46656.0,1047522.0,1525.0
2020-07-03,6591.0,2237.0,2780.0,3400.0,966037.0,46777.0,1048834.0,1312.0
2020-07-04,5681.0,1943.0,2478.0,2960.0,968674.0,46594.0,1050020.0,1186.0
2020-07-05,5059.0,1577.0,2071.0,2669.0,970928.0,46191.0,1050961.0,941.0
2020-07-06,4403.0,1431.0,1768.0,2269.0,971321.0,46092.0,1051826.0,865.0
