time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-01,136.0,14.0,18.0,18.0,46.0,1015264.0,118.0,14.0
2020-04-02,149.0,24.0,21.0,13.0,62.0,1015417.0,135.0,17.0
2020-04-03,169.0,30.0,19.0,31.0,69.0,1014973.0,161.0,26.0
2020-04-04,221.0,41.0,30.0,28.0,74.0,1015800.0,194.0,33.0
2020-04-05,240.0,55.0,51.0,28.0,96.0,1015977.0,236.0,42.0
2020-04-06,315.0,58.0,57.0,42.0,130.0,1015537.0,276.0,40.0
2020-04-07,362.0,86.0,66.0,44.0,145.0,1017237.0,357.0,81.0
2020-04-08,446.0,75.0,87.0,44.0,170.0,1018556.0,425.0,68.0
2020-04-09,547.0,101.0,87.0,63.0,207.0,1018343.0,507.0,82.0
2020-04-10,692.0,127.0,97.0,75.0,279.0,1017527.0,616.0,109.0
2020-04-11,803.0,170.0,115.0,97.0,347.0,1015891.0,748.0,132.0
2020-04-12,945.0,205.0,160.0,133.0,416.0,1016416.0,916.0,168.0
2020-04-13,1152.0,234.0,187.0,171.0,516.0,1017195.0,1096.0,180.0
2020-04-14,1440.0,307.0,225.0,181.0,607.0,1017159.0,1319.0,223.0
2020-04-15,1751.0,365.0,276.0,234.0,751.0,1015982.0,1611.0,292.0
2020-04-16,2072.0,416.0,356.0,258.0,875.0,1016782.0,1942.0,331.0
2020-04-17,2541.0,502.0,416.0,285.0,1078.0,1015159.0,2325.0,383.0
2020-04-18,3027.0,609.0,508.0,388.0,1285.0,1015000.0,2850.0,525.0
2020-04-19,3761.0,702.0,627.0,477.0,1536.0,1013503.0,3404.0,554.0
2020-04-20,4372.0,894.0,732.0,565.0,1844.0,1011364.0,4160.0,756.0
2020-04-21,5353.0,1047.0,852.0,678.0,2206.0,1010616.0,4985.0,825.0
2020-04-22,6357.0,1293.0,1034.0,777.0,2652.0,1009351.0,6045.0,1060.0
2020-04-23,7557.0,1600.0,1276.0,941.0,3205.0,1005760.0,7316.0,1271.0
2020-04-24,9226.0,1878.0,1471.0,1184.0,3911.0,1003096.0,8801.0,1485.0
2020-04-25,11055.0,2341.0,1844.0,1367.0,4770.0,1000288.0,10651.0,1850.0
2020-04-26,13225.0,2812.0,2172.0,1681.0,5758.0,997350.0,12855.0,2204.0
2020-04-27,15875.0,3348.0,2622.0,1941.0,6946.0,991395.0,15483.0,2628.0
2020-04-28,18937.0,4188.0,3180.0,2375.0,8338.0,984920.0,18793.0,3310.0
2020-04-29,22742.0,4982.0,3950.0,3008.0,10103.0,978161.0,22665.0,3872.0
2020-04-30,27270.0,5749.0,4538.0,3597.0,12049.0,968366.0,27113.0,4448.0
2020-05-01,32509.0,6858.0,5400.0,4157.0,14669.0,958188.0,32522.0,5409.0
2020-05-02,38406.0,8227.0,6416.0,5004.0,17272.0,945066.0,39004.0,6482.0
2020-05-03,45584.0,9677.0,7575.0,5958.0,20728.0,930597.0,46558.0,7554.0
2020-05-04,53580.0,11532.0,9082.0,7132.0,24798.0,914862.0,55655.0,9097.0
2020-05-05,63150.0,13448.0,10841.0,8397.0,29890.0,895382.0,66254.0,10599.0
2020-05-06,73521.0,16004.0,12687.0,10080.0,35925.0,873310.0,78897.0,12643.0
2020-05-07,86020.0,18677.0,15087.0,11871.0,42732.0,847517.0,93377.0,14480.0
2020-05-08,99565.0,22196.0,17523.0,13978.0,50817.0,818998.0,110624.0,17247.0
2020-05-09,113640.0,25636.0,20745.0,16416.0,60785.0,785497.0,130077.0,19453.0
2020-05-10,129786.0,29212.0,23719.0,19342.0,72439.0,749021.0,152449.0,22372.0
2020-05-11,146294.0,33263.0,27501.0,22014.0,85616.0,709519.0,177749.0,25300.0
2020-05-12,162919.0,37887.0,31351.0,25555.0,100534.0,666715.0,206314.0,28565.0
2020-05-13,179180.0,42360.0,35521.0,29604.0,118299.0,621216.0,238300.0,31986.0
2020-05-14,194862.0,46498.0,39548.0,33103.0,138638.0,573421.0,272893.0,34593.0
2020-05-15,208604.0,50703.0,43571.0,37502.0,161041.0,525215.0,310565.0,37672.0
2020-05-16,219234.0,54209.0,47439.0,41767.0,186418.0,476640.0,350335.0,39770.0
2020-05-17,227453.0,57728.0,51090.0,45354.0,214686.0,429269.0,392011.0,41676.0
2020-05-18,233317.0,60199.0,54955.0,49342.0,244931.0,383283.0,435148.0,43137.0
2020-05-19,235392.0,61973.0,58178.0,52592.0,277235.0,340277.0,478904.0,43756.0
2020-05-20,233543.0,63088.0,60155.0,55788.0,312184.0,300957.0,522674.0,43770.0
2020-05-21,228500.0,63061.0,61094.0,58167.0,348177.0,265270.0,566155.0,43481.0
2020-05-22,220537.0,62172.0,61857.0,59436.0,386071.0,233704.0,608699.0,42544.0
2020-05-23,210295.0,60727.0,61144.0,60447.0,425669.0,206326.0,649425.0,40726.0
2020-05-24,197955.0,58778.0,60036.0,60560.0,464991.0,181713.0,688617.0,39192.0
2020-05-25,185892.0,55623.0,58346.0,59911.0,503935.0,161114.0,724743.0,36126.0
2020-05-26,171658.0,52691.0,55810.0,58301.0,542343.0,143467.0,758918.0,34175.0
2020-05-27,158332.0,48976.0,53175.0,56557.0,579349.0,129004.0,790337.0,31419.0
2020-05-28,144887.0,45068.0,50114.0,53807.0,615339.0,116657.0,818990.0,28653.0
2020-05-29,131667.0,41900.0,47000.0,51096.0,648921.0,106286.0,845428.0,26438.0
2020-05-30,119377.0,38198.0,43616.0,48268.0,679628.0,96838.0,869547.0,24119.0
2020-05-31,107868.0,34409.0,39944.0,44792.0,710252.0,89205.0,890961.0,21414.0
2020-06-01,96081.0,31389.0,36538.0,41261.0,737877.0,82717.0,910641.0,19680.0
2020-06-02,86207.0,28426.0,32929.0,38184.0,763355.0,77356.0,927870.0,17229.0
2020-06-03,76346.0,25417.0,30064.0,34875.0,786496.0,72771.0,943320.0,15450.0
2020-06-04,67767.0,22579.0,27120.0,31717.0,808193.0,69195.0,957190.0,13870.0
2020-06-05,60371.0,20178.0,24279.0,28903.0,828033.0,66201.0,969355.0,12165.0
2020-06-06,53771.0,17953.0,21910.0,25848.0,845236.0,63156.0,980238.0,10883.0
2020-06-07,47526.0,16041.0,19516.0,23116.0,860731.0,60842.0,989892.0,9654.0
2020-06-08,41900.0,14308.0,17413.0,20529.0,875229.0,58926.0,998589.0,8697.0
2020-06-09,37088.0,12630.0,15351.0,18545.0,888180.0,57075.0,1006051.0,7462.0
2020-06-10,32893.0,11058.0,13627.0,16552.0,899131.0,55470.0,1012652.0,6601.0
2020-06-11,28772.0,9740.0,12162.0,14839.0,908597.0,54272.0,1018505.0,5853.0
2020-06-12,25315.0,8626.0,10746.0,13020.0,918292.0,52916.0,1023669.0,5164.0
2020-06-13,22226.0,7671.0,9375.0,11551.0,925296.0,51766.0,1028233.0,4564.0
2020-06-14,19544.0,6668.0,8286.0,10093.0,930709.0,51153.0,1032201.0,3968.0
2020-06-15,17247.0,5927.0,7196.0,9007.0,937585.0,50605.0,1035662.0,3461.0
2020-06-16,15129.0,5179.0,6426.0,7748.0,942229.0,50160.0,1038737.0,3075.0
2020-06-17,13314.0,4542.0,5599.0,6929.0,947863.0,49465.0,1041455.0,2718.0
2020-06-18,11711.0,3998.0,4814.0,6101.0,950588.0,48599.0,1043800.0,2345.0
2020-06-19,10337.0,3487.0,4306.0,5499.0,954011.0,48401.0,1045933.0,2133.0
2020-06-20,9058.0,3124.0,3839.0,4667.0,957981.0,48007.0,1047800.0,1867.0
2020-06-21,7871.0,2719.0,3443.0,4223.0,961021.0,48007.0,1049368.0,1568.0
2020-06-22,6826.0,2380.0,2940.0,3762.0,964361.0,47592.0,1050769.0,1401.0
2020-06-23,5933.0,2084.0,2561.0,3300.0,966932.0,47257.0,1052018.0,1249.0
2020-06-24,5321.0,1813.0,2253.0,2839.0,967359.0,47076.0,1053085.0,1067.0
2020-06-25,4684.0,1680.0,1940.0,2472.0,969877.0,46947.0,1054061.0,976.0
2020-06-26,4025.0,1449.0,1808.0,2224.0,970539.0,46801.0,1054928.0,867.0
2020-06-27,3504.0,1224.0,1590.0,1996.0,971764.0,46782.0,1055671.0,743.0
2020-06-28,3116.0,1039.0,1328.0,1718.0,972697.0,46654.0,1056277.0,606.0
2020-06-29,2749.0,948.0,1148.0,1526.0,974259.0,46411.0,1056842.0,565.0
2020-06-30,2406.0,834.0,1029.0,1321.0,976487.0,46285.0,1057359.0,517.0
2020-07-01,2098.0,690.0,957.0,1102.0,977874.0,46293.0,1057783.0,424.0
2020-07-02,1806.0,665.0,808.0,977.0,978442.0,46321.0,1058202.0,419.0
2020-07-03,1554.0,566.0,667.0,879.0,977940.0,46277.0,1058513.0,311.0
2020-07-04,1306.0,496.0,571.0,759.0,979572.0,46135.0,1058805.0,292.0
2020-07-05,1171.0,412.0,510.0,652.0,981577.0,45973.0,1059034.0,229.0
2020-07-06,1072.0,381.0,463.0,547.0,982029.0,46169.0,1059255.0,221.0
