time,E,I1,I2,I3,R,S,cumI,diffI
2020-05-01,13103.0,2775.0,2203.0,1611.0,5607.0,998139.0,12949.0,2185.0
2020-05-02,15743.0,3341.0,2600.0,2014.0,6725.0,992763.0,15634.0,2685.0
2020-05-03,18927.0,3954.0,3094.0,2424.0,8146.0,986621.0,18804.0,3170.0
2020-05-04,22600.0,4743.0,3651.0,2880.0,9837.0,980486.0,22547.0,3743.0
2020-05-05,26922.0,5737.0,4382.0,3388.0,11792.0,970897.0,27042.0,4495.0
2020-05-06,32421.0,7007.0,5300.0,4089.0,14241.0,961247.0,32492.0,5450.0
2020-05-07,38311.0,8286.0,6463.0,4838.0,17019.0,949111.0,38965.0,6473.0
2020-05-08,45186.0,9737.0,7719.0,5884.0,20407.0,934365.0,46601.0,7636.0
2020-05-09,53324.0,11678.0,9197.0,7150.0,24737.0,917861.0,55759.0,9158.0
2020-05-10,62691.0,13769.0,10718.0,8437.0,29520.0,899675.0,66341.0,10582.0
2020-05-11,73207.0,16076.0,12844.0,10035.0,35120.0,875953.0,78879.0,12538.0
2020-05-12,86003.0,18858.0,15177.0,11755.0,42128.0,850750.0,93352.0,14473.0
2020-05-13,99412.0,21881.0,17648.0,14031.0,50402.0,821519.0,110119.0,16767.0
2020-05-14,113857.0,25549.0,20345.0,16587.0,59983.0,789022.0,129741.0,19622.0
2020-05-15,129564.0,29357.0,23837.0,19117.0,71809.0,751082.0,152081.0,22340.0
2020-05-16,146047.0,33301.0,27407.0,22173.0,85223.0,711326.0,177332.0,25251.0
2020-05-17,161993.0,37595.0,30940.0,25661.0,100519.0,669349.0,205789.0,28457.0
2020-05-18,178126.0,42139.0,35253.0,29324.0,118238.0,622498.0,237388.0,31599.0
2020-05-19,193806.0,46298.0,39336.0,33165.0,138279.0,574032.0,271758.0,34370.0
2020-05-20,206737.0,50651.0,43706.0,36903.0,161147.0,526167.0,309184.0,37426.0
2020-05-21,218734.0,54283.0,47544.0,41410.0,185655.0,476596.0,348372.0,39188.0
2020-05-22,226912.0,57628.0,51709.0,45265.0,214095.0,428664.0,390232.0,41860.0
2020-05-23,232491.0,60228.0,55337.0,49251.0,244236.0,383356.0,433385.0,43153.0
2020-05-24,234143.0,62294.0,58214.0,52718.0,277253.0,340531.0,477479.0,44094.0
2020-05-25,232791.0,62791.0,60442.0,55626.0,311349.0,300752.0,521373.0,43894.0
2020-05-26,228212.0,63358.0,61441.0,58174.0,348713.0,264393.0,564946.0,43573.0
2020-05-27,220133.0,62807.0,61894.0,59520.0,386542.0,232470.0,607662.0,42716.0
2020-05-28,210582.0,60725.0,61986.0,60879.0,425421.0,205451.0,648182.0,40520.0
2020-05-29,199868.0,58527.0,61091.0,60501.0,465075.0,181733.0,686854.0,38672.0
2020-05-30,186124.0,55643.0,58787.0,60063.0,504246.0,161062.0,723531.0,36677.0
2020-05-31,172698.0,52436.0,56520.0,58922.0,542657.0,143307.0,757697.0,34166.0
2020-06-01,158602.0,48791.0,53541.0,56833.0,580452.0,128040.0,788994.0,31297.0
2020-06-02,144923.0,45202.0,49838.0,54307.0,615628.0,115148.0,817657.0,28663.0
2020-06-03,131541.0,41657.0,46464.0,51387.0,650653.0,104712.0,843835.0,26178.0
2020-06-04,118334.0,37819.0,43246.0,48263.0,682672.0,95920.0,867694.0,23859.0
2020-06-05,106419.0,34581.0,39723.0,44931.0,712810.0,88072.0,889222.0,21528.0
2020-06-06,95415.0,31220.0,35848.0,41402.0,740708.0,81987.0,908310.0,19088.0
2020-06-07,85241.0,28172.0,32551.0,37913.0,766382.0,76415.0,925663.0,17353.0
2020-06-08,75909.0,25059.0,29756.0,34211.0,789158.0,71996.0,940934.0,15271.0
2020-06-09,67253.0,22210.0,26663.0,31165.0,809218.0,68082.0,954604.0,13670.0
2020-06-10,59432.0,19944.0,24020.0,28214.0,827859.0,65075.0,966872.0,12268.0
2020-06-11,52460.0,17489.0,21720.0,25417.0,845185.0,62186.0,977579.0,10707.0
2020-06-12,46337.0,15725.0,19231.0,22908.0,860810.0,59845.0,987045.0,9466.0
2020-06-13,40841.0,14061.0,16981.0,20509.0,875032.0,57576.0,995420.0,8375.0
2020-06-14,36325.0,12445.0,15029.0,18512.0,888864.0,55969.0,1002817.0,7397.0
2020-06-15,31918.0,11000.0,13499.0,16232.0,899502.0,54764.0,1009258.0,6441.0
2020-06-16,28161.0,9528.0,11947.0,14480.0,910034.0,53435.0,1014976.0,5718.0
2020-06-17,24684.0,8444.0,10309.0,12971.0,919193.0,52111.0,1020016.0,5040.0
2020-06-18,21826.0,7371.0,9259.0,11463.0,928065.0,51321.0,1024461.0,4445.0
2020-06-19,19182.0,6532.0,8146.0,10159.0,934170.0,50479.0,1028379.0,3918.0
2020-06-20,16709.0,5630.0,7194.0,8890.0,940894.0,49638.0,1031834.0,3455.0
2020-06-21,14629.0,4992.0,6356.0,7849.0,946675.0,49283.0,1034904.0,3070.0
2020-06-22,12960.0,4386.0,5574.0,6851.0,950182.0,48727.0,1037474.0,2570.0
2020-06-23,11510.0,3866.0,4917.0,6118.0,954362.0,48046.0,1039785.0,2311.0
2020-06-24,10068.0,3419.0,4368.0,5278.0,957686.0,47693.0,1041803.0,2018.0
2020-06-25,8884.0,3023.0,3812.0,4691.0,961307.0,47479.0,1043607.0,1804.0
2020-06-26,7787.0,2679.0,3374.0,4041.0,962479.0,47030.0,1045198.0,1591.0
2020-06-27,6738.0,2266.0,2929.0,3573.0,965016.0,46656.0,1046593.0,1395.0
2020-06-28,5852.0,1969.0,2524.0,3209.0,968084.0,46526.0,1047777.0,1184.0
2020-06-29,5145.0,1743.0,2245.0,2740.0,970991.0,46461.0,1048791.0,1014.0
2020-06-30,4534.0,1507.0,1955.0,2485.0,973202.0,46111.0,1049723.0,932.0
2020-07-01,4007.0,1311.0,1712.0,2190.0,975111.0,46012.0,1050537.0,814.0
2020-07-02,3416.0,1152.0,1490.0,1845.0,976520.0,46226.0,1051248.0,711.0
2020-07-03,2994.0,1034.0,1239.0,1622.0,975940.0,46118.0,1051877.0,629.0
2020-07-04,2627.0,911.0,1143.0,1401.0,977047.0,46062.0,1052425.0,548.0
2020-07-05,2303.0,766.0,981.0,1247.0,977944.0,45833.0,1052877.0,452.0
2020-07-06,1929.0,690.0,835.0,1083.0,979228.0,46018.0,1053274.0,397.0
