"I2",1.0,0.0,0.0,0.0,6.0,1651.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1085.0,4.0,0.0,0.0,0.0,6.0,0.0,433.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-08"
"I3",0.0,0.0,0.0,0.0,3.0,1376.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,941.0,2.0,0.0,0.0,0.0,3.0,0.0,363.0,1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-08"
"R",2.0,0.0,1.0,0.0,4.0,7197.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,257.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,31.0,3921.0,5.0,0.0,0.0,0.0,28.0,2.0,1565.0,1.0,6.0,2.0,0.0,0.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-08"
"cumI",3.0,0.0,2.0,0.0,18.0,12189.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,409.0,1.0,23.0,2.0,0.0,9.0,0.0,0.0,0.0,5.0,31.0,1.0,0.0,0.0,0.0,5.0,4.0,61.0,7219.0,12.0,0.0,0.0,0.0,46.0,2.0,2892.0,3.0,11.0,4.0,0.0,1.0,54.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-08"
"diffI",0.0,0.0,1.0,0.0,4.0,1404.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,898.0,1.0,0.0,0.0,0.0,8.0,0.0,392.0,1.0,2.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-08"
"S",247328.0,27115.0,168848.0,28520.0,543333.0,1725684.0,14625.0,159975.0,141236.0,190864.0,321498.0,67531.0,34862.0,16422.0,864254.0,297618.0,95696.0,11549.0,46389.0,16939.0,12883.0,15862.0,14799.0,27731.0,38393.0,172774.0,98726.0,1229220.0,19927.0,138005.0,49745.0,14761.0,8870.0,297042.0,618683.0,275480.0,40801.0,8365.0,19224.0,322826.0,331287.0,146187.0,2481874.0,73049.0,73314.0,180822.0,39993.0,1145870.0,268682.0,1314361.0,464686.0,916519.0,602089.0,74364.0,190037.0,277670.0,151372.0,379443.0,422707.0,93420.0,41551.0,22570.0,15535.0,494587.0,30776.0,55043.0,24896.0,"2020-04-09"
"E",4.0,0.0,2.0,0.0,21.0,8693.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,292.0,3.0,34.0,4.0,0.0,14.0,1.0,0.0,0.0,4.0,32.0,6.0,0.0,0.0,0.0,1.0,6.0,57.0,6274.0,23.0,0.0,0.0,3.0,35.0,1.0,2493.0,8.0,11.0,2.0,0.0,1.0,59.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"2020-04-09"
"I1",1.0,0.0,1.0,0.0,6.0,2174.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,1494.0,4.0,0.0,0.0,0.0,7.0,0.0,594.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-09"
"I2",1.0,0.0,0.0,0.0,5.0,1833.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1201.0,4.0,0.0,0.0,0.0,9.0,0.0,470.0,1.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-09"
"I3",0.0,0.0,0.0,0.0,5.0,1534.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,1058.0,3.0,0.0,0.0,0.0,5.0,0.0,405.0,1.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-09"
"R",2.0,0.0,1.0,0.0,6.0,8148.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,287.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,34.0,4534.0,7.0,0.0,0.0,0.0,30.0,2.0,1811.0,1.0,8.0,2.0,0.0,0.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-09"
"cumI",4.0,0.0,2.0,0.0,22.0,13689.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,455.0,1.0,26.0,2.0,0.0,9.0,0.0,0.0,0.0,6.0,39.0,1.0,0.0,0.0,0.0,6.0,5.0,74.0,8287.0,18.0,0.0,0.0,0.0,51.0,2.0,3280.0,3.0,12.0,4.0,0.0,1.0,60.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-09"
"diffI",1.0,0.0,0.0,0.0,4.0,1500.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,1068.0,6.0,0.0,0.0,0.0,5.0,0.0,388.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-09"
"S",247327.0,27115.0,168848.0,28520.0,543319.0,1722786.0,14625.0,159975.0,141235.0,190864.0,321496.0,67531.0,34862.0,16422.0,864253.0,297618.0,95696.0,11549.0,46389.0,16939.0,12883.0,15862.0,14799.0,27731.0,38312.0,172773.0,98718.0,1229218.0,19927.0,138002.0,49745.0,14761.0,8870.0,297039.0,618670.0,275480.0,40801.0,8365.0,19224.0,322825.0,331286.0,146163.0,2479695.0,73040.0,73314.0,180822.0,39992.0,1145857.0,268682.0,1313492.0,464682.0,916516.0,602086.0,74364.0,190037.0,277642.0,151372.0,379443.0,422704.0,93420.0,41551.0,22570.0,15535.0,494587.0,30776.0,55043.0,24896.0,"2020-04-10"
"E",4.0,0.0,2.0,0.0,29.0,9884.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,306.0,4.0,38.0,5.0,0.0,13.0,1.0,0.0,0.0,5.0,39.0,5.0,0.0,0.0,0.0,2.0,6.0,71.0,7213.0,26.0,0.0,0.0,4.0,40.0,1.0,2850.0,10.0,14.0,5.0,0.0,0.0,75.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-10"
"I1",1.0,0.0,1.0,0.0,7.0,2428.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,1738.0,6.0,0.0,0.0,0.0,12.0,0.0,705.0,2.0,1.0,0.0,0.0,1.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-10"
"I2",1.0,0.0,0.0,0.0,8.0,2042.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,1406.0,7.0,0.0,0.0,0.0,3.0,0.0,555.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-10"
"I3",1.0,0.0,0.0,0.0,3.0,1743.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1139.0,3.0,0.0,0.0,0.0,10.0,0.0,435.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-10"
"R",2.0,0.0,1.0,0.0,10.0,9183.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,315.0,0.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,20.0,1.0,0.0,0.0,0.0,3.0,2.0,41.0,5244.0,8.0,0.0,0.0,0.0,34.0,2.0,2097.0,2.0,8.0,3.0,0.0,1.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-10"
"cumI",5.0,0.0,2.0,0.0,28.0,15396.0,0.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,522.0,1.0,30.0,3.0,0.0,13.0,0.0,0.0,0.0,8.0,45.0,2.0,0.0,0.0,0.0,6.0,6.0,84.0,9527.0,24.0,0.0,0.0,0.0,59.0,2.0,3792.0,5.0,12.0,4.0,0.0,2.0,72.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"2020-04-10"
"diffI",1.0,0.0,0.0,0.0,6.0,1707.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,1240.0,6.0,0.0,0.0,0.0,8.0,0.0,512.0,2.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-10"
"S",247327.0,27115.0,168848.0,28520.0,543308.0,1719705.0,14625.0,159973.0,141235.0,190863.0,321490.0,67531.0,34862.0,16422.0,864253.0,297618.0,95696.0,11549.0,46389.0,16939.0,12883.0,15862.0,14799.0,27731.0,38196.0,172773.0,98713.0,1229217.0,19927.0,137997.0,49745.0,14761.0,8870.0,297036.0,618648.0,275478.0,40801.0,8365.0,19224.0,322821.0,331282.0,146136.0,2477399.0,73031.0,73314.0,180822.0,39992.0,1145837.0,268681.0,1312490.0,464676.0,916509.0,602084.0,74364.0,190037.0,277608.0,151372.0,379443.0,422701.0,93420.0,41551.0,22570.0,15535.0,494587.0,30776.0,55043.0,24896.0,"2020-04-11"
"E",1.0,0.0,0.0,0.0,34.0,11051.0,0.0,3.0,1.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,3.0,33.0,3.0,0.0,14.0,1.0,0.0,0.0,7.0,55.0,5.0,0.0,0.0,0.0,6.0,9.0,80.0,8093.0,28.0,0.0,0.0,4.0,51.0,1.0,3279.0,15.0,16.0,6.0,0.0,0.0,93.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-11"
"I1",4.0,0.0,2.0,0.0,7.0,2780.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,13.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,22.0,1998.0,11.0,0.0,0.0,0.0,15.0,0.0,793.0,2.0,2.0,0.0,0.0,0.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"2020-04-11"
"I2",0.0,0.0,1.0,0.0,9.0,2265.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,1672.0,4.0,0.0,0.0,0.0,7.0,1.0,678.0,1.0,4.0,1.0,0.0,1.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-11"
"I3",2.0,0.0,0.0,0.0,5.0,1930.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0,1288.0,5.0,0.0,0.0,0.0,8.0,0.0,507.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-11"
"R",2.0,0.0,1.0,0.0,13.0,10335.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,355.0,1.0,19.0,2.0,0.0,7.0,0.0,0.0,0.0,4.0,21.0,1.0,0.0,0.0,0.0,4.0,3.0,48.0,5985.0,11.0,0.0,0.0,0.0,38.0,2.0,2387.0,3.0,10.0,3.0,0.0,1.0,39.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-11"
"cumI",8.0,0.0,4.0,0.0,34.0,17310.0,0.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,580.0,2.0,40.0,6.0,0.0,17.0,0.0,0.0,0.0,9.0,51.0,4.0,0.0,0.0,0.0,6.0,7.0,102.0,10943.0,31.0,0.0,0.0,0.0,68.0,3.0,4365.0,6.0,17.0,5.0,0.0,2.0,88.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"2020-04-11"
"diffI",3.0,0.0,2.0,0.0,6.0,1914.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,10.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,18.0,1416.0,7.0,0.0,0.0,0.0,9.0,1.0,573.0,1.0,5.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-11"
"S",247324.0,27115.0,168844.0,28520.0,543283.0,1716205.0,14625.0,159971.0,141235.0,190862.0,321478.0,67531.0,34862.0,16422.0,864251.0,297617.0,95695.0,11549.0,46389.0,16939.0,12882.0,15862.0,14799.0,27731.0,38056.0,172772.0,98701.0,1229210.0,19927.0,137995.0,49745.0,14761.0,8870.0,297033.0,618627.0,275475.0,40801.0,8365.0,19224.0,322820.0,331279.0,146096.0,2474568.0,73015.0,73314.0,180822.0,39990.0,1145820.0,268679.0,1311338.0,464676.0,916505.0,602079.0,74364.0,190036.0,277574.0,151372.0,379443.0,422694.0,93420.0,41551.0,22570.0,15535.0,494584.0,30776.0,55043.0,24896.0,"2020-04-12"
"E",4.0,0.0,3.0,0.0,51.0,12378.0,0.0,5.0,1.0,2.0,21.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,429.0,4.0,38.0,8.0,0.0,14.0,1.0,0.0,0.0,9.0,63.0,7.0,0.0,0.0,0.0,6.0,8.0,102.0,9311.0,39.0,0.0,0.0,3.0,56.0,2.0,3815.0,11.0,15.0,9.0,0.0,1.0,103.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"2020-04-12"
"I1",2.0,0.0,3.0,0.0,10.0,3156.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,0.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,24.0,2265.0,9.0,0.0,0.0,3.0,17.0,1.0,900.0,5.0,6.0,2.0,0.0,0.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"2020-04-12"
"I2",2.0,0.0,0.0,0.0,11.0,2554.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,14.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,3.0,28.0,1885.0,8.0,0.0,0.0,0.0,12.0,1.0,737.0,1.0,3.0,0.0,0.0,1.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2020-04-12"
"I3",0.0,0.0,1.0,0.0,7.0,2144.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1552.0,4.0,0.0,0.0,0.0,8.0,0.0,605.0,0.0,2.0,2.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-12"
"R",4.0,0.0,1.0,0.0,14.0,11629.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,386.0,1.0,21.0,2.0,0.0,8.0,0.0,0.0,0.0,4.0,26.0,2.0,0.0,0.0,0.0,4.0,5.0,56.0,6854.0,15.0,0.0,0.0,0.0,43.0,2.0,2739.0,4.0,11.0,3.0,0.0,1.0,48.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-12"
"cumI",8.0,0.0,5.0,0.0,42.0,19483.0,0.0,2.0,0.0,1.0,21.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,655.0,2.0,47.0,8.0,0.0,19.0,0.0,0.0,0.0,10.0,64.0,5.0,0.0,0.0,0.0,7.0,11.0,120.0,12556.0,36.0,0.0,0.0,3.0,80.0,4.0,4981.0,10.0,22.0,7.0,0.0,2.0,112.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"2020-04-12"
"diffI",0.0,0.0,1.0,0.0,8.0,2173.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,1.0,4.0,18.0,1613.0,5.0,0.0,0.0,3.0,12.0,1.0,616.0,4.0,5.0,2.0,0.0,0.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-12"
"S",247323.0,27115.0,168842.0,28520.0,543269.0,1712224.0,14625.0,159969.0,141235.0,190862.0,321464.0,67531.0,34861.0,16422.0,864251.0,297616.0,95695.0,11549.0,46389.0,16939.0,12882.0,15862.0,14799.0,27731.0,37902.0,172770.0,98678.0,1229204.0,19927.0,137987.0,49745.0,14761.0,8870.0,297028.0,618603.0,275474.0,40801.0,8365.0,19224.0,322819.0,331273.0,146050.0,2471366.0,73003.0,73314.0,180822.0,39986.0,1145799.0,268677.0,1310041.0,464674.0,916494.0,602077.0,74363.0,190036.0,277530.0,151372.0,379441.0,422687.0,93420.0,41551.0,22570.0,15535.0,494582.0,30776.0,55043.0,24896.0,"2020-04-13"
"E",5.0,0.0,4.0,0.0,58.0,13916.0,0.0,7.0,1.0,2.0,30.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,503.0,5.0,54.0,14.0,0.0,19.0,1.0,0.0,0.0,14.0,75.0,7.0,0.0,0.0,0.0,7.0,14.0,128.0,10716.0,44.0,0.0,0.0,6.0,67.0,2.0,4354.0,13.0,20.0,10.0,1.0,1.0,122.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"2020-04-13"
"I1",1.0,0.0,0.0,0.0,12.0,3574.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,1.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,2.0,29.0,2558.0,10.0,0.0,0.0,2.0,18.0,2.0,1067.0,3.0,11.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-13"
"I2",2.0,0.0,3.0,0.0,6.0,2862.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,0.0,10.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,0.0,1.0,1.0,31.0,2121.0,7.0,0.0,0.0,2.0,12.0,1.0,824.0,2.0,4.0,2.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-13"
"I3",1.0,0.0,2.0,0.0,9.0,2419.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,9.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,2.0,3.0,16.0,1736.0,6.0,0.0,0.0,0.0,7.0,1.0,731.0,1.0,1.0,0.0,0.0,1.0,18.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-13"
"R",4.0,0.0,1.0,0.0,22.0,13071.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,433.0,1.0,24.0,2.0,0.0,12.0,0.0,0.0,0.0,5.0,32.0,3.0,0.0,0.0,0.0,4.0,5.0,64.0,7938.0,20.0,0.0,0.0,0.0,53.0,2.0,3117.0,4.0,12.0,5.0,0.0,1.0,62.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"2020-04-13"
"cumI",8.0,0.0,6.0,0.0,49.0,21926.0,0.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,735.0,3.0,54.0,8.0,0.0,22.0,0.0,0.0,0.0,10.0,76.0,6.0,0.0,0.0,0.0,7.0,11.0,140.0,14353.0,43.0,0.0,0.0,4.0,90.0,6.0,5739.0,10.0,28.0,8.0,0.0,2.0,137.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"2020-04-13"
"diffI",0.0,0.0,1.0,0.0,7.0,2443.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1797.0,7.0,0.0,0.0,1.0,10.0,2.0,758.0,0.0,6.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-13"
"S",247323.0,27115.0,168840.0,28519.0,543249.0,1707703.0,14625.0,159968.0,141234.0,190862.0,321460.0,67531.0,34861.0,16422.0,864248.0,297616.0,95695.0,11549.0,46389.0,16939.0,12882.0,15862.0,14799.0,27731.0,37734.0,172770.0,98662.0,1229191.0,19927.0,137982.0,49745.0,14761.0,8870.0,297024.0,618573.0,275473.0,40801.0,8365.0,19224.0,322815.0,331270.0,145996.0,2467643.0,72992.0,73314.0,180821.0,39983.0,1145781.0,268676.0,1308451.0,464669.0,916482.0,602075.0,74363.0,190036.0,277476.0,151372.0,379437.0,422681.0,93420.0,41551.0,22570.0,15535.0,494578.0,30776.0,55043.0,24896.0,"2020-04-14"
"E",4.0,0.0,5.0,1.0,69.0,15752.0,0.0,6.0,1.0,1.0,30.0,0.0,1.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,5.0,57.0,20.0,0.0,23.0,1.0,0.0,0.0,11.0,84.0,6.0,0.0,0.0,0.0,9.0,12.0,149.0,12284.0,53.0,0.0,1.0,9.0,74.0,3.0,5075.0,15.0,28.0,10.0,1.0,1.0,147.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"2020-04-14"
