"S",205512.0,26270.0,144585.0,27128.0,364959.0,254713.0,14418.0,122390.0,95289.0,180616.0,201057.0,61674.0,18308.0,16027.0,806708.0,272134.0,87736.0,11504.0,44754.0,13874.0,2962.0,14157.0,14691.0,24761.0,17100.0,140580.0,70921.0,972832.0,19717.0,43296.0,45313.0,14389.0,8669.0,245829.0,419778.0,258011.0,30053.0,8267.0,11141.0,168266.0,236612.0,26517.0,391902.0,18283.0,70862.0,174000.0,9742.0,905595.0,218338.0,211761.0,357018.0,759163.0,504360.0,64028.0,169888.0,50691.0,143438.0,237505.0,331923.0,84330.0,40667.0,22514.0,14767.0,415854.0,29000.0,53293.0,23811.0,"2020-06-01"
"E",15933.0,387.0,9301.0,636.0,61374.0,63198.0,96.0,14375.0,15256.0,4368.0,39235.0,2464.0,4758.0,167.0,23376.0,9990.0,3334.0,25.0,703.0,1220.0,1275.0,681.0,50.0,1259.0,5632.0,12352.0,9800.0,96115.0,113.0,18485.0,1776.0,160.0,81.0,19788.0,68681.0,7129.0,3838.0,48.0,2504.0,42932.0,33059.0,10265.0,124898.0,8327.0,1111.0,2854.0,4458.0,89227.0,19166.0,69486.0,38852.0,61495.0,38088.0,3953.0,7789.0,19098.0,3300.0,46929.0,33119.0,3869.0,395.0,33.0,326.0,30736.0,751.0,781.0,503.0,"2020-06-01"
"I1",4103.0,85.0,2377.0,130.0,16290.0,21517.0,23.0,3769.0,4050.0,1064.0,10415.0,593.0,1292.0,49.0,5759.0,2519.0,805.0,7.0,178.0,286.0,420.0,177.0,13.0,280.0,1676.0,3137.0,2544.0,24168.0,19.0,5636.0,429.0,43.0,14.0,4961.0,18218.0,1694.0,997.0,14.0,663.0,11992.0,8693.0,3361.0,42272.0,2590.0,251.0,693.0,1474.0,22915.0,4931.0,23340.0,9984.0,15499.0,9801.0,982.0,1956.0,6454.0,808.0,12656.0,8568.0,938.0,115.0,9.0,89.0,7723.0,166.0,169.0,111.0,"2020-06-01"
"I2",3498.0,71.0,2030.0,113.0,14444.0,24675.0,30.0,3231.0,3581.0,852.0,9581.0,481.0,1236.0,37.0,4985.0,2132.0,669.0,1.0,132.0,286.0,435.0,137.0,8.0,256.0,1552.0,2715.0,2311.0,21469.0,10.0,5820.0,353.0,32.0,20.0,4280.0,16001.0,1495.0,865.0,10.0,608.0,11181.0,7709.0,3760.0,48965.0,2751.0,218.0,583.0,1493.0,19748.0,4304.0,26962.0,8708.0,13196.0,8178.0,875.0,1662.0,7223.0,688.0,11509.0,7207.0,792.0,71.0,2.0,60.0,6660.0,158.0,161.0,86.0,"2020-06-01"
"I3",2977.0,57.0,1702.0,122.0,12929.0,29036.0,10.0,2659.0,3230.0,741.0,8388.0,393.0,1192.0,27.0,4040.0,1795.0,591.0,2.0,123.0,214.0,438.0,113.0,6.0,215.0,1496.0,2277.0,1965.0,18149.0,14.0,5815.0,314.0,24.0,22.0,3635.0,14472.0,1138.0,821.0,5.0,582.0,10429.0,6666.0,4234.0,55614.0,2962.0,151.0,469.0,1614.0,17195.0,3500.0,30425.0,7581.0,11187.0,6857.0,717.0,1402.0,8000.0,518.0,10171.0,6389.0,628.0,61.0,6.0,59.0,5609.0,116.0,129.0,75.0,"2020-06-01"
"R",15313.0,245.0,8857.0,391.0,73380.0,1354927.0,48.0,13554.0,19830.0,3224.0,52844.0,1926.0,8076.0,115.0,19395.0,9049.0,2561.0,10.0,499.0,1059.0,7354.0,598.0,31.0,960.0,11684.0,11717.0,11245.0,96493.0,54.0,58976.0,1561.0,113.0,64.0,18559.0,81604.0,6020.0,4227.0,21.0,3726.0,78033.0,38559.0,98181.0,1832784.0,38177.0,721.0,2223.0,21215.0,91276.0,18446.0,958160.0,42554.0,56002.0,34811.0,3809.0,7342.0,186323.0,2620.0,60678.0,35512.0,2863.0,242.0,6.0,234.0,28011.0,585.0,510.0,310.0,"2020-06-01"
"cumI",25891.0,458.0,14966.0,756.0,117043.0,1430155.0,111.0,23213.0,30691.0,5881.0,81228.0,3393.0,11796.0,228.0,34179.0,15495.0,4626.0,20.0,932.0,1845.0,8647.0,1025.0,58.0,1711.0,16408.0,19846.0,18065.0,160279.0,97.0,76247.0,2657.0,212.0,120.0,31435.0,130295.0,10347.0,6910.0,50.0,5579.0,111635.0,61627.0,109536.0,1979635.0,46480.0,1341.0,3968.0,25796.0,151134.0,31181.0,1038887.0,68827.0,95884.0,59647.0,6383.0,12362.0,208000.0,4634.0,95014.0,57676.0,5221.0,489.0,23.0,442.0,48003.0,1025.0,969.0,582.0,"2020-06-01"
"diffI",2890.0,58.0,1677.0,102.0,11025.0,12449.0,19.0,2561.0,2786.0,773.0,7040.0,415.0,856.0,35.0,4212.0,1767.0,563.0,6.0,123.0,210.0,230.0,124.0,11.0,208.0,1081.0,2203.0,1752.0,16812.0,14.0,3473.0,307.0,35.0,10.0,3538.0,12379.0,1217.0,682.0,15.0,432.0,8052.0,5966.0,2000.0,24771.0,1562.0,192.0,487.0,881.0,15944.0,3449.0,13704.0,6952.0,10858.0,6740.0,693.0,1366.0,3766.0,575.0,8697.0,5938.0,674.0,85.0,4.0,68.0,5533.0,108.0,131.0,73.0,"2020-06-01"
"S",200961.0,26159.0,141779.0,26919.0,349593.0,249022.0,14370.0,118297.0,91542.0,179167.0,191712.0,60904.0,17279.0,15938.0,799228.0,268972.0,86655.0,11499.0,44520.0,13500.0,2801.0,13972.0,14678.0,24320.0,16055.0,136980.0,68405.0,945879.0,19687.0,40551.0,44803.0,14326.0,8636.0,239905.0,402316.0,255725.0,29009.0,8252.0,10605.0,159379.0,227828.0,25541.0,380417.0,17285.0,70507.0,173068.0,9181.0,880455.0,212743.0,205271.0,346270.0,740983.0,493166.0,62820.0,167503.0,48714.0,142274.0,226208.0,322611.0,83122.0,40533.0,22499.0,14672.0,406609.0,28771.0,53007.0,23642.0,"2020-06-02"
"E",17334.0,434.0,10291.0,718.0,64840.0,57547.0,120.0,15680.0,16058.0,4970.0,41049.0,2749.0,4863.0,216.0,26183.0,11207.0,3754.0,24.0,801.0,1361.0,1204.0,749.0,53.0,1414.0,5623.0,13662.0,10446.0,104184.0,128.0,17841.0,1956.0,189.0,92.0,21877.0,73123.0,8031.0,4174.0,56.0,2565.0,43696.0,35524.0,9404.0,113541.0,7759.0,1253.0,3264.0,4202.0,97200.0,21001.0,63515.0,41976.0,67802.0,41878.0,4417.0,8682.0,17625.0,3781.0,49152.0,35982.0,4338.0,457.0,38.0,360.0,33955.0,847.0,897.0,564.0,"2020-06-02"
"I1",4555.0,94.0,2615.0,160.0,17426.0,19685.0,32.0,4059.0,4265.0,1186.0,11177.0,686.0,1350.0,69.0,6610.0,2753.0,959.0,6.0,207.0,340.0,400.0,189.0,17.0,380.0,1702.0,3408.0,2732.0,26934.0,23.0,5424.0,470.0,47.0,19.0,5375.0,19366.0,1961.0,1019.0,15.0,709.0,12444.0,9289.0,3051.0,38934.0,2540.0,301.0,762.0,1418.0,24981.0,5456.0,21318.0,11010.0,17001.0,10770.0,1063.0,2165.0,5938.0,921.0,13454.0,9470.0,1059.0,114.0,14.0,90.0,8542.0,185.0,211.0,145.0,"2020-06-02"
"I2",3837.0,70.0,2220.0,120.0,15659.0,22504.0,25.0,3581.0,3894.0,973.0,10053.0,564.0,1259.0,40.0,5483.0,2389.0,748.0,5.0,143.0,283.0,430.0,142.0,11.0,291.0,1602.0,2936.0,2458.0,23297.0,14.0,5723.0,386.0,36.0,26.0,4820.0,17251.0,1634.0,992.0,10.0,624.0,11625.0,8255.0,3576.0,44933.0,2610.0,242.0,633.0,1419.0,21618.0,4667.0,24758.0,9538.0,14862.0,9202.0,966.0,1884.0,6642.0,783.0,12156.0,7966.0,912.0,92.0,7.0,78.0,7394.0,168.0,169.0,97.0,"2020-06-02"
"I3",3345.0,70.0,1956.0,130.0,13879.0,26572.0,24.0,3071.0,3565.0,860.0,9151.0,446.0,1283.0,27.0,4561.0,2093.0,612.0,3.0,141.0,228.0,426.0,135.0,5.0,226.0,1525.0,2535.0,2147.0,20359.0,13.0,5786.0,384.0,36.0,21.0,4156.0,15555.0,1337.0,840.0,9.0,607.0,10947.0,7376.0,3882.0,51105.0,2867.0,182.0,575.0,1545.0,18858.0,3972.0,28097.0,8331.0,12323.0,7753.0,832.0,1522.0,7560.0,636.0,11064.0,7004.0,705.0,70.0,3.0,57.0,6280.0,140.0,159.0,87.0,"2020-06-02"
"R",17304.0,288.0,9991.0,473.0,81979.0,1372736.0,54.0,15290.0,21912.0,3709.0,58378.0,2182.0,8828.0,132.0,22198.0,10205.0,2968.0,12.0,577.0,1227.0,7623.0,676.0,35.0,1100.0,12633.0,13257.0,12598.0,108573.0,62.0,62703.0,1747.0,127.0,76.0,20919.0,91143.0,6799.0,4767.0,23.0,4114.0,84742.0,43026.0,100864.0,1867505.0,40029.0,829.0,2520.0,22231.0,102844.0,20846.0,977175.0,47572.0,63571.0,39326.0,4266.0,8283.0,191310.0,2977.0,67414.0,39685.0,3284.0,285.0,9.0,278.0,31813.0,665.0,600.0,361.0,"2020-06-02"
"cumI",29041.0,522.0,16782.0,883.0,128943.0,1441497.0,135.0,26001.0,33636.0,6728.0,88759.0,3878.0,12720.0,268.0,38852.0,17440.0,5287.0,26.0,1068.0,2078.0,8879.0,1142.0,68.0,1997.0,17462.0,22136.0,19935.0,179163.0,112.0,79636.0,2987.0,246.0,142.0,35270.0,143315.0,11731.0,7618.0,57.0,6054.0,119758.0,67946.0,111373.0,2002477.0,48046.0,1554.0,4490.0,26613.0,168301.0,34941.0,1051348.0,76451.0,107757.0,67051.0,7127.0,13854.0,211450.0,5317.0,104088.0,64125.0,5960.0,561.0,33.0,503.0,54029.0,1158.0,1139.0,690.0,"2020-06-02"
"diffI",3150.0,64.0,1816.0,127.0,11900.0,11342.0,24.0,2788.0,2945.0,847.0,7531.0,485.0,924.0,40.0,4673.0,1945.0,661.0,6.0,136.0,233.0,232.0,117.0,10.0,286.0,1054.0,2290.0,1870.0,18884.0,15.0,3389.0,330.0,34.0,22.0,3835.0,13020.0,1384.0,708.0,7.0,475.0,8123.0,6319.0,1837.0,22842.0,1566.0,213.0,522.0,817.0,17167.0,3760.0,12461.0,7624.0,11873.0,7404.0,744.0,1492.0,3450.0,683.0,9074.0,6449.0,739.0,72.0,10.0,61.0,6026.0,133.0,170.0,108.0,"2020-06-02"
"S",195764.0,26014.0,138878.0,26690.0,333825.0,243945.0,14325.0,113994.0,87696.0,177568.0,182350.0,60014.0,16372.0,15849.0,790756.0,265475.0,85443.0,11491.0,44236.0,13124.0,2661.0,13746.0,14652.0,23877.0,15011.0,133178.0,65762.0,916787.0,19644.0,38077.0,44179.0,14263.0,8602.0,233650.0,384560.0,253226.0,27999.0,8228.0,10060.0,150567.0,218821.0,24570.0,370277.0,16317.0,70090.0,172014.0,8678.0,853605.0,206536.0,199590.0,334837.0,721480.0,480599.0,61481.0,164921.0,46909.0,140986.0,214763.0,312745.0,81749.0,40368.0,22486.0,14537.0,396544.0,28542.0,52724.0,23478.0,"2020-06-03"
"E",19140.0,502.0,11277.0,819.0,68357.0,52113.0,131.0,16895.0,16830.0,5594.0,42674.0,3075.0,4778.0,268.0,29582.0,12562.0,4227.0,26.0,932.0,1481.0,1136.0,832.0,61.0,1580.0,5569.0,14805.0,11042.0,113333.0,147.0,17091.0,2218.0,210.0,104.0,23920.0,76761.0,8898.0,4352.0,68.0,2647.0,44331.0,37778.0,8627.0,103100.0,7346.0,1419.0,3674.0,3952.0,105451.0,23145.0,57683.0,45455.0,73770.0,46142.0,4911.0,9571.0,16254.0,4323.0,51397.0,38799.0,4839.0,522.0,41.0,422.0,37413.0,892.0,978.0,615.0,"2020-06-03"
"I1",4900.0,111.0,2861.0,193.0,18310.0,18011.0,47.0,4409.0,4534.0,1367.0,11705.0,768.0,1436.0,67.0,7291.0,3036.0,1033.0,8.0,223.0,391.0,375.0,207.0,22.0,395.0,1737.0,3863.0,2997.0,29008.0,28.0,5268.0,501.0,58.0,25.0,6091.0,20717.0,2225.0,1182.0,18.0,734.0,12611.0,9952.0,2904.0,35325.0,2372.0,356.0,938.0,1264.0,27044.0,5988.0,19521.0,11749.0,19286.0,11934.0,1194.0,2443.0,5477.0,1037.0,13808.0,10271.0,1204.0,133.0,15.0,109.0,9509.0,234.0,265.0,170.0,"2020-06-03"
"I2",4295.0,91.0,2419.0,141.0,16804.0,20636.0,25.0,3914.0,4133.0,1122.0,10649.0,650.0,1371.0,47.0,6205.0,2667.0,931.0,6.0,180.0,323.0,372.0,161.0,11.0,337.0,1656.0,3218.0,2653.0,25668.0,24.0,5547.0,462.0,42.0,28.0,5109.0,18697.0,1900.0,1014.0,12.0,633.0,12169.0,8941.0,3267.0,41007.0,2474.0,291.0,676.0,1397.0,23825.0,5139.0,22662.0,10442.0,16177.0,10223.0,1087.0,2060.0,6158.0,912.0,13047.0,8792.0,1020.0,108.0,10.0,80.0,8178.0,191.0,195.0,128.0,"2020-06-03"
"I3",3753.0,63.0,2094.0,121.0,14865.0,24221.0,27.0,3440.0,3867.0,917.0,9680.0,539.0,1285.0,39.0,5181.0,2285.0,667.0,4.0,148.0,231.0,440.0,159.0,14.0,279.0,1540.0,2805.0,2256.0,22489.0,15.0,5651.0,407.0,37.0,17.0,4590.0,16638.0,1553.0,947.0,7.0,649.0,11403.0,7970.0,3677.0,47333.0,2731.0,207.0,624.0,1514.0,20615.0,4370.0,26138.0,9013.0,14046.0,8759.0,885.0,1701.0,6986.0,744.0,11810.0,7798.0,836.0,85.0,7.0,64.0,6966.0,156.0,178.0,87.0,"2020-06-03"
"R",19484.0,334.0,11323.0,556.0,91215.0,1389140.0,70.0,17326.0,24176.0,4297.0,64462.0,2485.0,9620.0,152.0,25248.0,11594.0,3395.0,14.0,670.0,1389.0,7900.0,758.0,39.0,1263.0,13627.0,14909.0,14076.0,121941.0,69.0,66394.0,1979.0,151.0,94.0,23692.0,101381.0,7685.0,5307.0,32.0,4501.0,91752.0,47836.0,103273.0,1899393.0,41850.0,951.0,2896.0,23191.0,115416.0,23507.0,994540.0,53201.0,71783.0,44438.0,4806.0,9343.0,196005.0,3370.0,74623.0,44313.0,3772.0,335.0,11.0,323.0,35983.0,761.0,703.0,418.0,"2020-06-03"
"cumI",32432.0,599.0,18697.0,1011.0,141194.0,1452008.0,169.0,29089.0,36710.0,7703.0,96496.0,4442.0,13712.0,305.0,43925.0,19582.0,6026.0,32.0,1221.0,2334.0,9087.0,1285.0,86.0,2274.0,18560.0,24795.0,21982.0,199106.0,136.0,82860.0,3349.0,288.0,164.0,39482.0,157433.0,13363.0,8450.0,69.0,6517.0,127935.0,74699.0,113121.0,2023058.0,49427.0,1805.0,5134.0,27366.0,186900.0,39004.0,1062861.0,84405.0,121292.0,75354.0,7972.0,15547.0,214626.0,6063.0,113288.0,71174.0,6832.0,661.0,43.0,576.0,60636.0,1342.0,1341.0,803.0,"2020-06-03"
"diffI",3391.0,77.0,1915.0,128.0,12251.0,10511.0,34.0,3088.0,3074.0,975.0,7737.0,564.0,992.0,37.0,5073.0,2142.0,739.0,6.0,153.0,256.0,208.0,143.0,18.0,277.0,1098.0,2659.0,2047.0,19943.0,24.0,3224.0,362.0,42.0,22.0,4212.0,14118.0,1632.0,832.0,12.0,463.0,8177.0,6753.0,1748.0,20581.0,1381.0,251.0,644.0,753.0,18599.0,4063.0,11513.0,7954.0,13535.0,8303.0,845.0,1693.0,3176.0,746.0,9200.0,7049.0,872.0,100.0,10.0,73.0,6607.0,184.0,202.0,113.0,"2020-06-03"
"S",190469.0,25858.0,135612.0,26434.0,317960.0,239348.0,14265.0,109503.0,83648.0,175653.0,173099.0,59031.0,15391.0,15745.0,781498.0,261711.0,84108.0,11482.0,43916.0,12726.0,2552.0,13487.0,14631.0,23363.0,14081.0,129022.0,63122.0,886319.0,19601.0,35824.0,43557.0,14181.0,8571.0,226891.0,366327.0,250284.0,26929.0,8201.0,9482.0,141984.0,209563.0,23754.0,361264.0,15525.0,69604.0,170824.0,8258.0,825306.0,200155.0,194466.0,322986.0,700367.0,467235.0,60026.0,162005.0,45368.0,139546.0,203476.0,302214.0,80227.0,40186.0,22465.0,14392.0,385665.0,28218.0,52364.0,23255.0,"2020-06-04"
"E",20760.0,565.0,12383.0,910.0,71284.0,47282.0,159.0,18156.0,17640.0,6418.0,43934.0,3466.0,4849.0,321.0,33080.0,13839.0,4740.0,31.0,1070.0,1603.0,1048.0,943.0,72.0,1781.0,5463.0,16130.0,11581.0,121839.0,158.0,16213.0,2457.0,254.0,117.0,26019.0,80229.0,10091.0,4563.0,78.0,2730.0,44589.0,39884.0,7813.0,93448.0,6814.0,1633.0,4148.0,3681.0,113492.0,24975.0,52284.0,48496.0,80696.0,50421.0,5383.0,10631.0,14821.0,4905.0,53048.0,41930.0,5444.0,593.0,57.0,475.0,41039.0,1051.0,1131.0,696.0,"2020-06-04"
"I1",5282.0,126.0,3099.0,232.0,19321.0,16335.0,58.0,4741.0,4875.0,1575.0,12031.0,815.0,1420.0,71.0,8139.0,3476.0,1137.0,9.0,269.0,394.0,335.0,222.0,14.0,423.0,1654.0,4166.0,3146.0,31920.0,43.0,5066.0,547.0,64.0,33.0,6737.0,21916.0,2464.0,1230.0,23.0,733.0,12955.0,10588.0,2725.0,32351.0,2242.0,384.0,1033.0,1147.0,29303.0,6518.0,17958.0,12749.0,20772.0,13086.0,1393.0,2699.0,5089.0,1199.0,14507.0,10834.0,1318.0,159.0,11.0,124.0,10418.0,247.0,303.0,198.0,"2020-06-04"
"I2",4698.0,103.0,2705.0,168.0,17575.0,18887.0,20.0,4248.0,4326.0,1242.0,11275.0,733.0,1423.0,63.0,7016.0,2907.0,1038.0,7.0,196.0,356.0,383.0,193.0,19.0,391.0,1704.0,3557.0,2887.0,27810.0,24.0,5372.0,494.0,50.0,23.0,5716.0,19829.0,2197.0,1117.0,15.0,681.0,12218.0,9566.0,3040.0,37137.0,2403.0,333.0,829.0,1285.0,26031.0,5713.0,20734.0,11365.0,18119.0,11344.0,1169.0,2288.0,5683.0,1010.0,13572.0,9632.0,1158.0,110.0,12.0,102.0,9112.0,212.0,231.0,162.0,"2020-06-04"
"I3",4181.0,80.0,2392.0,140.0,16239.0,22209.0,35.0,3745.0,4008.0,1066.0,10417.0,646.0,1306.0,38.0,5794.0,2528.0,798.0,6.0,165.0,300.0,404.0,162.0,18.0,306.0,1594.0,3111.0,2487.0,24460.0,18.0,5583.0,440.0,34.0,19.0,5006.0,18039.0,1764.0,1025.0,11.0,691.0,11973.0,8579.0,3454.0,43441.0,2554.0,264.0,705.0,1495.0,22664.0,4889.0,23976.0,9975.0,15528.0,9764.0,1008.0,1873.0,6428.0,889.0,12439.0,8664.0,901.0,102.0,8.0,83.0,7772.0,192.0,192.0,110.0,"2020-06-04"
"R",21946.0,383.0,12661.0,636.0,100997.0,1404005.0,88.0,19585.0,26739.0,4911.0,70764.0,2840.0,10473.0,184.0,28736.0,13158.0,3875.0,14.0,773.0,1560.0,8162.0,856.0,45.0,1467.0,14644.0,16792.0,15563.0,136878.0,83.0,69970.0,2251.0,178.0,107.0,26683.0,112414.0,8687.0,5937.0,37.0,4907.0,99114.0,53118.0,105532.0,1928794.0,43552.0,1096.0,3283.0,24130.0,129160.0,26435.0,1010716.0,59126.0,81060.0,50245.0,5385.0,10543.0,200400.0,3823.0,82406.0,49444.0,4372.0,401.0,17.0,359.0,40587.0,856.0,822.0,475.0,"2020-06-04"
"cumI",36107.0,692.0,20857.0,1176.0,154132.0,1461436.0,201.0,32319.0,39948.0,8794.0,104487.0,5034.0,14622.0,356.0,49685.0,22069.0,6848.0,36.0,1403.0,2610.0,9284.0,1433.0,96.0,2587.0,19596.0,27626.0,24083.0,221068.0,168.0,85991.0,3732.0,326.0,182.0,44142.0,172198.0,15112.0,9309.0,86.0,7012.0,136260.0,81851.0,114751.0,2041723.0,50751.0,2077.0,5850.0,28057.0,207158.0,43555.0,1073384.0,93215.0,135479.0,84439.0,8955.0,17403.0,217600.0,6921.0,122924.0,78574.0,7749.0,772.0,48.0,668.0,67889.0,1507.0,1548.0,945.0,"2020-06-04"
"diffI",3675.0,93.0,2160.0,165.0,12938.0,9428.0,32.0,3230.0,3238.0,1091.0,7991.0,592.0,910.0,51.0,5760.0,2487.0,822.0,4.0,182.0,276.0,197.0,148.0,10.0,313.0,1036.0,2831.0,2101.0,21962.0,32.0,3131.0,383.0,38.0,18.0,4660.0,14765.0,1749.0,859.0,17.0,495.0,8325.0,7152.0,1630.0,18665.0,1324.0,272.0,716.0,691.0,20258.0,4551.0,10523.0,8810.0,14187.0,9085.0,983.0,1856.0,2974.0,858.0,9636.0,7400.0,917.0,111.0,5.0,92.0,7253.0,165.0,207.0,142.0,"2020-06-04"
"S",184578.0,25678.0,132246.0,26144.0,301796.0,235147.0,14201.0,104850.0,79491.0,173574.0,163690.0,57971.0,14504.0,15646.0,770966.0,257642.0,82598.0,11464.0,43555.0,12344.0,2458.0,13226.0,14604.0,22891.0,13184.0,124568.0,60295.0,854050.0,19552.0,33738.0,42840.0,14102.0,8522.0,219717.0,348106.0,247147.0,25763.0,8176.0,8958.0,133615.0,199898.0,22995.0,353219.0,14753.0,69003.0,169463.0,7869.0,795498.0,193362.0,189944.0,310743.0,678110.0,452990.0,58508.0,158915.0,43949.0,138021.0,192327.0,291257.0,78570.0,39976.0,22435.0,14227.0,374214.0,27914.0,51970.0,23006.0,"2020-06-05"
"E",22501.0,628.0,13323.0,1008.0,74050.0,42688.0,190.0,19414.0,18399.0,7286.0,45052.0,3885.0,4856.0,364.0,37092.0,15300.0,5330.0,45.0,1216.0,1661.0,961.0,1012.0,82.0,1925.0,5341.0,17475.0,12145.0,130746.0,184.0,15298.0,2686.0,293.0,139.0,28280.0,83182.0,11314.0,4860.0,89.0,2789.0,44645.0,41888.0,7157.0,84590.0,6287.0,1905.0,4692.0,3402.0,121396.0,26913.0,47333.0,51399.0,87221.0,54948.0,5884.0,11641.0,13596.0,5457.0,54338.0,44852.0,6029.0,691.0,78.0,542.0,44630.0,1143.0,1288.0,804.0,"2020-06-05"
"I1",6026.0,152.0,3476.0,271.0,20200.0,15078.0,57.0,5051.0,5074.0,1776.0,12502.0,890.0,1383.0,82.0,9195.0,3750.0,1344.0,5.0,303.0,437.0,307.0,271.0,19.0,473.0,1595.0,4475.0,3367.0,34282.0,36.0,4903.0,658.0,74.0,37.0,7227.0,22832.0,2752.0,1322.0,22.0,731.0,12929.0,11291.0,2467.0,29257.0,2136.0,449.0,1195.0,1097.0,31816.0,6952.0,16262.0,13715.0,22723.0,14157.0,1481.0,3000.0,4652.0,1362.0,14962.0,11675.0,1474.0,175.0,12.0,143.0,11464.0,300.0,346.0,211.0,"2020-06-05"
"I2",4985.0,116.0,2905.0,203.0,18679.0,17234.0,36.0,4530.0,4611.0,1435.0,11829.0,840.0,1432.0,68.0,7716.0,3225.0,1083.0,9.0,243.0,414.0,351.0,202.0,21.0,410.0,1668.0,3981.0,2992.0,30277.0,31.0,5117.0,554.0,50.0,23.0,6394.0,21109.0,2384.0,1178.0,19.0,709.0,12501.0,10206.0,2823.0,34059.0,2308.0,366.0,904.0,1209.0,28310.0,6387.0,18967.0,12217.0,19834.0,12454.0,1326.0,2615.0,5185.0,1140.0,14244.0,10418.0,1316.0,137.0,14.0,114.0,9913.0,216.0,267.0,191.0,"2020-06-05"
"I3",4487.0,102.0,2648.0,156.0,17106.0,20180.0,34.0,4105.0,4209.0,1186.0,10875.0,681.0,1332.0,49.0,6688.0,2873.0,907.0,8.0,176.0,332.0,404.0,194.0,15.0,334.0,1688.0,3472.0,2808.0,26832.0,29.0,5426.0,476.0,41.0,25.0,5496.0,19092.0,2009.0,1060.0,13.0,689.0,12333.0,9259.0,3195.0,39522.0,2459.0,299.0,814.0,1337.0,24696.0,5370.0,21999.0,10932.0,17053.0,10669.0,1108.0,2072.0,6045.0,993.0,13037.0,9382.0,1055.0,96.0,11.0,102.0,8701.0,211.0,205.0,126.0,"2020-06-05"
"R",24759.0,439.0,14254.0,738.0,111545.0,1417739.0,107.0,22028.0,29452.0,5608.0,77572.0,3264.0,11355.0,213.0,32606.0,14829.0,4434.0,18.0,896.0,1751.0,8403.0,958.0,58.0,1698.0,15664.0,18807.0,17179.0,153039.0,95.0,73546.0,2532.0,201.0,124.0,29938.0,124433.0,9881.0,6618.0,46.0,5348.0,106810.0,58756.0,107681.0,1955788.0,45147.0,1292.0,3754.0,25082.0,144240.0,29701.0,1025629.0,65691.0,91601.0,56877.0,6057.0,11796.0,204362.0,4399.0,90540.0,55134.0,4976.0,476.0,20.0,407.0,45671.0,992.0,967.0,558.0,"2020-06-05"
"cumI",40257.0,809.0,23283.0,1368.0,167530.0,1470231.0,234.0,35714.0,43346.0,10005.0,112778.0,5675.0,15502.0,412.0,56205.0,24677.0,7768.0,40.0,1618.0,2934.0,9465.0,1625.0,113.0,2915.0,20615.0,30735.0,26346.0,244430.0,191.0,88992.0,4220.0,366.0,209.0,49055.0,187466.0,17026.0,10178.0,100.0,7477.0,144573.0,89512.0,116166.0,2058626.0,52050.0,2406.0,6667.0,28725.0,229062.0,48410.0,1082857.0,102555.0,151211.0,94157.0,9972.0,19483.0,220244.0,7894.0,132783.0,86609.0,8821.0,884.0,57.0,766.0,75749.0,1719.0,1785.0,1086.0,"2020-06-05"
"diffI",4150.0,117.0,2426.0,192.0,13398.0,8795.0,33.0,3395.0,3398.0,1211.0,8291.0,641.0,880.0,56.0,6520.0,2608.0,920.0,4.0,215.0,324.0,181.0,192.0,17.0,328.0,1019.0,3109.0,2263.0,23362.0,23.0,3001.0,488.0,40.0,27.0,4913.0,15268.0,1914.0,869.0,14.0,465.0,8313.0,7661.0,1415.0,16903.0,1299.0,329.0,817.0,668.0,21904.0,4855.0,9473.0,9340.0,15732.0,9718.0,1017.0,2080.0,2644.0,973.0,9859.0,8035.0,1072.0,112.0,9.0,98.0,7860.0,212.0,237.0,141.0,"2020-06-05"
"S",178381.0,25460.0,128538.0,25813.0,285851.0,231512.0,14124.0,100184.0,75548.0,171256.0,154516.0,56836.0,13598.0,15532.0,759480.0,253191.0,81017.0,11447.0,43160.0,11911.0,2356.0,12936.0,14577.0,22335.0,12370.0,119943.0,57417.0,820584.0,19496.0,31937.0,42052.0,14011.0,8476.0,212038.0,329587.0,243808.0,24620.0,8149.0,8420.0,125789.0,190472.0,22324.0,346080.0,14031.0,68379.0,167960.0,7510.0,764775.0,186076.0,185795.0,297879.0,654153.0,437762.0,56838.0,155552.0,42699.0,136270.0,181346.0,279819.0,76721.0,39691.0,22405.0,14014.0,361925.0,27560.0,51536.0,22715.0,"2020-06-06"
"E",24271.0,703.0,14466.0,1149.0,75876.0,38642.0,237.0,20284.0,18860.0,8190.0,45671.0,4287.0,4806.0,417.0,41406.0,16754.0,5879.0,51.0,1366.0,1779.0,879.0,1101.0,94.0,2108.0,5145.0,18675.0,12706.0,139002.0,208.0,14386.0,2947.0,314.0,159.0,30587.0,85938.0,12496.0,5083.0,92.0,2815.0,44099.0,43412.0,6480.0,76333.0,5855.0,2146.0,5291.0,3125.0,128812.0,28968.0,42911.0,54360.0,94233.0,59477.0,6426.0,12723.0,12424.0,6133.0,55058.0,47659.0,6724.0,807.0,93.0,644.0,48298.0,1265.0,1497.0,932.0,"2020-06-06"
