"FIPS","County","State","Country","Date","Lat","Long","Confirmed","Deaths","Recovered","Active","Combined_Key"
"12111","St. Lucie","Florida","US","2020-02-06","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-07","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-08","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-09","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-10","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-11","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-12","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-13","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-14","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-15","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-16","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-17","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-18","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-19","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-20","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-21","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-22","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-23","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-24","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-25","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-26","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-27","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-28","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-02-29","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-01","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-02","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-03","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-04","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-05","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-06","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-07","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-08","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-09","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-10","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-11","27.37763908","-80.47106649","1","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-12","27.37763908","-80.47106649","1","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-13","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-14","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-15","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-16","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-17","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-18","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-19","27.37763908","-80.47106649","0","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-20","27.37763908","-80.47106649","1","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-21","27.37763908","-80.47106649","1","0","NA","NA","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-22","27.37763908","-80.47106649","3","0","0","0","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-23","27.37763908","-80.47106649","5","0","0","0","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-24","27.37763908","-80.47106649","6","0","0","0","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-25","27.37763908","-80.47106649","8","0","0","0","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-26","27.37763908","-80.47106649","10","0","0","0","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-27","27.37763908","-80.47106649","14","1","0","0","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-28","27.37763908","-80.47106649","21","1","0","0","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-29","27.37763908","-80.47106649","23","1","0","0","St. Lucie, Florida, US"
"12111","St. Lucie","Florida","US","2020-03-30","27.37763908","-80.47106649","29","2","0","0","St. Lucie, Florida, US"
