time,E,I1,I2,I3,R,S,cumI,diffI
2020-05-02,6293.0,1352.0,1134.0,873.0,3618.0,1007661.0,7280.0,1019.0
2020-05-03,7293.0,1657.0,1260.0,1057.0,4187.0,1005493.0,8500.0,1220.0
2020-05-04,8466.0,1896.0,1439.0,1198.0,4896.0,1004684.0,9958.0,1458.0
2020-05-05,10044.0,2251.0,1767.0,1374.0,5773.0,1001039.0,11692.0,1734.0
2020-05-06,11704.0,2607.0,2139.0,1670.0,6752.0,997269.0,13669.0,1977.0
2020-05-07,13883.0,3060.0,2434.0,1979.0,7969.0,992933.0,16017.0,2348.0
2020-05-08,16195.0,3506.0,2856.0,2290.0,9247.0,988302.0,18751.0,2734.0
2020-05-09,18499.0,4095.0,3318.0,2728.0,10710.0,983008.0,21953.0,3202.0
2020-05-10,21460.0,4886.0,3845.0,3110.0,12598.0,976589.0,25633.0,3680.0
2020-05-11,25214.0,5484.0,4475.0,3630.0,14713.0,968339.0,29820.0,4187.0
2020-05-12,29155.0,6453.0,5095.0,4127.0,17211.0,960744.0,34841.0,5021.0
2020-05-13,33500.0,7660.0,6064.0,4801.0,20010.0,951825.0,40751.0,5910.0
2020-05-14,38387.0,8614.0,6918.0,5573.0,23172.0,941211.0,47358.0,6607.0
2020-05-15,44106.0,9973.0,8067.0,6521.0,27052.0,927849.0,55000.0,7642.0
2020-05-16,50561.0,11270.0,9258.0,7646.0,31507.0,913730.0,63717.0,8717.0
2020-05-17,57611.0,13070.0,10624.0,8663.0,36797.0,896938.0,73650.0,9933.0
2020-05-18,65672.0,15035.0,12392.0,9954.0,42906.0,878833.0,85094.0,11444.0
2020-05-19,74222.0,16928.0,14098.0,11514.0,49807.0,858155.0,97941.0,12847.0
2020-05-20,83551.0,19246.0,16095.0,13038.0,57607.0,835216.0,112516.0,14575.0
2020-05-21,93607.0,21749.0,18167.0,14979.0,66619.0,808910.0,128908.0,16392.0
2020-05-22,104527.0,24241.0,20378.0,17263.0,76635.0,780737.0,147135.0,18227.0
2020-05-23,115516.0,26983.0,22620.0,19072.0,88194.0,750653.0,167343.0,20208.0
2020-05-24,126537.0,29603.0,25338.0,21592.0,101504.0,716890.0,189568.0,22225.0
2020-05-25,138221.0,32687.0,28155.0,24158.0,116341.0,682986.0,213876.0,24308.0
2020-05-26,149059.0,36368.0,31378.0,26790.0,132537.0,647711.0,240872.0,26996.0
2020-05-27,159222.0,39037.0,34361.0,29757.0,151018.0,610885.0,269377.0,28505.0
2020-05-28,169076.0,41671.0,37214.0,32728.0,171165.0,573105.0,299905.0,30528.0
2020-05-29,177964.0,44948.0,40121.0,35584.0,193344.0,533764.0,332472.0,32567.0
2020-05-30,184530.0,47057.0,43295.0,38504.0,217545.0,493647.0,366554.0,34082.0
2020-05-31,189765.0,48466.0,45600.0,41609.0,243652.0,456355.0,401223.0,34669.0
2020-06-01,192760.0,50730.0,48060.0,43490.0,270721.0,419886.0,437111.0,35888.0
2020-06-02,193749.0,51654.0,49175.0,46462.0,299573.0,385209.0,473373.0,36262.0
2020-06-03,193171.0,52068.0,50575.0,47953.0,330320.0,352209.0,509538.0,36165.0
2020-06-04,189667.0,52635.0,51062.0,49269.0,362125.0,321650.0,545653.0,36115.0
2020-06-05,185018.0,51592.0,51506.0,50456.0,394472.0,294424.0,580874.0,35221.0
2020-06-06,178736.0,50302.0,51303.0,51381.0,427124.0,268012.0,614872.0,33998.0
2020-06-07,171288.0,49387.0,50298.0,50998.0,460784.0,244927.0,647862.0,32990.0
2020-06-08,162994.0,47682.0,49210.0,50420.0,493017.0,224619.0,679267.0,31405.0
2020-06-09,153495.0,45660.0,47930.0,49523.0,525003.0,206238.0,709340.0,30073.0
2020-06-10,144236.0,43389.0,45726.0,48368.0,555042.0,189581.0,737562.0,28222.0
2020-06-11,134048.0,40610.0,43853.0,46232.0,586446.0,176133.0,764058.0,26496.0
2020-06-12,124269.0,37641.0,41716.0,44667.0,616047.0,163673.0,788218.0,24160.0
2020-06-13,113940.0,35420.0,38806.0,42449.0,643316.0,152273.0,811131.0,22913.0
2020-06-14,104792.0,32697.0,35998.0,39766.0,671181.0,142314.0,831716.0,20585.0
2020-06-15,95400.0,30054.0,34083.0,37501.0,695090.0,134480.0,850776.0,19060.0
2020-06-16,86824.0,27385.0,31494.0,35059.0,718687.0,126971.0,868099.0,17323.0
2020-06-17,78580.0,25501.0,28691.0,32654.0,740018.0,120500.0,884228.0,16129.0
2020-06-18,71179.0,23127.0,26542.0,29794.0,760060.0,114772.0,898521.0,14293.0
2020-06-19,64274.0,20787.0,24211.0,27443.0,778285.0,110095.0,911336.0,12815.0
2020-06-20,58188.0,18824.0,22196.0,25364.0,795797.0,105833.0,923161.0,11825.0
2020-06-21,52234.0,17190.0,20091.0,23205.0,811521.0,102487.0,933876.0,10715.0
2020-06-22,46727.0,15470.0,18279.0,21178.0,825600.0,99078.0,943491.0,9615.0
2020-06-23,41935.0,13688.0,16429.0,19180.0,839226.0,96169.0,951831.0,8340.0
2020-06-24,37529.0,12454.0,14594.0,17225.0,849940.0,93267.0,959356.0,7525.0
2020-06-25,33555.0,11170.0,13020.0,15451.0,860331.0,91288.0,966168.0,6812.0
2020-06-26,29775.0,9943.0,11629.0,14218.0,870245.0,89514.0,972109.0,5941.0
2020-06-27,26619.0,8892.0,10670.0,12719.0,879898.0,88064.0,977504.0,5395.0
2020-06-28,23785.0,7985.0,9592.0,11498.0,886959.0,86634.0,982346.0,4842.0
2020-06-29,21147.0,7051.0,8429.0,10313.0,895045.0,85233.0,986578.0,4232.0
2020-06-30,18970.0,6252.0,7590.0,9114.0,901390.0,84075.0,990408.0,3830.0
2020-07-01,16886.0,5596.0,6848.0,8071.0,906624.0,83147.0,993854.0,3446.0
2020-07-02,15092.0,4968.0,6131.0,7335.0,910954.0,82289.0,996902.0,3048.0
2020-07-03,13326.0,4461.0,5519.0,6462.0,916403.0,81482.0,999600.0,2698.0
2020-07-04,11862.0,3954.0,4875.0,5925.0,920770.0,80587.0,1002008.0,2408.0
2020-07-05,10694.0,3507.0,4261.0,5283.0,923874.0,80262.0,1004149.0,2141.0
2020-07-06,9503.0,3057.0,3783.0,4683.0,926917.0,80020.0,1005995.0,1846.0
