time,E,I1,I2,I3,R,S,cumI,diffI
2020-06-14,191217.0,52663.0,51648.0,49218.0,353414.0,329248.0,537702.0,36412.0
2020-06-15,186707.0,52168.0,52091.0,50392.0,385370.0,300644.0,573460.0,35758.0
2020-06-16,180995.0,51092.0,51890.0,50697.0,418320.0,274841.0,608035.0,34575.0
2020-06-17,173674.0,49672.0,51257.0,50868.0,451563.0,250459.0,641435.0,33400.0
2020-06-18,165063.0,48138.0,49834.0,50395.0,484184.0,229715.0,673379.0,31944.0
2020-06-19,155345.0,45870.0,48600.0,49460.0,517538.0,210983.0,703778.0,30399.0
2020-06-20,145710.0,43642.0,46146.0,48464.0,548874.0,194223.0,732324.0,28546.0
2020-06-21,135555.0,40929.0,44116.0,46657.0,580244.0,180005.0,758964.0,26640.0
2020-06-22,126094.0,38389.0,42267.0,45087.0,609361.0,166670.0,783765.0,24801.0
2020-06-23,116607.0,35716.0,39599.0,43045.0,638804.0,155354.0,806618.0,22853.0
2020-06-24,107006.0,33149.0,37086.0,40814.0,665017.0,145093.0,827968.0,21350.0
2020-06-25,97586.0,30639.0,34502.0,38012.0,691174.0,136090.0,847453.0,19485.0
2020-06-26,89187.0,27907.0,31840.0,35889.0,715671.0,128731.0,865092.0,17639.0
2020-06-27,80595.0,25638.0,29408.0,33604.0,737718.0,122700.0,881365.0,16273.0
2020-06-28,73224.0,23323.0,26865.0,30979.0,758283.0,117078.0,895936.0,14571.0
2020-06-29,66502.0,21155.0,24566.0,28503.0,777640.0,111861.0,909216.0,13280.0
2020-06-30,59948.0,19307.0,22678.0,26050.0,795247.0,107488.0,921229.0,12013.0
2020-07-01,53788.0,17164.0,20462.0,23796.0,810416.0,104369.0,932013.0,10784.0
2020-07-02,48382.0,15831.0,18266.0,21690.0,824362.0,100291.0,941759.0,9746.0
2020-07-03,43667.0,14121.0,16809.0,19440.0,836843.0,97336.0,950531.0,8772.0
2020-07-04,39203.0,12815.0,15030.0,17736.0,848940.0,94749.0,958379.0,7848.0
2020-07-05,34663.0,11398.0,13742.0,16110.0,859727.0,92796.0,965456.0,7077.0
2020-07-06,31102.0,10143.0,12270.0,14560.0,869486.0,90786.0,971588.0,6132.0
