time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-27,932.0,228.0,162.0,145.0,495.0,1021328.0,1201.0,178.0
2020-04-28,1113.0,220.0,196.0,141.0,630.0,1020062.0,1365.0,164.0
2020-04-29,1367.0,265.0,222.0,194.0,721.0,1019625.0,1575.0,210.0
2020-04-30,1546.0,329.0,272.0,187.0,901.0,1018162.0,1852.0,277.0
2020-05-01,1818.0,390.0,303.0,277.0,1025.0,1018936.0,2165.0,313.0
2020-05-02,2150.0,446.0,366.0,323.0,1217.0,1018745.0,2527.0,362.0
2020-05-03,2485.0,576.0,396.0,363.0,1402.0,1018611.0,2969.0,442.0
2020-05-04,2929.0,627.0,502.0,392.0,1674.0,1018084.0,3474.0,505.0
2020-05-05,3442.0,764.0,582.0,491.0,1911.0,1015901.0,4038.0,564.0
2020-05-06,3983.0,885.0,711.0,598.0,2222.0,1014715.0,4736.0,698.0
2020-05-07,4602.0,1059.0,832.0,666.0,2655.0,1013632.0,5518.0,782.0
2020-05-08,5444.0,1203.0,984.0,756.0,3163.0,1011711.0,6458.0,940.0
2020-05-09,6294.0,1448.0,1103.0,902.0,3730.0,1010477.0,7535.0,1077.0
2020-05-10,7518.0,1693.0,1255.0,1032.0,4260.0,1008158.0,8829.0,1294.0
2020-05-11,8670.0,1836.0,1531.0,1241.0,4977.0,1007213.0,10253.0,1424.0
2020-05-12,10234.0,2198.0,1762.0,1455.0,5868.0,1004578.0,11982.0,1729.0
2020-05-13,12001.0,2588.0,2068.0,1692.0,6883.0,1000339.0,13994.0,2012.0
2020-05-14,13938.0,3015.0,2430.0,2006.0,7919.0,996943.0,16331.0,2337.0
2020-05-15,15940.0,3534.0,2886.0,2273.0,9366.0,990796.0,19126.0,2795.0
2020-05-16,18553.0,4052.0,3332.0,2617.0,10823.0,986072.0,22289.0,3163.0
2020-05-17,21694.0,4745.0,3968.0,3065.0,12694.0,979163.0,25949.0,3660.0
2020-05-18,25164.0,5451.0,4514.0,3646.0,14990.0,971931.0,30264.0,4315.0
2020-05-19,29196.0,6492.0,5145.0,4286.0,17538.0,962497.0,35199.0,4935.0
2020-05-20,33669.0,7404.0,6070.0,4838.0,20510.0,951081.0,40849.0,5650.0
2020-05-21,38884.0,8556.0,6843.0,5644.0,23781.0,942100.0,47345.0,6496.0
2020-05-22,44077.0,10062.0,7938.0,6496.0,27621.0,927892.0,55088.0,7743.0
2020-05-23,50721.0,11227.0,9219.0,7521.0,32078.0,913667.0,63590.0,8502.0
2020-05-24,57924.0,13124.0,10499.0,8687.0,37187.0,898187.0,73664.0,10074.0
2020-05-25,65724.0,15072.0,12212.0,10042.0,43070.0,878790.0,85117.0,11453.0
2020-05-26,74889.0,17063.0,13835.0,11588.0,50320.0,857401.0,97941.0,12824.0
2020-05-27,84188.0,19324.0,15840.0,13233.0,58501.0,833099.0,112628.0,14687.0
2020-05-28,94620.0,21743.0,18015.0,15250.0,67493.0,807755.0,129038.0,16410.0
2020-05-29,105126.0,24132.0,20457.0,17158.0,77689.0,780596.0,147179.0,18141.0
2020-05-30,116436.0,27303.0,22931.0,19384.0,89008.0,750821.0,167742.0,20563.0
2020-05-31,127899.0,30204.0,25680.0,21697.0,102481.0,717850.0,190236.0,22494.0
2020-06-01,139150.0,33174.0,28589.0,24256.0,117173.0,683155.0,215083.0,24847.0
2020-06-02,150224.0,35941.0,31771.0,26966.0,133702.0,647720.0,241737.0,26654.0
2020-06-03,160198.0,39266.0,34304.0,30097.0,151732.0,610649.0,270590.0,28853.0
2020-06-04,170006.0,42168.0,37226.0,32780.0,172524.0,572227.0,301152.0,30562.0
2020-06-05,178328.0,44614.0,40206.0,35726.0,193951.0,532681.0,333230.0,32078.0
2020-06-06,185154.0,46863.0,42884.0,38477.0,218265.0,495289.0,367158.0,33928.0
2020-06-07,189660.0,49301.0,45444.0,41169.0,243612.0,457740.0,402453.0,35295.0
2020-06-08,192544.0,50814.0,47470.0,43465.0,271065.0,421739.0,438188.0,35735.0
2020-06-09,193678.0,51440.0,49304.0,46091.0,299496.0,387143.0,474564.0,36376.0
2020-06-10,193019.0,51841.0,50656.0,48220.0,329596.0,354458.0,510928.0,36364.0
2020-06-11,189902.0,52328.0,50835.0,49707.0,360310.0,324232.0,547087.0,36159.0
2020-06-12,185773.0,52171.0,51071.0,50558.0,393249.0,296096.0,582699.0,35612.0
2020-06-13,179748.0,50836.0,51142.0,50603.0,425934.0,270161.0,616763.0,34064.0
2020-06-14,172457.0,49255.0,50620.0,50791.0,459169.0,247157.0,649821.0,33058.0
2020-06-15,163589.0,47397.0,49519.0,50289.0,490522.0,226604.0,681682.0,31861.0
2020-06-16,154082.0,45494.0,48140.0,49314.0,521586.0,208926.0,711747.0,30065.0
2020-06-17,144419.0,43070.0,45996.0,47944.0,552954.0,192911.0,739986.0,28239.0
2020-06-18,134846.0,40947.0,43743.0,46363.0,583006.0,178326.0,766663.0,26677.0
2020-06-19,124934.0,37919.0,41561.0,44573.0,612585.0,165713.0,791448.0,24785.0
2020-06-20,115754.0,35390.0,39341.0,42120.0,641411.0,154792.0,814166.0,22718.0
2020-06-21,105952.0,32727.0,36840.0,39886.0,666871.0,145769.0,835097.0,20931.0
2020-06-22,96897.0,30446.0,34050.0,37702.0,691907.0,137401.0,854383.0,19286.0
2020-06-23,88720.0,27718.0,31798.0,35191.0,715327.0,129574.0,872036.0,17653.0
2020-06-24,80726.0,25531.0,29096.0,32555.0,737316.0,123273.0,888076.0,16040.0
2020-06-25,73511.0,23383.0,26729.0,30438.0,757334.0,117999.0,902725.0,14649.0
2020-06-26,66307.0,21340.0,24570.0,28215.0,776064.0,113203.0,916082.0,13357.0
2020-06-27,59733.0,19537.0,22354.0,25840.0,793342.0,108678.0,928025.0,11943.0
2020-06-28,53753.0,17839.0,20562.0,23476.0,809345.0,105068.0,939058.0,11033.0
2020-06-29,48365.0,15922.0,18712.0,21634.0,822669.0,101645.0,948882.0,9824.0
2020-06-30,43684.0,14246.0,16871.0,19825.0,835721.0,98604.0,957668.0,8786.0
2020-07-01,39403.0,12894.0,15032.0,17827.0,848485.0,95624.0,965501.0,7833.0
2020-07-02,35145.0,11582.0,13657.0,16085.0,859059.0,93185.0,972617.0,7116.0
2020-07-03,31358.0,10208.0,12332.0,14777.0,869023.0,91293.0,978938.0,6321.0
2020-07-04,28289.0,9079.0,10956.0,13205.0,878222.0,89949.0,984580.0,5642.0
2020-07-05,25055.0,8296.0,9925.0,11842.0,885579.0,88438.0,989847.0,5267.0
2020-07-06,22490.0,7307.0,9019.0,10711.0,891585.0,86901.0,994334.0,4487.0
