time,E,I1,I2,I3,R,S,cumI,diffI
2020-06-07,55314.0,12551.0,10150.0,8181.0,35277.0,905386.0,70828.0,9500.0
2020-06-08,62491.0,14280.0,11615.0,9390.0,41019.0,887437.0,81702.0,10874.0
2020-06-09,71087.0,16114.0,13518.0,11004.0,47496.0,867242.0,93998.0,12296.0
2020-06-10,80507.0,18390.0,15356.0,12640.0,55222.0,844422.0,108187.0,14189.0
2020-06-11,90343.0,20652.0,17415.0,14298.0,63729.0,820671.0,123915.0,15728.0
2020-06-12,100602.0,23480.0,19695.0,16202.0,73185.0,794583.0,141466.0,17551.0
2020-06-13,110979.0,26197.0,22246.0,18330.0,83975.0,764546.0,161133.0,19667.0
2020-06-14,122614.0,29109.0,24761.0,20879.0,96234.0,732064.0,182764.0,21631.0
2020-06-15,134189.0,32047.0,27527.0,23330.0,110459.0,699321.0,206510.0,23746.0
2020-06-16,145589.0,34917.0,30611.0,26049.0,125932.0,664532.0,232283.0,25773.0
2020-06-17,156951.0,37700.0,33437.0,28550.0,143596.0,627552.0,260024.0,27741.0
2020-06-18,166033.0,41082.0,36110.0,31294.0,162772.0,590118.0,290064.0,30040.0
2020-06-19,175309.0,43701.0,39172.0,34121.0,183975.0,551769.0,321958.0,31894.0
2020-06-20,182671.0,46210.0,41726.0,37174.0,206416.0,513127.0,355349.0,33391.0
2020-06-21,188320.0,48318.0,44317.0,39997.0,231198.0,475912.0,390044.0,34695.0
2020-06-22,191476.0,49691.0,46582.0,42798.0,258171.0,438498.0,425452.0,35408.0
2020-06-23,193517.0,51395.0,48025.0,45221.0,286978.0,404057.0,461534.0,36082.0
2020-06-24,193649.0,51963.0,49908.0,46993.0,315846.0,369842.0,497520.0,35986.0
2020-06-25,191681.0,52615.0,50925.0,48510.0,345865.0,337873.0,533866.0,36346.0
2020-06-26,187220.0,51857.0,51422.0,50014.0,377733.0,309530.0,569602.0,35736.0
2020-06-27,181976.0,50965.0,51185.0,51253.0,410257.0,282146.0,604357.0,34755.0
2020-06-28,174719.0,49975.0,50703.0,51016.0,441765.0,258626.0,637812.0,33455.0
2020-06-29,167082.0,48081.0,49922.0,50526.0,474145.0,236848.0,669812.0,32000.0
2020-06-30,158262.0,46408.0,48849.0,49447.0,505627.0,217564.0,700588.0,30776.0
2020-07-01,149181.0,44320.0,46904.0,48439.0,537159.0,201080.0,729634.0,29046.0
2020-07-02,139272.0,41697.0,44895.0,47383.0,567674.0,185795.0,756841.0,27207.0
2020-07-03,129491.0,39184.0,42668.0,45395.0,596518.0,172305.0,782209.0,25368.0
2020-07-04,120087.0,36569.0,40448.0,43375.0,625558.0,160367.0,805695.0,23486.0
2020-07-05,110556.0,34099.0,37808.0,41402.0,651353.0,150394.0,827547.0,21852.0
2020-07-06,101686.0,31676.0,35445.0,38996.0,676346.0,141549.0,847707.0,20160.0
