time,E,I1,I2,I3,R,S,cumI,diffI
2020-06-15,178676.0,50873.0,51250.0,50833.0,426600.0,269446.0,623789.0,34196.0
2020-06-16,171302.0,49063.0,50597.0,50911.0,459665.0,246473.0,656696.0,32907.0
2020-06-17,163413.0,47424.0,49429.0,50125.0,492493.0,226071.0,688204.0,31508.0
2020-06-18,153237.0,45439.0,47746.0,49303.0,524227.0,208611.0,718198.0,29994.0
2020-06-19,143738.0,42799.0,46024.0,47685.0,554804.0,192885.0,746334.0,28136.0
2020-06-20,134237.0,40489.0,43857.0,46277.0,585597.0,178296.0,772725.0,26391.0
2020-06-21,124521.0,38176.0,41295.0,44309.0,613912.0,166249.0,797284.0,24559.0
2020-06-22,115033.0,35190.0,39187.0,42637.0,640976.0,154953.0,819911.0,22627.0
2020-06-23,105896.0,32715.0,36792.0,40223.0,666794.0,145224.0,840648.0,20737.0
2020-06-24,96954.0,30301.0,33934.0,37738.0,690650.0,136921.0,859963.0,19315.0
2020-06-25,88735.0,27740.0,31250.0,35331.0,714301.0,129507.0,877318.0,17355.0
2020-06-26,80337.0,25652.0,28948.0,32579.0,736946.0,123347.0,893514.0,16196.0
2020-06-27,72968.0,23199.0,26854.0,30394.0,757055.0,117677.0,907935.0,14421.0
2020-06-28,66357.0,21076.0,24721.0,28019.0,774985.0,112802.0,921068.0,13133.0
2020-06-29,59419.0,19169.0,22504.0,25843.0,792193.0,108952.0,933192.0,12124.0
2020-06-30,53757.0,17363.0,20476.0,23507.0,806139.0,105095.0,943947.0,10755.0
2020-07-01,48542.0,15807.0,18480.0,21606.0,820129.0,101738.0,953580.0,9633.0
2020-07-02,43735.0,14329.0,16857.0,19539.0,833730.0,98259.0,962312.0,8732.0
2020-07-03,39238.0,12793.0,15206.0,17714.0,845799.0,96009.0,970076.0,7764.0
2020-07-04,35015.0,11535.0,13676.0,16165.0,856317.0,93772.0,977080.0,7004.0
2020-07-05,31317.0,10075.0,12671.0,14545.0,867608.0,92118.0,983357.0,6277.0
2020-07-06,27896.0,9196.0,11301.0,13284.0,875912.0,90076.0,989094.0,5737.0
