time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-04,19.0,4.0,6.0,7.0,22.0,1016764.0,32.0,5.0
2020-04-05,22.0,6.0,7.0,6.0,24.0,1016644.0,36.0,4.0
2020-04-06,48.0,8.0,5.0,9.0,27.0,1018328.0,38.0,2.0
2020-04-07,53.0,11.0,6.0,8.0,36.0,1019350.0,44.0,6.0
2020-04-08,50.0,16.0,13.0,8.0,44.0,1018969.0,59.0,15.0
2020-04-09,60.0,19.0,9.0,8.0,52.0,1020422.0,69.0,10.0
2020-04-10,78.0,20.0,17.0,13.0,65.0,1018868.0,79.0,10.0
2020-04-11,98.0,13.0,13.0,8.0,73.0,1018067.0,92.0,13.0
2020-04-12,94.0,25.0,20.0,14.0,84.0,1018284.0,115.0,23.0
2020-04-13,117.0,20.0,22.0,18.0,86.0,1019118.0,136.0,21.0
2020-04-14,149.0,33.0,20.0,18.0,88.0,1017935.0,159.0,23.0
2020-04-15,194.0,33.0,34.0,23.0,101.0,1017496.0,187.0,28.0
2020-04-16,230.0,38.0,44.0,27.0,115.0,1017481.0,219.0,32.0
2020-04-17,245.0,58.0,42.0,32.0,141.0,1018463.0,268.0,49.0
2020-04-18,257.0,71.0,43.0,34.0,167.0,1018899.0,322.0,54.0
2020-04-19,321.0,73.0,74.0,34.0,195.0,1019108.0,381.0,59.0
2020-04-20,418.0,83.0,73.0,66.0,231.0,1018591.0,446.0,65.0
2020-04-21,485.0,110.0,81.0,62.0,284.0,1018737.0,527.0,81.0
2020-04-22,564.0,116.0,114.0,77.0,315.0,1019360.0,632.0,105.0
2020-04-23,650.0,139.0,118.0,86.0,365.0,1019299.0,745.0,113.0
2020-04-24,798.0,154.0,148.0,99.0,417.0,1018821.0,867.0,122.0
2020-04-25,922.0,191.0,141.0,125.0,507.0,1017963.0,1017.0,150.0
2020-04-26,1031.0,238.0,168.0,157.0,558.0,1018451.0,1187.0,170.0
2020-04-27,1202.0,283.0,203.0,174.0,694.0,1018563.0,1401.0,214.0
2020-04-28,1400.0,304.0,230.0,213.0,839.0,1018561.0,1632.0,231.0
2020-04-29,1640.0,373.0,274.0,230.0,963.0,1019416.0,1917.0,285.0
2020-04-30,1947.0,416.0,343.0,282.0,1130.0,1018671.0,2228.0,311.0
2020-05-01,2238.0,491.0,388.0,309.0,1282.0,1018485.0,2620.0,392.0
2020-05-02,2594.0,591.0,476.0,363.0,1470.0,1018437.0,3073.0,453.0
2020-05-03,3035.0,712.0,528.0,426.0,1725.0,1016613.0,3615.0,542.0
2020-05-04,3550.0,792.0,642.0,481.0,2063.0,1015441.0,4209.0,594.0
2020-05-05,4238.0,909.0,809.0,565.0,2386.0,1014447.0,4919.0,710.0
2020-05-06,4919.0,1077.0,889.0,671.0,2763.0,1013372.0,5750.0,831.0
2020-05-07,5632.0,1252.0,993.0,787.0,3201.0,1012238.0,6717.0,967.0
2020-05-08,6681.0,1467.0,1146.0,912.0,3792.0,1009021.0,7811.0,1094.0
2020-05-09,7769.0,1674.0,1417.0,1083.0,4444.0,1005885.0,9159.0,1348.0
2020-05-10,9133.0,1947.0,1601.0,1289.0,5181.0,1004116.0,10639.0,1480.0
2020-05-11,10613.0,2362.0,1851.0,1481.0,6113.0,1002259.0,12446.0,1807.0
2020-05-12,12357.0,2704.0,2227.0,1673.0,7122.0,997308.0,14547.0,2101.0
2020-05-13,14278.0,3186.0,2552.0,2052.0,8249.0,992886.0,17029.0,2482.0
2020-05-14,16753.0,3630.0,3023.0,2319.0,9799.0,987983.0,19837.0,2808.0
2020-05-15,18952.0,4235.0,3438.0,2731.0,11418.0,982941.0,23102.0,3265.0
2020-05-16,22252.0,4929.0,4066.0,3183.0,13330.0,976604.0,26867.0,3765.0
2020-05-17,25929.0,5616.0,4663.0,3758.0,15461.0,968493.0,31239.0,4372.0
2020-05-18,29938.0,6535.0,5328.0,4298.0,18150.0,959527.0,36427.0,5188.0
2020-05-19,34232.0,7582.0,6073.0,5084.0,20949.0,950195.0,42323.0,5896.0
2020-05-20,39352.0,8860.0,7218.0,5768.0,24495.0,937509.0,49115.0,6792.0
2020-05-21,45332.0,10018.0,8271.0,6822.0,28368.0,925510.0,56705.0,7590.0
2020-05-22,51964.0,11483.0,9572.0,7794.0,33168.0,910466.0,65436.0,8731.0
2020-05-23,59518.0,13363.0,10978.0,9113.0,38450.0,894547.0,75681.0,10245.0
2020-05-24,67624.0,15287.0,12609.0,10517.0,44424.0,874917.0,87308.0,11627.0
2020-05-25,76678.0,17448.0,14334.0,11852.0,51644.0,853575.0,100528.0,13220.0
2020-05-26,86313.0,19788.0,16482.0,13607.0,59434.0,830938.0,115436.0,14908.0
2020-05-27,96221.0,22239.0,18331.0,15635.0,69056.0,803821.0,132313.0,16877.0
2020-05-28,106841.0,24647.0,20838.0,17388.0,79093.0,775171.0,150877.0,18564.0
2020-05-29,118109.0,27508.0,23501.0,19631.0,91479.0,744648.0,171667.0,20790.0
2020-05-30,129804.0,30512.0,26261.0,22296.0,104561.0,711451.0,194448.0,22781.0
2020-05-31,140859.0,33710.0,29006.0,24863.0,119353.0,677717.0,219524.0,25076.0
2020-06-01,152156.0,36876.0,32036.0,27436.0,136474.0,641322.0,246655.0,27131.0
2020-06-02,162746.0,39945.0,34956.0,30372.0,154517.0,603915.0,276173.0,29518.0
2020-06-03,172051.0,42717.0,38245.0,33283.0,174852.0,565688.0,307211.0,31038.0
2020-06-04,179992.0,45350.0,40847.0,36126.0,197269.0,527524.0,340062.0,32851.0
2020-06-05,185984.0,48055.0,43475.0,39037.0,221141.0,488786.0,374331.0,34269.0
2020-06-06,190793.0,49781.0,46105.0,41935.0,247502.0,451573.0,409597.0,35266.0
2020-06-07,193922.0,50938.0,48160.0,44357.0,275500.0,415396.0,445365.0,35768.0
2020-06-08,194052.0,51633.0,49693.0,46454.0,304109.0,380806.0,481779.0,36414.0
2020-06-09,192092.0,52215.0,50478.0,47862.0,335244.0,349179.0,518014.0,36235.0
2020-06-10,189255.0,52248.0,51299.0,49521.0,366288.0,319306.0,553835.0,35821.0
2020-06-11,184276.0,51883.0,51687.0,50173.0,399150.0,292281.0,589173.0,35338.0
2020-06-12,177938.0,50587.0,51212.0,50798.0,431287.0,266688.0,623329.0,34156.0
2020-06-13,170039.0,48970.0,50155.0,50217.0,463696.0,244244.0,656226.0,32897.0
2020-06-14,161617.0,46739.0,48724.0,49990.0,496310.0,224437.0,687207.0,30981.0
2020-06-15,152003.0,44716.0,47103.0,49046.0,528445.0,206314.0,717008.0,29801.0
2020-06-16,142233.0,42550.0,45481.0,47530.0,559438.0,190205.0,744998.0,27990.0
2020-06-17,132144.0,40194.0,43401.0,45658.0,589056.0,176466.0,770847.0,25849.0
2020-06-18,122276.0,37959.0,41042.0,44257.0,618348.0,164119.0,795009.0,24162.0
2020-06-19,113243.0,35296.0,38693.0,41956.0,645284.0,153421.0,817534.0,22525.0
2020-06-20,104274.0,32673.0,36189.0,39716.0,671129.0,143987.0,838085.0,20551.0
2020-06-21,95631.0,30055.0,33710.0,37513.0,695265.0,135391.0,856959.0,18874.0
2020-06-22,86641.0,27711.0,31035.0,34804.0,718411.0,128646.0,874323.0,17364.0
2020-06-23,79150.0,25411.0,28773.0,32202.0,739543.0,122600.0,890117.0,15794.0
2020-06-24,71651.0,22801.0,26489.0,29869.0,759039.0,117797.0,904313.0,14196.0
2020-06-25,64826.0,20747.0,24327.0,27551.0,778052.0,112933.0,917158.0,12845.0
2020-06-26,58838.0,18991.0,22128.0,25181.0,794708.0,108158.0,928945.0,11787.0
2020-06-27,52928.0,17063.0,20125.0,23331.0,810255.0,104184.0,939515.0,10570.0
2020-06-28,47239.0,15497.0,18247.0,21406.0,824377.0,101264.0,949251.0,9736.0
2020-06-29,42423.0,13996.0,16736.0,19465.0,836684.0,98310.0,957880.0,8629.0
2020-06-30,38369.0,12434.0,14882.0,17587.0,848231.0,95743.0,965376.0,7496.0
2020-07-01,34162.0,11388.0,13345.0,15720.0,859775.0,93583.0,972367.0,6991.0
2020-07-02,30822.0,10193.0,11984.0,14169.0,868830.0,91776.0,978529.0,6162.0
2020-07-03,27387.0,9091.0,10951.0,12693.0,877081.0,90225.0,984157.0,5628.0
2020-07-04,24416.0,8242.0,9847.0,11722.0,885219.0,88917.0,989128.0,4971.0
2020-07-05,22030.0,7292.0,8685.0,10648.0,892535.0,87390.0,993536.0,4408.0
2020-07-06,19762.0,6570.0,7789.0,9572.0,898730.0,86389.0,997470.0,3934.0
