time,E,I1,I2,I3,R,S,cumI,diffI
2020-06-05,190183.0,52147.0,50959.0,48890.0,357191.0,326459.0,546817.0,36106.0
2020-06-06,185448.0,51831.0,51273.0,50070.0,388037.0,298884.0,582373.0,35556.0
2020-06-07,179751.0,50911.0,51299.0,50832.0,420608.0,274101.0,616711.0,34338.0
2020-06-08,172439.0,49441.0,50755.0,50704.0,453029.0,250581.0,649871.0,33160.0
2020-06-09,164032.0,47772.0,49504.0,50361.0,485577.0,229387.0,681657.0,31786.0
2020-06-10,155663.0,45885.0,48040.0,49655.0,517331.0,210674.0,711787.0,30130.0
2020-06-11,145316.0,43277.0,46341.0,48063.0,549836.0,194524.0,740013.0,28226.0
2020-06-12,135847.0,40716.0,44406.0,46330.0,578935.0,180487.0,766507.0,26494.0
2020-06-13,126370.0,38215.0,41835.0,44757.0,608041.0,167236.0,791352.0,24845.0
2020-06-14,116805.0,35772.0,39445.0,42911.0,636502.0,156282.0,814471.0,23119.0
2020-06-15,107507.0,33100.0,36981.0,40548.0,662838.0,146422.0,835682.0,21211.0
2020-06-16,98307.0,30531.0,34707.0,38151.0,687875.0,138432.0,855269.0,19587.0
2020-06-17,89702.0,28306.0,31705.0,35477.0,711667.0,130605.0,873109.0,17840.0
2020-06-18,81846.0,26134.0,29356.0,33222.0,733407.0,124508.0,889388.0,16279.0
2020-06-19,74198.0,23649.0,27237.0,30898.0,752664.0,118994.0,904271.0,14883.0
2020-06-20,66808.0,21579.0,24998.0,28472.0,770950.0,114024.0,917787.0,13516.0
2020-06-21,60423.0,19417.0,22638.0,26136.0,788470.0,109340.0,929911.0,12124.0
2020-06-22,54204.0,17999.0,20611.0,24011.0,804664.0,106030.0,940904.0,10993.0
2020-06-23,49015.0,16078.0,18721.0,21918.0,819753.0,102542.0,950759.0,9855.0
2020-06-24,44000.0,14623.0,16843.0,20056.0,832325.0,99180.0,959718.0,8959.0
2020-06-25,39599.0,13016.0,15439.0,18199.0,844387.0,96689.0,967787.0,8069.0
2020-06-26,35566.0,11663.0,14047.0,16460.0,854311.0,94621.0,975018.0,7231.0
2020-06-27,31917.0,10480.0,12506.0,15004.0,865122.0,91927.0,981462.0,6444.0
2020-06-28,28777.0,9381.0,11433.0,13232.0,875180.0,90373.0,987170.0,5708.0
2020-06-29,25804.0,8584.0,10101.0,12171.0,883061.0,89155.0,992436.0,5266.0
2020-06-30,23117.0,7680.0,9218.0,10865.0,891145.0,87704.0,997131.0,4695.0
2020-07-01,20719.0,6981.0,8354.0,9730.0,895673.0,86367.0,1001379.0,4248.0
2020-07-02,18469.0,6185.0,7503.0,8721.0,902415.0,85115.0,1005124.0,3745.0
2020-07-03,16557.0,5526.0,6654.0,7829.0,907226.0,84193.0,1008434.0,3310.0
2020-07-04,14768.0,4945.0,5975.0,6959.0,913262.0,83245.0,1011486.0,3052.0
2020-07-05,13104.0,4407.0,5210.0,6415.0,917474.0,82752.0,1014179.0,2693.0
2020-07-06,11802.0,3874.0,4700.0,5606.0,920716.0,82082.0,1016443.0,2264.0
