time,E,I1,I2,I3,R,S,cumI,diffI
2020-06-08,192749.0,52165.0,50052.0,47363.0,324511.0,360154.0,506780.0,36763.0
2020-06-09,190408.0,52153.0,51074.0,49132.0,355483.0,328014.0,542519.0,35739.0
2020-06-10,186112.0,52169.0,51038.0,49847.0,387154.0,299998.0,578045.0,35526.0
2020-06-11,180282.0,51292.0,51128.0,50467.0,419548.0,274472.0,612475.0,34430.0
2020-06-12,172540.0,49892.0,50502.0,50745.0,453386.0,250977.0,646126.0,33651.0
2020-06-13,163990.0,47731.0,49777.0,50320.0,485371.0,229816.0,677866.0,31740.0
2020-06-14,155229.0,45648.0,48129.0,49290.0,517650.0,211021.0,707973.0,30107.0
2020-06-15,145804.0,43447.0,46380.0,48180.0,549205.0,194499.0,736562.0,28589.0
2020-06-16,136146.0,41250.0,43944.0,46888.0,579302.0,179812.0,763226.0,26664.0
2020-06-17,126202.0,38397.0,41923.0,45288.0,608847.0,167461.0,788210.0,24984.0
2020-06-18,116592.0,35798.0,39602.0,43111.0,636940.0,156710.0,811353.0,23143.0
2020-06-19,106832.0,33047.0,36775.0,40990.0,663019.0,146838.0,832474.0,21121.0
2020-06-20,98112.0,30709.0,34421.0,38081.0,689147.0,138024.0,851888.0,19414.0
2020-06-21,89587.0,27919.0,32033.0,35604.0,712427.0,130549.0,869592.0,17704.0
2020-06-22,81377.0,25670.0,29522.0,33674.0,733908.0,124057.0,886046.0,16454.0
2020-06-23,73786.0,23565.0,27139.0,31016.0,754933.0,118171.0,900692.0,14646.0
2020-06-24,67051.0,21566.0,24749.0,28505.0,772345.0,113423.0,914108.0,13416.0
2020-06-25,60906.0,19493.0,22551.0,26148.0,790058.0,108740.0,926115.0,12007.0
2020-06-26,54822.0,17613.0,20663.0,23773.0,806275.0,104828.0,937032.0,10917.0
2020-06-27,49225.0,16044.0,18619.0,21729.0,820476.0,101732.0,946910.0,9878.0
2020-06-28,44107.0,14404.0,16990.0,20052.0,834494.0,98745.0,955855.0,8945.0
2020-06-29,39551.0,13047.0,15321.0,17947.0,847313.0,96008.0,963787.0,7932.0
2020-06-30,35605.0,11574.0,14025.0,16366.0,858393.0,93600.0,970966.0,7179.0
2020-07-01,31661.0,10467.0,12565.0,14785.0,867597.0,91270.0,977472.0,6506.0
2020-07-02,28158.0,9177.0,11266.0,13531.0,875869.0,89803.0,983104.0,5632.0
2020-07-03,24997.0,8260.0,10006.0,12004.0,884349.0,88317.0,988161.0,5057.0
2020-07-04,22274.0,7488.0,9112.0,10692.0,892896.0,87130.0,992735.0,4574.0
2020-07-05,20130.0,6695.0,8112.0,9654.0,898277.0,85802.0,996780.0,4045.0
2020-07-06,17989.0,5931.0,7133.0,8845.0,902901.0,84902.0,1000377.0,3597.0
