time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-21,401.0,106.0,75.0,65.0,233.0,1018786.0,497.0,86.0
2020-04-22,477.0,101.0,81.0,71.0,288.0,1019952.0,574.0,77.0
2020-04-23,506.0,142.0,101.0,80.0,335.0,1018642.0,683.0,109.0
2020-04-24,647.0,145.0,127.0,97.0,406.0,1019394.0,790.0,107.0
2020-04-25,792.0,176.0,150.0,115.0,443.0,1019229.0,930.0,140.0
2020-04-26,938.0,188.0,171.0,135.0,526.0,1019932.0,1064.0,134.0
2020-04-27,1050.0,248.0,180.0,168.0,637.0,1019638.0,1253.0,189.0
2020-04-28,1281.0,296.0,237.0,175.0,744.0,1020074.0,1495.0,242.0
2020-04-29,1560.0,318.0,273.0,230.0,843.0,1018751.0,1736.0,241.0
2020-04-30,1816.0,385.0,279.0,274.0,976.0,1017962.0,2027.0,291.0
2020-05-01,2018.0,470.0,364.0,300.0,1139.0,1017528.0,2402.0,375.0
2020-05-02,2369.0,542.0,433.0,323.0,1360.0,1016226.0,2834.0,432.0
2020-05-03,2805.0,632.0,512.0,395.0,1576.0,1016097.0,3344.0,510.0
2020-05-04,3342.0,699.0,611.0,505.0,1849.0,1015833.0,3902.0,558.0
2020-05-05,3895.0,840.0,676.0,580.0,2229.0,1014345.0,4571.0,669.0
2020-05-06,4560.0,975.0,816.0,673.0,2566.0,1014163.0,5347.0,776.0
2020-05-07,5285.0,1168.0,923.0,759.0,3005.0,1013206.0,6278.0,931.0
2020-05-08,6146.0,1365.0,1098.0,847.0,3538.0,1011197.0,7350.0,1072.0
2020-05-09,7164.0,1589.0,1268.0,1008.0,4109.0,1009701.0,8573.0,1223.0
2020-05-10,8296.0,1803.0,1476.0,1201.0,4762.0,1006173.0,9974.0,1401.0
2020-05-11,9893.0,2135.0,1733.0,1435.0,5617.0,1002692.0,11648.0,1674.0
2020-05-12,11409.0,2548.0,2090.0,1618.0,6627.0,998964.0,13615.0,1967.0
2020-05-13,13288.0,2870.0,2386.0,1959.0,7656.0,994323.0,15854.0,2239.0
2020-05-14,15464.0,3329.0,2766.0,2272.0,9228.0,990183.0,18537.0,2683.0
2020-05-15,18073.0,3925.0,3196.0,2597.0,10642.0,985327.0,21596.0,3059.0
2020-05-16,20914.0,4716.0,3676.0,3010.0,12460.0,979098.0,25277.0,3681.0
2020-05-17,24457.0,5548.0,4250.0,3627.0,14511.0,971087.0,29473.0,4196.0
2020-05-18,28492.0,6431.0,5010.0,4194.0,16847.0,961854.0,34386.0,4913.0
2020-05-19,32709.0,7233.0,5954.0,4766.0,19573.0,953017.0,40093.0,5707.0
2020-05-20,37879.0,8421.0,6704.0,5621.0,23050.0,943593.0,46561.0,6468.0
2020-05-21,43354.0,9627.0,7755.0,6349.0,26716.0,929933.0,53919.0,7358.0
2020-05-22,49421.0,11177.0,8980.0,7323.0,31180.0,916248.0,62526.0,8607.0
2020-05-23,56384.0,12710.0,10432.0,8443.0,36293.0,899723.0,72370.0,9844.0
2020-05-24,64027.0,14721.0,11889.0,9823.0,42144.0,881610.0,83541.0,11171.0
2020-05-25,72654.0,16502.0,13644.0,11207.0,48902.0,861482.0,96026.0,12485.0
2020-05-26,82038.0,18991.0,15570.0,12880.0,56664.0,839503.0,110381.0,14355.0
2020-05-27,92028.0,21247.0,17862.0,14710.0,65131.0,813758.0,126397.0,16016.0
2020-05-28,102511.0,24008.0,19956.0,16448.0,75160.0,787423.0,144442.0,18045.0
2020-05-29,113477.0,26425.0,22440.0,18830.0,86698.0,757841.0,164311.0,19869.0
2020-05-30,124790.0,29579.0,25141.0,21272.0,99543.0,724252.0,186518.0,22207.0
2020-05-31,136196.0,32595.0,27792.0,23767.0,113845.0,690138.0,210811.0,24293.0
2020-06-01,147190.0,35727.0,30549.0,26530.0,129959.0,655210.0,237038.0,26227.0
2020-06-02,158097.0,38866.0,33739.0,29134.0,147622.0,618222.0,265731.0,28693.0
2020-06-03,167874.0,41661.0,36956.0,31994.0,167826.0,581004.0,296341.0,30610.0
2020-06-04,176200.0,44556.0,39677.0,35297.0,189003.0,542859.0,328689.0,32348.0
2020-06-05,183715.0,46759.0,42513.0,38089.0,212501.0,503846.0,362233.0,33544.0
2020-06-06,189089.0,48862.0,45157.0,40729.0,237803.0,465365.0,397325.0,35092.0
2020-06-07,192736.0,50401.0,47501.0,43375.0,264569.0,429222.0,433045.0,35720.0
2020-06-08,193993.0,51588.0,49058.0,45474.0,293422.0,394112.0,469259.0,36214.0
2020-06-09,192681.0,52303.0,50101.0,46958.0,322769.0,360633.0,505873.0,36614.0
2020-06-10,190453.0,52518.0,51157.0,48797.0,353838.0,330298.0,541898.0,36025.0
2020-06-11,186208.0,52282.0,51541.0,49748.0,384975.0,301687.0,577436.0,35538.0
2020-06-12,181063.0,51038.0,51924.0,50218.0,418046.0,275670.0,612117.0,34681.0
2020-06-13,173790.0,50092.0,50688.0,50715.0,449188.0,252116.0,645868.0,33751.0
2020-06-14,165345.0,47918.0,50148.0,50216.0,481091.0,230975.0,677646.0,31778.0
2020-06-15,156558.0,45823.0,47933.0,49689.0,513074.0,212653.0,707745.0,30099.0
2020-06-16,146954.0,43706.0,46448.0,48105.0,544980.0,195312.0,736253.0,28508.0
2020-06-17,136401.0,41417.0,44176.0,46629.0,575528.0,181631.0,763263.0,27010.0
2020-06-18,126910.0,38675.0,42101.0,44937.0,605208.0,169022.0,788165.0,24902.0
2020-06-19,117186.0,35797.0,39712.0,42894.0,634101.0,157696.0,811188.0,23023.0
2020-06-20,107956.0,33502.0,37124.0,40277.0,660674.0,147428.0,832641.0,21453.0
2020-06-21,98704.0,30944.0,34706.0,37764.0,685496.0,139545.0,852328.0,19687.0
2020-06-22,90551.0,28298.0,32053.0,35738.0,709386.0,131696.0,870051.0,17723.0
2020-06-23,82177.0,25799.0,29776.0,33542.0,731874.0,124623.0,886352.0,16301.0
2020-06-24,74532.0,23691.0,27128.0,30833.0,751436.0,118851.0,901198.0,14846.0
2020-06-25,67969.0,21640.0,24846.0,28553.0,770422.0,114369.0,914549.0,13351.0
2020-06-26,61509.0,19780.0,22764.0,26352.0,788397.0,109879.0,926808.0,12259.0
2020-06-27,55391.0,17745.0,20987.0,24080.0,802937.0,105774.0,937902.0,11094.0
2020-06-28,49645.0,15987.0,18946.0,21910.0,818514.0,102345.0,947999.0,10097.0
2020-06-29,44508.0,14510.0,17281.0,19931.0,832261.0,99532.0,957033.0,9034.0
2020-06-30,39832.0,13041.0,15587.0,18189.0,845701.0,97100.0,965051.0,8018.0
2020-07-01,35858.0,11902.0,14246.0,16504.0,855743.0,94124.0,972423.0,7372.0
2020-07-02,32151.0,10778.0,12844.0,14863.0,865643.0,92035.0,979091.0,6668.0
2020-07-03,28916.0,9574.0,11461.0,13699.0,874984.0,90563.0,984879.0,5788.0
2020-07-04,25957.0,8650.0,10142.0,12171.0,883697.0,89165.0,990022.0,5143.0
2020-07-05,23223.0,7724.0,9348.0,10859.0,890726.0,87849.0,994765.0,4743.0
2020-07-06,20718.0,6845.0,8240.0,9805.0,897042.0,86512.0,998930.0,4165.0
