time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-17,884.0,190.0,150.0,105.0,396.0,1019773.0,961.0,135.0
2020-04-18,1075.0,211.0,188.0,141.0,493.0,1018735.0,1131.0,170.0
2020-04-19,1283.0,276.0,203.0,184.0,602.0,1018622.0,1343.0,212.0
2020-04-20,1489.0,292.0,254.0,189.0,707.0,1018828.0,1579.0,236.0
2020-04-21,1761.0,357.0,291.0,242.0,846.0,1017320.0,1869.0,290.0
2020-04-22,1935.0,446.0,325.0,280.0,1040.0,1016179.0,2235.0,366.0
2020-04-23,2334.0,527.0,400.0,353.0,1216.0,1016102.0,2648.0,413.0
2020-04-24,2913.0,604.0,486.0,405.0,1467.0,1015755.0,3091.0,443.0
2020-04-25,3355.0,715.0,546.0,448.0,1673.0,1014034.0,3655.0,564.0
2020-04-26,3986.0,847.0,668.0,507.0,1969.0,1013119.0,4333.0,678.0
2020-04-27,4771.0,1034.0,767.0,654.0,2337.0,1011368.0,5113.0,780.0
2020-04-28,5684.0,1215.0,956.0,716.0,2767.0,1010640.0,6034.0,921.0
2020-04-29,6869.0,1509.0,1150.0,891.0,3357.0,1008861.0,7180.0,1146.0
2020-04-30,8145.0,1765.0,1336.0,1110.0,3918.0,1004444.0,8535.0,1355.0
2020-05-01,9606.0,2127.0,1639.0,1218.0,4711.0,1002404.0,10196.0,1661.0
2020-05-02,11243.0,2415.0,1948.0,1519.0,5666.0,999039.0,12013.0,1817.0
2020-05-03,13392.0,2933.0,2256.0,1765.0,6613.0,995685.0,14265.0,2252.0
2020-05-04,15519.0,3454.0,2775.0,2200.0,7841.0,990400.0,17022.0,2757.0
2020-05-05,18647.0,4022.0,3272.0,2566.0,9370.0,985401.0,20126.0,3104.0
2020-05-06,21890.0,4773.0,3807.0,3040.0,11247.0,977614.0,23806.0,3680.0
2020-05-07,25733.0,5544.0,4519.0,3498.0,13296.0,969545.0,28147.0,4341.0
2020-05-08,30308.0,6716.0,5353.0,4066.0,15831.0,961014.0,33364.0,5217.0
2020-05-09,35668.0,7806.0,6342.0,4936.0,18518.0,949401.0,39427.0,6063.0
2020-05-10,41646.0,9226.0,7348.0,5873.0,22068.0,937426.0,46443.0,7016.0
2020-05-11,48398.0,10743.0,8520.0,6801.0,26017.0,922565.0,54709.0,8266.0
2020-05-12,56453.0,12651.0,9933.0,7933.0,30424.0,905918.0,64440.0,9731.0
2020-05-13,65297.0,14494.0,11647.0,9123.0,36021.0,887125.0,75508.0,11068.0
2020-05-14,74992.0,16688.0,13468.0,10829.0,42417.0,865185.0,88437.0,12929.0
2020-05-15,85944.0,19154.0,15782.0,12467.0,49852.0,840120.0,103270.0,14833.0
2020-05-16,97483.0,22074.0,17996.0,14661.0,58298.0,812649.0,119997.0,16727.0
2020-05-17,110322.0,25313.0,20678.0,16939.0,68513.0,782212.0,139265.0,19268.0
2020-05-18,123829.0,28627.0,23723.0,19668.0,80008.0,748140.0,160938.0,21673.0
2020-05-19,138249.0,32293.0,26877.0,22595.0,93526.0,710808.0,185111.0,24173.0
2020-05-20,152454.0,35733.0,30134.0,25525.0,108725.0,673630.0,211792.0,26681.0
2020-05-21,166259.0,39420.0,33991.0,28464.0,125915.0,632720.0,241449.0,29657.0
2020-05-22,178646.0,43179.0,37400.0,31825.0,145215.0,589731.0,273423.0,31974.0
2020-05-23,190311.0,46714.0,41217.0,35260.0,167268.0,545857.0,307639.0,34216.0
2020-05-24,198913.0,49935.0,44418.0,38939.0,190655.0,501696.0,344244.0,36605.0
2020-05-25,206925.0,52336.0,47786.0,42090.0,216898.0,459291.0,382086.0,37842.0
2020-05-26,212081.0,54913.0,50704.0,45343.0,245093.0,418736.0,421540.0,39454.0
2020-05-27,214062.0,56444.0,53043.0,48224.0,275312.0,378672.0,461527.0,39987.0
2020-05-28,214080.0,57284.0,55111.0,50924.0,306541.0,341009.0,501636.0,40109.0
2020-05-29,211056.0,57702.0,56368.0,53125.0,340223.0,305731.0,541836.0,40200.0
2020-05-30,206556.0,57507.0,56586.0,54685.0,375653.0,275186.0,581285.0,39449.0
2020-05-31,198994.0,56855.0,56380.0,55404.0,410788.0,247375.0,619559.0,38274.0
2020-06-01,190312.0,54987.0,56533.0,56037.0,446874.0,222439.0,656476.0,36917.0
2020-06-02,180314.0,52646.0,55449.0,55733.0,481925.0,199537.0,691552.0,35076.0
2020-06-03,169395.0,50136.0,53271.0,54791.0,517309.0,180418.0,724511.0,32959.0
2020-06-04,157781.0,47513.0,51102.0,53270.0,551114.0,164164.0,755691.0,31180.0
2020-06-05,146158.0,44622.0,48491.0,51631.0,585024.0,149529.0,784519.0,28828.0
2020-06-06,133834.0,41525.0,45713.0,49302.0,617909.0,137137.0,811163.0,26644.0
2020-06-07,122720.0,38214.0,42831.0,46483.0,648305.0,125886.0,835467.0,24304.0
2020-06-08,111631.0,35182.0,39895.0,43639.0,676910.0,116571.0,857550.0,22083.0
2020-06-09,101772.0,31942.0,36834.0,40979.0,705050.0,109414.0,877514.0,19964.0
2020-06-10,91328.0,29459.0,33533.0,38281.0,730587.0,102979.0,895969.0,18455.0
2020-06-11,82424.0,26505.0,31055.0,35331.0,756100.0,96899.0,912675.0,16706.0
2020-06-12,74017.0,23999.0,28115.0,32801.0,777076.0,91727.0,927721.0,15046.0
2020-06-13,66702.0,21817.0,25424.0,29743.0,796791.0,87448.0,941018.0,13297.0
2020-06-14,59731.0,19362.0,23011.0,26994.0,814445.0,83712.0,952928.0,11910.0
2020-06-15,53360.0,17610.0,20839.0,24390.0,830486.0,80115.0,963753.0,10825.0
2020-06-16,47714.0,15659.0,18761.0,22413.0,846281.0,77329.0,973261.0,9508.0
2020-06-17,42690.0,14022.0,16891.0,20069.0,859227.0,74679.0,981913.0,8652.0
2020-06-18,37584.0,12613.0,15184.0,18112.0,872318.0,72982.0,989659.0,7746.0
2020-06-19,33310.0,11173.0,13675.0,16200.0,883517.0,70945.0,996387.0,6728.0
2020-06-20,29493.0,9967.0,12019.0,14648.0,892021.0,69422.0,1002440.0,6053.0
2020-06-21,26293.0,8752.0,10796.0,12990.0,900334.0,68411.0,1007659.0,5219.0
2020-06-22,23355.0,7665.0,9489.0,11502.0,908331.0,66757.0,1012249.0,4590.0
2020-06-23,20827.0,6852.0,8353.0,10372.0,914401.0,66236.0,1016338.0,4089.0
2020-06-24,18471.0,6038.0,7455.0,9138.0,921493.0,65656.0,1019981.0,3643.0
2020-06-25,16154.0,5516.0,6694.0,8170.0,926850.0,64643.0,1023404.0,3423.0
2020-06-26,14415.0,4820.0,5903.0,7298.0,932066.0,63508.0,1026293.0,2889.0
2020-06-27,12551.0,4305.0,5274.0,6366.0,936926.0,62767.0,1028981.0,2688.0
2020-06-28,11148.0,3795.0,4700.0,5745.0,940243.0,62432.0,1031206.0,2225.0
2020-06-29,9879.0,3358.0,4183.0,5082.0,943307.0,61665.0,1033120.0,1914.0
2020-06-30,8720.0,2967.0,3713.0,4529.0,946934.0,61446.0,1034907.0,1787.0
2020-07-01,7578.0,2602.0,3203.0,4046.0,948404.0,61679.0,1036463.0,1556.0
2020-07-02,6644.0,2337.0,2825.0,3585.0,952292.0,61307.0,1037810.0,1347.0
2020-07-03,5931.0,2063.0,2425.0,3208.0,954124.0,61078.0,1039020.0,1210.0
2020-07-04,5238.0,1728.0,2228.0,2671.0,955249.0,61155.0,1040059.0,1039.0
2020-07-05,4667.0,1532.0,1939.0,2374.0,957530.0,60821.0,1040974.0,915.0
2020-07-06,4013.0,1437.0,1717.0,2171.0,958846.0,60323.0,1041862.0,888.0
