time,E,I1,I2,I3,R,S,cumI,diffI
2020-03-30,18.0,2.0,2.0,5.0,12.0,1015260.0,20.0,3.0
2020-03-31,19.0,5.0,2.0,4.0,11.0,1015635.0,24.0,4.0
2020-04-01,20.0,6.0,4.0,3.0,14.0,1015169.0,29.0,5.0
2020-04-02,24.0,5.0,4.0,2.0,13.0,1016098.0,35.0,6.0
2020-04-03,36.0,4.0,4.0,2.0,15.0,1016401.0,39.0,4.0
2020-04-04,32.0,5.0,7.0,4.0,18.0,1016109.0,45.0,6.0
2020-04-05,30.0,4.0,4.0,4.0,19.0,1016323.0,48.0,3.0
2020-04-06,38.0,4.0,3.0,5.0,26.0,1015893.0,49.0,1.0
2020-04-07,49.0,7.0,6.0,8.0,31.0,1016699.0,55.0,6.0
2020-04-08,58.0,12.0,7.0,11.0,30.0,1016990.0,65.0,10.0
2020-04-09,78.0,10.0,10.0,9.0,33.0,1017599.0,71.0,6.0
2020-04-10,93.0,12.0,11.0,17.0,42.0,1017727.0,81.0,10.0
2020-04-11,103.0,11.0,19.0,7.0,59.0,1017471.0,94.0,13.0
2020-04-12,113.0,16.0,18.0,9.0,72.0,1018156.0,116.0,22.0
2020-04-13,128.0,24.0,23.0,14.0,74.0,1018791.0,135.0,19.0
2020-04-14,138.0,26.0,21.0,21.0,86.0,1018765.0,153.0,18.0
2020-04-15,162.0,42.0,25.0,21.0,99.0,1019370.0,189.0,36.0
2020-04-16,194.0,38.0,26.0,34.0,112.0,1020406.0,220.0,31.0
2020-04-17,273.0,59.0,47.0,27.0,137.0,1019771.0,260.0,40.0
2020-04-18,345.0,76.0,56.0,29.0,153.0,1020785.0,322.0,62.0
2020-04-19,408.0,93.0,43.0,45.0,182.0,1019498.0,391.0,69.0
2020-04-20,463.0,94.0,85.0,58.0,224.0,1018510.0,472.0,81.0
2020-04-21,555.0,136.0,88.0,83.0,263.0,1018472.0,581.0,109.0
2020-04-22,650.0,163.0,117.0,100.0,287.0,1017546.0,710.0,129.0
2020-04-23,793.0,175.0,143.0,108.0,348.0,1017812.0,850.0,140.0
2020-04-24,935.0,217.0,172.0,138.0,419.0,1018406.0,1033.0,183.0
2020-04-25,1159.0,234.0,205.0,145.0,539.0,1018315.0,1227.0,194.0
2020-04-26,1332.0,276.0,233.0,173.0,636.0,1018668.0,1440.0,213.0
2020-04-27,1559.0,352.0,275.0,209.0,778.0,1017191.0,1724.0,284.0
2020-04-28,1959.0,430.0,352.0,267.0,915.0,1018594.0,2062.0,338.0
2020-04-29,2340.0,511.0,386.0,317.0,1074.0,1018000.0,2462.0,400.0
2020-04-30,2730.0,579.0,451.0,347.0,1289.0,1017616.0,2913.0,451.0
2020-05-01,3209.0,696.0,580.0,401.0,1498.0,1016283.0,3472.0,559.0
2020-05-02,3774.0,791.0,633.0,512.0,1755.0,1015933.0,4094.0,622.0
2020-05-03,4481.0,929.0,720.0,574.0,2088.0,1013962.0,4844.0,750.0
2020-05-04,5192.0,1110.0,874.0,684.0,2544.0,1012681.0,5705.0,861.0
2020-05-05,5997.0,1343.0,1056.0,779.0,2912.0,1010143.0,6756.0,1051.0
2020-05-06,7110.0,1491.0,1184.0,941.0,3575.0,1007845.0,7911.0,1155.0
2020-05-07,8413.0,1824.0,1409.0,1114.0,4189.0,1005804.0,9342.0,1431.0
2020-05-08,10061.0,2154.0,1666.0,1370.0,4938.0,1002535.0,11002.0,1660.0
2020-05-09,11994.0,2565.0,1954.0,1583.0,5868.0,998794.0,12967.0,1965.0
2020-05-10,14131.0,2980.0,2365.0,1846.0,6956.0,995019.0,15362.0,2395.0
2020-05-11,16622.0,3605.0,2803.0,2206.0,8378.0,989372.0,18146.0,2784.0
2020-05-12,19668.0,4353.0,3317.0,2689.0,9748.0,983240.0,21509.0,3363.0
2020-05-13,23076.0,5093.0,3988.0,3189.0,11701.0,977179.0,25430.0,3921.0
2020-05-14,27106.0,5938.0,4676.0,3759.0,13974.0,968217.0,30034.0,4604.0
2020-05-15,31901.0,6982.0,5550.0,4343.0,16473.0,958726.0,35491.0,5457.0
2020-05-16,37327.0,8247.0,6470.0,5108.0,19410.0,947580.0,41944.0,6453.0
2020-05-17,43705.0,9485.0,7548.0,5913.0,22859.0,934138.0,49240.0,7296.0
2020-05-18,50938.0,11127.0,8919.0,6979.0,27023.0,919688.0,57932.0,8692.0
2020-05-19,59005.0,13020.0,10432.0,8328.0,31930.0,901248.0,68004.0,10072.0
2020-05-20,68004.0,15340.0,12090.0,9638.0,37592.0,881890.0,79881.0,11877.0
2020-05-21,78374.0,17689.0,14232.0,11214.0,44326.0,859513.0,93301.0,13420.0
2020-05-22,89612.0,20106.0,16250.0,13333.0,52155.0,833632.0,108673.0,15372.0
2020-05-23,101647.0,23071.0,18801.0,15411.0,61252.0,803944.0,126335.0,17662.0
2020-05-24,114910.0,26332.0,21621.0,17480.0,71621.0,773048.0,146244.0,19909.0
2020-05-25,128443.0,29870.0,24686.0,20179.0,83661.0,737773.0,168773.0,22529.0
2020-05-26,141606.0,33560.0,27680.0,23267.0,97783.0,701341.0,193874.0,25101.0
2020-05-27,156316.0,36897.0,31559.0,26468.0,113295.0,661054.0,221482.0,27608.0
2020-05-28,169906.0,40782.0,34894.0,29879.0,131054.0,619582.0,251912.0,30430.0
2020-05-29,181802.0,44415.0,38657.0,33197.0,151285.0,576695.0,284830.0,32918.0
2020-05-30,193296.0,47701.0,42263.0,36709.0,173809.0,532732.0,319770.0,34940.0
2020-05-31,202153.0,50788.0,45983.0,40171.0,198735.0,489497.0,356913.0,37143.0
2020-06-01,208974.0,53051.0,48789.0,43569.0,225294.0,446839.0,395297.0,38384.0
2020-06-02,213764.0,55178.0,51206.0,46523.0,254193.0,404975.0,434461.0,39164.0
2020-06-03,215367.0,56381.0,53485.0,49442.0,285220.0,365750.0,474704.0,40243.0
2020-06-04,214578.0,57564.0,55167.0,51768.0,317498.0,329595.0,514940.0,40236.0
2020-06-05,211317.0,58104.0,56386.0,53386.0,351098.0,295827.0,555111.0,40171.0
2020-06-06,204915.0,57494.0,57092.0,54892.0,386134.0,265914.0,594640.0,39529.0
2020-06-07,196247.0,56310.0,56518.0,55928.0,421363.0,238808.0,632597.0,37957.0
2020-06-08,187272.0,54660.0,55659.0,55992.0,456547.0,214391.0,668551.0,35954.0
2020-06-09,177534.0,52480.0,54280.0,55516.0,492550.0,193202.0,703043.0,34492.0
2020-06-10,166219.0,49729.0,52461.0,54425.0,528033.0,174511.0,735478.0,32435.0
2020-06-11,154687.0,46889.0,50114.0,52710.0,564005.0,158198.0,765972.0,30494.0
2020-06-12,142635.0,43918.0,47807.0,50742.0,597421.0,144460.0,794214.0,28242.0
2020-06-13,130606.0,40701.0,44640.0,48398.0,629875.0,132981.0,820248.0,26034.0
2020-06-14,118966.0,37384.0,41807.0,46022.0,659280.0,122950.0,844071.0,23823.0
2020-06-15,108298.0,34130.0,39022.0,43154.0,688209.0,114120.0,865875.0,21804.0
2020-06-16,98307.0,31286.0,35638.0,40425.0,714119.0,106993.0,885608.0,19733.0
2020-06-17,88610.0,28567.0,32760.0,37466.0,739367.0,100117.0,903326.0,17718.0
2020-06-18,79558.0,25917.0,29938.0,34729.0,761525.0,94886.0,919452.0,16126.0
2020-06-19,71586.0,23253.0,27337.0,31549.0,783026.0,89980.0,933836.0,14384.0
2020-06-20,64322.0,21116.0,24501.0,28946.0,802128.0,85831.0,946707.0,12871.0
2020-06-21,57352.0,18992.0,22340.0,26208.0,820507.0,82457.0,958313.0,11606.0
2020-06-22,51186.0,16944.0,20420.0,23813.0,836696.0,79430.0,968665.0,10352.0
2020-06-23,45632.0,15211.0,18232.0,21534.0,850303.0,76848.0,977895.0,9230.0
2020-06-24,40376.0,13686.0,16300.0,19424.0,863175.0,74102.0,986216.0,8321.0
2020-06-25,35935.0,12122.0,14571.0,17564.0,876439.0,72525.0,993493.0,7277.0
2020-06-26,32098.0,10666.0,13077.0,15876.0,887366.0,70693.0,999923.0,6430.0
2020-06-27,28345.0,9604.0,11783.0,13939.0,897093.0,69247.0,1005803.0,5880.0
2020-06-28,24878.0,8534.0,10381.0,12406.0,904543.0,67885.0,1010917.0,5114.0
2020-06-29,22067.0,7600.0,9088.0,11094.0,912196.0,66585.0,1015438.0,4521.0
2020-06-30,19725.0,6633.0,8202.0,9889.0,918159.0,65626.0,1019400.0,3962.0
2020-07-01,17423.0,5969.0,7318.0,8739.0,924389.0,64953.0,1022979.0,3579.0
2020-07-02,15551.0,5243.0,6398.0,7988.0,930259.0,64038.0,1025990.0,3011.0
2020-07-03,13699.0,4666.0,5788.0,7020.0,934472.0,63616.0,1028779.0,2789.0
2020-07-04,12165.0,4119.0,4987.0,6219.0,937740.0,63398.0,1031191.0,2412.0
2020-07-05,10785.0,3574.0,4510.0,5471.0,941126.0,62864.0,1033325.0,2134.0
2020-07-06,9524.0,3221.0,3978.0,4929.0,946258.0,62257.0,1035275.0,1950.0
