time,E,I1,I2,I3,R,S,cumI,diffI
2020-03-30,37.0,4.0,6.0,5.0,13.0,1015462.0,39.0,3.0
2020-03-31,35.0,5.0,6.0,4.0,12.0,1014417.0,45.0,6.0
2020-04-01,30.0,8.0,5.0,3.0,18.0,1013965.0,52.0,7.0
2020-04-02,36.0,10.0,5.0,2.0,24.0,1014843.0,58.0,6.0
2020-04-03,55.0,6.0,11.0,3.0,25.0,1015116.0,62.0,4.0
2020-04-04,63.0,10.0,9.0,5.0,26.0,1016254.0,66.0,4.0
2020-04-05,53.0,13.0,11.0,5.0,27.0,1016475.0,76.0,10.0
2020-04-06,72.0,13.0,7.0,9.0,33.0,1016437.0,85.0,9.0
2020-04-07,91.0,15.0,10.0,12.0,37.0,1015212.0,97.0,12.0
2020-04-08,86.0,20.0,21.0,9.0,47.0,1015558.0,120.0,23.0
2020-04-09,104.0,24.0,25.0,16.0,57.0,1015151.0,138.0,18.0
2020-04-10,126.0,35.0,29.0,22.0,71.0,1015900.0,160.0,22.0
2020-04-11,165.0,41.0,27.0,20.0,84.0,1015809.0,186.0,26.0
2020-04-12,200.0,44.0,35.0,20.0,101.0,1017073.0,216.0,30.0
2020-04-13,223.0,55.0,45.0,36.0,116.0,1017449.0,254.0,38.0
2020-04-14,281.0,68.0,53.0,38.0,140.0,1017732.0,297.0,43.0
2020-04-15,310.0,71.0,55.0,47.0,173.0,1017662.0,345.0,48.0
2020-04-16,373.0,70.0,63.0,52.0,192.0,1016593.0,401.0,56.0
2020-04-17,450.0,103.0,78.0,55.0,234.0,1017346.0,476.0,75.0
2020-04-18,529.0,110.0,89.0,70.0,274.0,1017407.0,567.0,91.0
2020-04-19,662.0,129.0,113.0,97.0,320.0,1016892.0,667.0,100.0
2020-04-20,821.0,155.0,139.0,127.0,385.0,1017484.0,811.0,144.0
2020-04-21,986.0,203.0,138.0,149.0,468.0,1018995.0,977.0,166.0
2020-04-22,1097.0,207.0,180.0,149.0,582.0,1018562.0,1144.0,167.0
2020-04-23,1281.0,276.0,203.0,184.0,653.0,1017344.0,1366.0,222.0
2020-04-24,1477.0,325.0,250.0,190.0,766.0,1017261.0,1618.0,252.0
2020-04-25,1794.0,419.0,308.0,239.0,877.0,1017198.0,1919.0,301.0
2020-04-26,2142.0,498.0,352.0,300.0,1061.0,1017726.0,2286.0,367.0
2020-04-27,2670.0,557.0,445.0,338.0,1292.0,1017331.0,2710.0,424.0
2020-04-28,3130.0,719.0,509.0,454.0,1563.0,1016381.0,3262.0,552.0
2020-04-29,3744.0,832.0,600.0,507.0,1908.0,1016797.0,3886.0,624.0
2020-04-30,4354.0,959.0,755.0,580.0,2203.0,1013579.0,4639.0,753.0
2020-05-01,5356.0,1130.0,848.0,693.0,2656.0,1012852.0,5484.0,845.0
2020-05-02,6244.0,1346.0,1045.0,819.0,3086.0,1010490.0,6540.0,1056.0
2020-05-03,7391.0,1570.0,1249.0,965.0,3702.0,1007708.0,7739.0,1199.0
2020-05-04,8548.0,1883.0,1433.0,1142.0,4342.0,1005899.0,9189.0,1450.0
2020-05-05,10162.0,2177.0,1720.0,1339.0,5129.0,1003402.0,10921.0,1732.0
2020-05-06,12105.0,2587.0,2069.0,1586.0,6142.0,998138.0,12974.0,2053.0
2020-05-07,14466.0,3169.0,2452.0,1906.0,7293.0,993884.0,15455.0,2481.0
2020-05-08,17100.0,3762.0,2878.0,2272.0,8682.0,989716.0,18380.0,2925.0
2020-05-09,20269.0,4353.0,3533.0,2742.0,10331.0,983568.0,21771.0,3391.0
2020-05-10,24144.0,5227.0,4116.0,3256.0,12334.0,975354.0,25844.0,4073.0
2020-05-11,28499.0,6245.0,4818.0,3879.0,14632.0,966155.0,30749.0,4905.0
2020-05-12,33157.0,7218.0,5647.0,4551.0,17408.0,955177.0,36308.0,5559.0
2020-05-13,38849.0,8490.0,6722.0,5309.0,20716.0,943867.0,42951.0,6643.0
2020-05-14,45523.0,10133.0,7908.0,6295.0,24334.0,930731.0,50716.0,7765.0
2020-05-15,53080.0,11895.0,9330.0,7352.0,28698.0,915072.0,59884.0,9168.0
2020-05-16,61728.0,13382.0,11032.0,8706.0,34046.0,895688.0,70272.0,10388.0
2020-05-17,71548.0,16062.0,12814.0,10137.0,40265.0,873907.0,82646.0,12374.0
2020-05-18,82364.0,18340.0,14912.0,12067.0,47262.0,850270.0,96761.0,14115.0
2020-05-19,94142.0,21376.0,17219.0,14147.0,55735.0,823089.0,112975.0,16214.0
2020-05-20,106670.0,24537.0,20044.0,16176.0,65694.0,792187.0,131742.0,18767.0
2020-05-21,120526.0,27687.0,22914.0,18712.0,77410.0,758757.0,152654.0,20912.0
2020-05-22,134557.0,31381.0,26084.0,21630.0,90199.0,720874.0,176291.0,23637.0
2020-05-23,148979.0,34878.0,29212.0,24994.0,104878.0,681460.0,202107.0,25816.0
2020-05-24,162812.0,38595.0,33014.0,28074.0,122109.0,640118.0,231029.0,28922.0
2020-05-25,176559.0,42350.0,36662.0,31242.0,141691.0,598077.0,262186.0,31157.0
2020-05-26,188330.0,45969.0,40078.0,34624.0,163330.0,553001.0,296248.0,34062.0
2020-05-27,198776.0,49250.0,43817.0,38367.0,187129.0,508271.0,332038.0,35790.0
2020-05-28,206791.0,52412.0,46706.0,41875.0,212923.0,463271.0,370024.0,37986.0
2020-05-29,211914.0,54521.0,50302.0,44837.0,241455.0,422335.0,408840.0,38816.0
2020-05-30,215253.0,56663.0,52706.0,47767.0,271925.0,380860.0,448969.0,40129.0
2020-05-31,215034.0,57684.0,54737.0,50564.0,304113.0,342787.0,489558.0,40589.0
2020-06-01,212548.0,58168.0,56330.0,52848.0,337314.0,308024.0,529880.0,40322.0
2020-06-02,207582.0,57979.0,56884.0,55075.0,372896.0,275580.0,569493.0,39613.0
2020-06-03,200114.0,56813.0,57080.0,55802.0,410142.0,246975.0,607969.0,38476.0
2020-06-04,191032.0,55188.0,57184.0,56148.0,446669.0,221031.0,645176.0,37207.0
2020-06-05,180944.0,52943.0,55423.0,56298.0,483877.0,197468.0,680249.0,35073.0
2020-06-06,169248.0,50613.0,53186.0,55405.0,520926.0,177780.0,713496.0,33247.0
2020-06-07,157035.0,47438.0,51439.0,53569.0,555855.0,160760.0,744442.0,30946.0
2020-06-08,144367.0,44578.0,48588.0,51648.0,591417.0,145914.0,773462.0,29020.0
2020-06-09,132494.0,41167.0,45473.0,49651.0,624432.0,133118.0,799740.0,26278.0
2020-06-10,120968.0,37895.0,42597.0,46759.0,656763.0,122098.0,823784.0,24044.0
2020-06-11,109828.0,34738.0,39612.0,43699.0,686240.0,113054.0,845609.0,21825.0
2020-06-12,98887.0,31588.0,36080.0,40866.0,714104.0,104943.0,865368.0,19759.0
2020-06-13,89095.0,28596.0,33033.0,37601.0,739597.0,98058.0,883119.0,17751.0
2020-06-14,79637.0,25910.0,30260.0,34430.0,762637.0,92654.0,899099.0,15980.0
2020-06-15,71210.0,23293.0,27299.0,31655.0,783879.0,87850.0,913415.0,14316.0
2020-06-16,63307.0,21202.0,24781.0,28951.0,804459.0,83580.0,926492.0,13077.0
2020-06-17,56369.0,18716.0,22428.0,26098.0,824523.0,79890.0,937990.0,11498.0
2020-06-18,50043.0,16653.0,20212.0,23475.0,840481.0,77178.0,948176.0,10186.0
2020-06-19,44544.0,14917.0,18012.0,21294.0,856414.0,74146.0,957290.0,9114.0
2020-06-20,39713.0,13133.0,15980.0,18902.0,868796.0,71807.0,965248.0,7958.0
2020-06-21,35301.0,11732.0,14165.0,16866.0,880196.0,69986.0,972345.0,7097.0
2020-06-22,31032.0,10214.0,12525.0,15224.0,892061.0,68470.0,978571.0,6226.0
2020-06-23,27143.0,9152.0,11110.0,13493.0,902643.0,66857.0,984215.0,5644.0
2020-06-24,23823.0,7962.0,9748.0,12111.0,910151.0,65497.0,989071.0,4856.0
2020-06-25,21072.0,6960.0,8521.0,10604.0,917951.0,64394.0,993287.0,4216.0
2020-06-26,18576.0,6167.0,7648.0,9424.0,923671.0,63330.0,996993.0,3706.0
2020-06-27,16385.0,5507.0,6752.0,8134.0,929721.0,62678.0,1000329.0,3336.0
2020-06-28,14536.0,4773.0,6022.0,7175.0,934629.0,62028.0,1003247.0,2918.0
2020-06-29,12635.0,4344.0,5213.0,6320.0,939496.0,61734.0,1005855.0,2608.0
2020-06-30,10965.0,3827.0,4629.0,5744.0,943543.0,61174.0,1008154.0,2299.0
2020-07-01,9648.0,3278.0,4102.0,4986.0,946193.0,60624.0,1010056.0,1902.0
2020-07-02,8552.0,2900.0,3556.0,4445.0,949009.0,60034.0,1011752.0,1696.0
2020-07-03,7551.0,2560.0,3138.0,3811.0,951441.0,59912.0,1013249.0,1497.0
2020-07-04,6625.0,2210.0,2790.0,3321.0,953198.0,59451.0,1014582.0,1333.0
2020-07-05,5799.0,1931.0,2524.0,3018.0,956107.0,59416.0,1015747.0,1165.0
2020-07-06,5085.0,1723.0,2147.0,2648.0,958585.0,59214.0,1016778.0,1031.0
