time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-14,460.0,88.0,71.0,37.0,211.0,1017417.0,441.0,74.0
2020-04-15,494.0,105.0,70.0,68.0,243.0,1019481.0,518.0,77.0
2020-04-16,605.0,102.0,91.0,69.0,265.0,1019340.0,593.0,75.0
2020-04-17,682.0,145.0,114.0,69.0,318.0,1017901.0,702.0,109.0
2020-04-18,801.0,175.0,134.0,96.0,378.0,1018725.0,838.0,136.0
2020-04-19,931.0,199.0,143.0,119.0,453.0,1017600.0,994.0,156.0
2020-04-20,1123.0,242.0,190.0,158.0,523.0,1017685.0,1172.0,178.0
2020-04-21,1354.0,306.0,247.0,182.0,635.0,1018018.0,1424.0,252.0
2020-04-22,1586.0,349.0,263.0,190.0,782.0,1017461.0,1677.0,253.0
2020-04-23,1921.0,383.0,312.0,246.0,966.0,1016146.0,1972.0,295.0
2020-04-24,2175.0,473.0,365.0,262.0,1138.0,1015688.0,2343.0,371.0
2020-04-25,2574.0,556.0,442.0,348.0,1288.0,1016109.0,2773.0,430.0
2020-04-26,3107.0,636.0,528.0,355.0,1531.0,1015443.0,3280.0,507.0
2020-04-27,3563.0,766.0,652.0,478.0,1787.0,1013689.0,3926.0,646.0
2020-04-28,4389.0,920.0,741.0,595.0,2141.0,1012697.0,4651.0,725.0
2020-04-29,5206.0,1110.0,895.0,680.0,2549.0,1012489.0,5501.0,850.0
2020-04-30,6139.0,1334.0,1048.0,824.0,2987.0,1011466.0,6524.0,1023.0
2020-05-01,7198.0,1622.0,1208.0,949.0,3610.0,1008761.0,7782.0,1258.0
2020-05-02,8526.0,1889.0,1417.0,1120.0,4269.0,1005606.0,9217.0,1435.0
2020-05-03,10020.0,2182.0,1753.0,1402.0,4954.0,1001151.0,10897.0,1680.0
2020-05-04,12032.0,2595.0,2090.0,1666.0,5844.0,998089.0,12909.0,2012.0
2020-05-05,14364.0,3044.0,2475.0,1934.0,7013.0,993828.0,15396.0,2487.0
2020-05-06,16743.0,3593.0,2917.0,2289.0,8324.0,989051.0,18213.0,2817.0
2020-05-07,19743.0,4289.0,3355.0,2726.0,9799.0,983294.0,21588.0,3375.0
2020-05-08,23440.0,5095.0,4029.0,3271.0,11598.0,975172.0,25592.0,4004.0
2020-05-09,27553.0,6004.0,4694.0,3799.0,13875.0,966356.0,30247.0,4655.0
2020-05-10,32064.0,7185.0,5557.0,4408.0,16561.0,956568.0,35777.0,5530.0
2020-05-11,37577.0,8067.0,6535.0,5200.0,19397.0,944618.0,41992.0,6215.0
2020-05-12,43713.0,9558.0,7526.0,6061.0,23258.0,932630.0,49513.0,7521.0
2020-05-13,51245.0,11342.0,8944.0,7227.0,27442.0,918103.0,58195.0,8682.0
2020-05-14,59402.0,13272.0,10345.0,8440.0,32341.0,901565.0,68274.0,10079.0
2020-05-15,68457.0,15329.0,12398.0,9979.0,37776.0,879773.0,80099.0,11825.0
2020-05-16,78885.0,17401.0,14135.0,11535.0,44688.0,858206.0,93409.0,13310.0
2020-05-17,89983.0,20100.0,16243.0,13182.0,52788.0,833288.0,109079.0,15670.0
2020-05-18,102160.0,23069.0,18912.0,15351.0,61890.0,804557.0,126568.0,17489.0
2020-05-19,115049.0,26153.0,21816.0,17843.0,72466.0,772409.0,146598.0,20030.0
2020-05-20,128870.0,29727.0,24494.0,20354.0,84723.0,738883.0,169000.0,22402.0
2020-05-21,141796.0,33138.0,27716.0,23062.0,98611.0,700531.0,194092.0,25092.0
2020-05-22,155200.0,36618.0,31256.0,26291.0,114033.0,659868.0,221874.0,27782.0
2020-05-23,168598.0,40239.0,34595.0,29654.0,131505.0,618911.0,251766.0,29892.0
2020-05-24,180701.0,43755.0,38254.0,32723.0,151755.0,576571.0,284223.0,32457.0
2020-05-25,191322.0,47397.0,41823.0,36252.0,174385.0,533553.0,319117.0,34894.0
2020-05-26,200482.0,50381.0,45108.0,40053.0,198898.0,489392.0,355611.0,36494.0
2020-05-27,207498.0,53216.0,48388.0,42771.0,225672.0,447081.0,393697.0,38086.0
2020-05-28,212786.0,55335.0,51204.0,46100.0,254441.0,406197.0,433092.0,39395.0
2020-05-29,214362.0,56461.0,53229.0,49313.0,284862.0,367263.0,472948.0,39856.0
2020-05-30,213766.0,57278.0,55165.0,51641.0,317281.0,330969.0,513021.0,40073.0
2020-05-31,210015.0,57825.0,56290.0,53594.0,350960.0,296874.0,552876.0,39855.0
2020-06-01,204931.0,57200.0,56984.0,54885.0,385830.0,266786.0,591659.0,38783.0
2020-06-02,196772.0,56247.0,56633.0,55713.0,421823.0,238945.0,629829.0,38170.0
2020-06-03,187569.0,54512.0,55773.0,55576.0,457408.0,214773.0,666187.0,36358.0
2020-06-04,177487.0,52081.0,54086.0,55135.0,492596.0,194163.0,700709.0,34522.0
2020-06-05,166361.0,49714.0,52531.0,54440.0,527759.0,175407.0,733211.0,32502.0
2020-06-06,154425.0,46812.0,50205.0,52912.0,563501.0,159164.0,763513.0,30302.0
2020-06-07,142888.0,43744.0,47408.0,50672.0,596593.0,145220.0,791633.0,28120.0
2020-06-08,131149.0,40768.0,44677.0,48336.0,628912.0,133269.0,817677.0,26044.0
2020-06-09,119504.0,37564.0,41904.0,45603.0,658806.0,123273.0,841456.0,23779.0
2020-06-10,108449.0,34357.0,38868.0,42989.0,687164.0,114721.0,863192.0,21736.0
2020-06-11,98316.0,31126.0,35835.0,40269.0,713402.0,106871.0,882782.0,19590.0
2020-06-12,88510.0,28391.0,32673.0,37406.0,737708.0,100408.0,900540.0,17758.0
2020-06-13,80209.0,25793.0,29891.0,34400.0,760894.0,95030.0,916478.0,15938.0
2020-06-14,71604.0,23511.0,27542.0,31799.0,782112.0,90302.0,931160.0,14682.0
2020-06-15,64120.0,20943.0,24885.0,28830.0,802294.0,85908.0,943965.0,12805.0
2020-06-16,57422.0,18682.0,22575.0,26247.0,819984.0,82485.0,955431.0,11466.0
2020-06-17,51092.0,16823.0,20077.0,23780.0,835807.0,79443.0,965685.0,10254.0
2020-06-18,45766.0,14974.0,18066.0,21503.0,851119.0,76671.0,974747.0,9062.0
2020-06-19,40497.0,13554.0,16307.0,19310.0,863896.0,74300.0,983038.0,8291.0
2020-06-20,36226.0,12201.0,14665.0,17271.0,875572.0,72063.0,990466.0,7428.0
2020-06-21,31969.0,10772.0,13091.0,15613.0,886784.0,70269.0,996958.0,6492.0
2020-06-22,28328.0,9550.0,11678.0,14160.0,896031.0,69215.0,1002755.0,5797.0
2020-06-23,25244.0,8432.0,10400.0,12670.0,905059.0,67681.0,1007830.0,5075.0
2020-06-24,22384.0,7413.0,9110.0,11262.0,912840.0,66380.0,1012417.0,4587.0
2020-06-25,19494.0,6569.0,8129.0,10018.0,919292.0,65742.0,1016487.0,4070.0
2020-06-26,17499.0,5816.0,7161.0,8820.0,924990.0,64870.0,1019973.0,3486.0
2020-06-27,15377.0,5337.0,6325.0,7777.0,929651.0,64036.0,1023201.0,3228.0
2020-06-28,13459.0,4625.0,5711.0,6828.0,934439.0,63254.0,1025982.0,2781.0
2020-06-29,11920.0,4126.0,4942.0,6184.0,938754.0,62678.0,1028352.0,2370.0
2020-06-30,10569.0,3547.0,4439.0,5469.0,941587.0,62556.0,1030408.0,2056.0
2020-07-01,9246.0,3166.0,3932.0,4855.0,945194.0,61952.0,1032301.0,1893.0
2020-07-02,8230.0,2911.0,3448.0,4364.0,947845.0,61736.0,1033957.0,1656.0
2020-07-03,7282.0,2528.0,3173.0,3754.0,949632.0,61081.0,1035415.0,1458.0
2020-07-04,6383.0,2194.0,2748.0,3277.0,953426.0,60751.0,1036679.0,1264.0
2020-07-05,5657.0,1948.0,2441.0,2968.0,954866.0,60650.0,1037832.0,1153.0
2020-07-06,5050.0,1721.0,2135.0,2624.0,957768.0,60290.0,1038800.0,968.0
