time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-15,226.0,53.0,43.0,32.0,128.0,1019424.0,275.0,42.0
2020-04-16,297.0,59.0,48.0,45.0,160.0,1019224.0,311.0,36.0
2020-04-17,374.0,98.0,57.0,50.0,187.0,1019374.0,387.0,76.0
2020-04-18,459.0,100.0,74.0,61.0,240.0,1018066.0,448.0,61.0
2020-04-19,556.0,137.0,104.0,76.0,252.0,1019915.0,559.0,111.0
2020-04-20,705.0,145.0,124.0,73.0,317.0,1020521.0,663.0,104.0
2020-04-21,792.0,142.0,150.0,101.0,351.0,1018955.0,789.0,126.0
2020-04-22,850.0,177.0,155.0,114.0,430.0,1018369.0,934.0,145.0
2020-04-23,959.0,203.0,180.0,116.0,511.0,1018992.0,1098.0,164.0
2020-04-24,1135.0,247.0,189.0,144.0,580.0,1019755.0,1289.0,191.0
2020-04-25,1411.0,320.0,254.0,170.0,661.0,1019802.0,1546.0,257.0
2020-04-26,1660.0,338.0,298.0,214.0,808.0,1017870.0,1806.0,260.0
2020-04-27,2025.0,404.0,360.0,245.0,968.0,1017975.0,2126.0,320.0
2020-04-28,2384.0,532.0,378.0,329.0,1118.0,1017952.0,2553.0,427.0
2020-04-29,2921.0,631.0,509.0,350.0,1375.0,1016914.0,3020.0,467.0
2020-04-30,3433.0,808.0,598.0,459.0,1589.0,1015652.0,3645.0,625.0
2020-05-01,4087.0,902.0,696.0,555.0,1892.0,1013020.0,4314.0,669.0
2020-05-02,4820.0,1105.0,845.0,666.0,2311.0,1011369.0,5160.0,846.0
2020-05-03,5814.0,1243.0,1042.0,795.0,2780.0,1009486.0,6160.0,1000.0
2020-05-04,6814.0,1452.0,1162.0,908.0,3265.0,1006567.0,7289.0,1129.0
2020-05-05,7990.0,1733.0,1381.0,1018.0,3891.0,1005089.0,8620.0,1331.0
2020-05-06,9526.0,1968.0,1676.0,1234.0,4525.0,1002497.0,10182.0,1562.0
2020-05-07,11221.0,2436.0,1861.0,1537.0,5494.0,998416.0,12102.0,1920.0
2020-05-08,13419.0,2818.0,2225.0,1728.0,6529.0,995857.0,14255.0,2153.0
2020-05-09,15706.0,3391.0,2574.0,2140.0,7817.0,991355.0,16876.0,2621.0
2020-05-10,18527.0,4037.0,3085.0,2453.0,9225.0,985930.0,19996.0,3120.0
2020-05-11,21866.0,4781.0,3712.0,2829.0,10858.0,979841.0,23591.0,3595.0
2020-05-12,25493.0,5686.0,4448.0,3419.0,12851.0,971137.0,28023.0,4432.0
2020-05-13,29716.0,6572.0,5296.0,4135.0,15132.0,961868.0,33176.0,5153.0
2020-05-14,35416.0,7704.0,6097.0,4844.0,18064.0,950569.0,39175.0,5999.0
2020-05-15,41320.0,9168.0,7089.0,5543.0,21334.0,937699.0,46284.0,7109.0
2020-05-16,48294.0,10653.0,8238.0,6743.0,25314.0,924701.0,54399.0,8115.0
2020-05-17,56148.0,12445.0,9785.0,7918.0,30179.0,907712.0,64047.0,9648.0
2020-05-18,64814.0,14325.0,11613.0,9069.0,35709.0,890141.0,74931.0,10884.0
2020-05-19,74686.0,16460.0,13461.0,10760.0,41919.0,868338.0,87684.0,12753.0
2020-05-20,85210.0,19377.0,15463.0,12705.0,49029.0,843763.0,102582.0,14898.0
2020-05-21,97374.0,22087.0,17762.0,14648.0,57988.0,815985.0,119399.0,16817.0
2020-05-22,110362.0,25393.0,20766.0,16733.0,67525.0,784793.0,138686.0,19287.0
2020-05-23,123709.0,28151.0,23400.0,19585.0,79256.0,750388.0,160058.0,21372.0
2020-05-24,137288.0,31609.0,26497.0,22108.0,92425.0,713451.0,184048.0,23990.0
2020-05-25,150856.0,35323.0,29725.0,25036.0,107334.0,674977.0,210646.0,26598.0
2020-05-26,165267.0,39237.0,33308.0,28055.0,124617.0,634133.0,239539.0,28893.0
2020-05-27,177942.0,43091.0,36731.0,31735.0,143836.0,592395.0,271426.0,31887.0
2020-05-28,189040.0,46329.0,40679.0,34957.0,165341.0,548048.0,305509.0,34083.0
2020-05-29,198897.0,49568.0,44362.0,38267.0,189489.0,504486.0,341801.0,36292.0
2020-05-30,207191.0,52911.0,47372.0,41919.0,215057.0,460703.0,380033.0,38232.0
2020-05-31,212445.0,55237.0,50476.0,45229.0,242582.0,418758.0,419310.0,39277.0
2020-06-01,215316.0,56596.0,52926.0,48609.0,272759.0,378916.0,459154.0,39844.0
2020-06-02,214751.0,57681.0,54619.0,50905.0,304302.0,342001.0,499557.0,40403.0
2020-06-03,213028.0,58013.0,56287.0,52807.0,337708.0,307677.0,539536.0,39979.0
2020-06-04,207914.0,58042.0,56769.0,54648.0,372397.0,277035.0,578826.0,39290.0
2020-06-05,200877.0,56482.0,56974.0,55552.0,408277.0,247992.0,617147.0,38321.0
2020-06-06,192161.0,54764.0,56380.0,55866.0,444591.0,222462.0,653926.0,36779.0
2020-06-07,181691.0,52682.0,55205.0,55726.0,480589.0,200247.0,688797.0,34871.0
2020-06-08,170492.0,50355.0,53576.0,54820.0,517228.0,181421.0,721997.0,33200.0
2020-06-09,158944.0,47605.0,50920.0,53493.0,552448.0,165038.0,752967.0,30970.0
2020-06-10,146595.0,44874.0,48817.0,51609.0,585270.0,149811.0,782065.0,29098.0
2020-06-11,134974.0,41598.0,45607.0,49277.0,617613.0,137360.0,808660.0,26595.0
2020-06-12,123839.0,38348.0,42560.0,46819.0,648679.0,126193.0,832981.0,24321.0
2020-06-13,112176.0,35443.0,39985.0,44177.0,677531.0,116746.0,855372.0,22391.0
2020-06-14,101285.0,32550.0,36853.0,41162.0,706431.0,108718.0,875797.0,20425.0
2020-06-15,91800.0,29743.0,33844.0,38191.0,730943.0,101851.0,894302.0,18505.0
2020-06-16,82746.0,26927.0,31178.0,35255.0,754456.0,96478.0,910863.0,16561.0
2020-06-17,74187.0,24176.0,28347.0,32747.0,775687.0,91584.0,925732.0,14869.0
2020-06-18,66793.0,21571.0,25735.0,29989.0,794920.0,87283.0,939113.0,13381.0
2020-06-19,59708.0,19561.0,23001.0,27125.0,812399.0,83798.0,951212.0,12099.0
2020-06-20,52986.0,17695.0,20878.0,24602.0,829981.0,80758.0,962034.0,10822.0
2020-06-21,47224.0,15812.0,18812.0,22359.0,845804.0,77721.0,971713.0,9679.0
2020-06-22,42366.0,14282.0,16804.0,20215.0,859088.0,75027.0,980234.0,8521.0
2020-06-23,37774.0,12866.0,15113.0,18030.0,870502.0,72616.0,987889.0,7655.0
2020-06-24,33419.0,11296.0,13484.0,16257.0,881415.0,70755.0,994638.0,6749.0
2020-06-25,29417.0,10103.0,11982.0,14635.0,890722.0,69233.0,1000741.0,6103.0
2020-06-26,26209.0,8961.0,10664.0,12851.0,899900.0,68221.0,1006028.0,5287.0
2020-06-27,23185.0,7983.0,9708.0,11693.0,908002.0,66985.0,1010868.0,4840.0
2020-06-28,20470.0,7122.0,8531.0,10359.0,915511.0,66231.0,1015115.0,4247.0
2020-06-29,18107.0,6152.0,7557.0,9265.0,921863.0,64971.0,1018799.0,3684.0
2020-06-30,15893.0,5492.0,6762.0,8329.0,927676.0,64079.0,1022091.0,3292.0
2020-07-01,14123.0,4840.0,5894.0,7308.0,932786.0,63573.0,1025006.0,2915.0
2020-07-02,12503.0,4216.0,5189.0,6453.0,937731.0,63032.0,1027513.0,2507.0
2020-07-03,11040.0,3758.0,4546.0,5746.0,943235.0,62654.0,1029739.0,2226.0
2020-07-04,9649.0,3313.0,4144.0,4879.0,945895.0,62067.0,1031720.0,1981.0
2020-07-05,8517.0,2856.0,3565.0,4387.0,948913.0,61870.0,1033424.0,1704.0
2020-07-06,7506.0,2567.0,3151.0,3887.0,950879.0,61832.0,1034968.0,1544.0
