time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-26,5521.0,1233.0,923.0,783.0,2634.0,1009277.0,5984.0,946.0
2020-04-27,6740.0,1481.0,1109.0,894.0,3197.0,1007993.0,7069.0,1085.0
2020-04-28,8150.0,1666.0,1351.0,1074.0,3900.0,1005541.0,8354.0,1285.0
2020-04-29,9581.0,2101.0,1575.0,1286.0,4672.0,1002523.0,10020.0,1666.0
2020-04-30,11294.0,2419.0,1963.0,1475.0,5596.0,999169.0,11935.0,1915.0
2020-05-01,13246.0,2830.0,2277.0,1818.0,6414.0,996144.0,14134.0,2199.0
2020-05-02,15648.0,3313.0,2664.0,2136.0,7668.0,991844.0,16694.0,2560.0
2020-05-03,18450.0,3943.0,3137.0,2482.0,9158.0,984380.0,19841.0,3147.0
2020-05-04,21762.0,4672.0,3734.0,3012.0,10884.0,977920.0,23471.0,3630.0
2020-05-05,25513.0,5404.0,4417.0,3385.0,13028.0,969974.0,27665.0,4194.0
2020-05-06,29966.0,6447.0,5144.0,4093.0,15376.0,961878.0,32724.0,5059.0
2020-05-07,35061.0,7648.0,6015.0,4777.0,18167.0,951353.0,38639.0,5915.0
2020-05-08,40785.0,8994.0,7153.0,5637.0,21442.0,939720.0,45716.0,7077.0
2020-05-09,47285.0,10534.0,8256.0,6651.0,25212.0,924232.0,53811.0,8095.0
2020-05-10,54907.0,12101.0,9610.0,7761.0,30067.0,907632.0,62940.0,9129.0
2020-05-11,63608.0,14092.0,11232.0,9110.0,35255.0,890314.0,73810.0,10870.0
2020-05-12,73294.0,16267.0,13038.0,10483.0,41288.0,868542.0,86164.0,12354.0
2020-05-13,84002.0,18749.0,15289.0,12379.0,48704.0,843236.0,100494.0,14330.0
2020-05-14,95610.0,21494.0,17642.0,14186.0,57428.0,816000.0,117154.0,16660.0
2020-05-15,108230.0,24464.0,20245.0,16545.0,67220.0,786654.0,135761.0,18607.0
2020-05-16,121597.0,27781.0,23134.0,18863.0,78352.0,753108.0,156949.0,21188.0
2020-05-17,135111.0,31086.0,25954.0,21866.0,91060.0,717308.0,180561.0,23612.0
2020-05-18,149281.0,34923.0,29350.0,24627.0,106408.0,678247.0,206900.0,26339.0
2020-05-19,162989.0,38648.0,32737.0,27830.0,123594.0,637903.0,235602.0,28702.0
2020-05-20,176186.0,42400.0,36437.0,31181.0,143050.0,594297.0,266920.0,31318.0
2020-05-21,187488.0,45585.0,40068.0,34759.0,164328.0,551317.0,300374.0,33454.0
2020-05-22,198054.0,49355.0,43542.0,38329.0,187671.0,506724.0,336225.0,35851.0
2020-05-23,206176.0,51871.0,46914.0,41706.0,213015.0,463102.0,373688.0,37463.0
2020-05-24,211666.0,54717.0,50173.0,45003.0,240780.0,421740.0,412905.0,39217.0
2020-05-25,214146.0,56476.0,52791.0,48116.0,271376.0,382061.0,452906.0,40001.0
2020-05-26,214887.0,57232.0,54555.0,50871.0,303425.0,343917.0,492975.0,40069.0
2020-05-27,212641.0,58449.0,55848.0,53292.0,336561.0,309530.0,533466.0,40491.0
2020-05-28,208252.0,57779.0,56903.0,54600.0,372135.0,277227.0,572817.0,39351.0
2020-05-29,201564.0,56456.0,57262.0,55633.0,407471.0,247971.0,610940.0,38123.0
2020-05-30,192654.0,55096.0,56273.0,56085.0,442575.0,222726.0,647875.0,36935.0
2020-05-31,181749.0,53029.0,55117.0,55470.0,479412.0,200352.0,682997.0,35122.0
2020-06-01,170359.0,50596.0,53727.0,54664.0,514071.0,181076.0,716112.0,33115.0
2020-06-02,158618.0,48011.0,51332.0,53685.0,549563.0,164017.0,747315.0,31203.0
2020-06-03,146904.0,44933.0,48668.0,51762.0,583248.0,149286.0,776247.0,28932.0
2020-06-04,134917.0,42342.0,45985.0,49610.0,616688.0,136636.0,803184.0,26937.0
2020-06-05,123580.0,38833.0,43332.0,46950.0,647479.0,125787.0,827569.0,24385.0
2020-06-06,112748.0,35217.0,40086.0,44354.0,678717.0,116232.0,849815.0,22246.0
2020-06-07,101692.0,32284.0,36997.0,41146.0,706083.0,108235.0,870153.0,20338.0
2020-06-08,91688.0,29169.0,34119.0,38300.0,731617.0,100926.0,888333.0,18180.0
2020-06-09,82191.0,26791.0,30877.0,35312.0,755873.0,95424.0,905072.0,16739.0
2020-06-10,74197.0,23941.0,28276.0,32432.0,776248.0,90739.0,919889.0,14817.0
2020-06-11,66544.0,21762.0,25355.0,29677.0,796244.0,86103.0,933256.0,13367.0
2020-06-12,59553.0,19591.0,23025.0,27009.0,815415.0,82586.0,945260.0,12004.0
2020-06-13,53274.0,17332.0,20998.0,24861.0,831113.0,79591.0,956043.0,10783.0
2020-06-14,47213.0,15831.0,18692.0,22301.0,846207.0,76730.0,965645.0,9602.0
2020-06-15,41915.0,14431.0,16532.0,20147.0,860548.0,74225.0,974270.0,8625.0
2020-06-16,37112.0,12576.0,15181.0,17764.0,872579.0,72154.0,981870.0,7600.0
2020-06-17,33011.0,11144.0,13520.0,16140.0,884446.0,70693.0,988585.0,6715.0
2020-06-18,29031.0,9869.0,12103.0,14564.0,894242.0,69092.0,994581.0,5996.0
2020-06-19,25882.0,8738.0,10682.0,12962.0,902446.0,67197.0,999819.0,5238.0
2020-06-20,22801.0,7822.0,9469.0,11526.0,912200.0,66026.0,1004525.0,4706.0
2020-06-21,20469.0,6949.0,8411.0,10277.0,917341.0,65169.0,1008499.0,3974.0
2020-06-22,17953.0,6106.0,7549.0,9003.0,923746.0,64338.0,1012180.0,3681.0
2020-06-23,16078.0,5474.0,6636.0,8079.0,929506.0,63721.0,1015400.0,3220.0
2020-06-24,14121.0,4845.0,5888.0,7102.0,934167.0,63015.0,1018267.0,2867.0
2020-06-25,12421.0,4193.0,5262.0,6207.0,938230.0,62350.0,1020747.0,2480.0
2020-06-26,10961.0,3692.0,4657.0,5585.0,940973.0,61570.0,1023045.0,2298.0
2020-06-27,9652.0,3251.0,4067.0,5002.0,945678.0,61095.0,1025006.0,1961.0
2020-06-28,8532.0,2919.0,3624.0,4433.0,948746.0,60747.0,1026807.0,1801.0
2020-06-29,7440.0,2542.0,3186.0,3879.0,950960.0,60672.0,1028285.0,1478.0
2020-06-30,6531.0,2232.0,2876.0,3510.0,953736.0,60531.0,1029684.0,1399.0
2020-07-01,5885.0,2005.0,2487.0,3119.0,954557.0,60345.0,1030880.0,1196.0
2020-07-02,5297.0,1708.0,2085.0,2671.0,956610.0,60251.0,1031862.0,982.0
2020-07-03,4529.0,1583.0,1822.0,2299.0,958034.0,59850.0,1032830.0,968.0
2020-07-04,3881.0,1469.0,1646.0,2087.0,960115.0,59786.0,1033692.0,862.0
2020-07-05,3500.0,1197.0,1481.0,1800.0,960909.0,59294.0,1034343.0,651.0
2020-07-06,3059.0,1056.0,1312.0,1641.0,961708.0,59624.0,1035011.0,668.0
