time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-02,8.0,3.0,1.0,2.0,8.0,1016958.0,12.0,3.0
2020-04-03,5.0,3.0,2.0,0.0,10.0,1017654.0,15.0,3.0
2020-04-04,6.0,0.0,5.0,1.0,10.0,1018455.0,16.0,1.0
2020-04-05,17.0,1.0,2.0,3.0,8.0,1018673.0,16.0,0.0
2020-04-06,13.0,1.0,1.0,5.0,4.0,1018725.0,16.0,0.0
2020-04-07,16.0,1.0,1.0,2.0,6.0,1019084.0,16.0,0.0
2020-04-08,20.0,1.0,1.0,0.0,7.0,1019278.0,17.0,1.0
2020-04-09,15.0,1.0,4.0,0.0,6.0,1018362.0,19.0,2.0
2020-04-10,17.0,6.0,1.0,3.0,6.0,1019454.0,23.0,4.0
2020-04-11,27.0,3.0,4.0,4.0,5.0,1019176.0,28.0,5.0
2020-04-12,31.0,6.0,2.0,2.0,7.0,1019670.0,34.0,6.0
2020-04-13,34.0,7.0,4.0,3.0,13.0,1019403.0,38.0,4.0
2020-04-14,31.0,5.0,6.0,8.0,11.0,1019385.0,45.0,7.0
2020-04-15,41.0,6.0,4.0,8.0,15.0,1018202.0,51.0,6.0
2020-04-16,39.0,11.0,12.0,4.0,20.0,1018526.0,62.0,11.0
2020-04-17,36.0,19.0,9.0,5.0,23.0,1019624.0,75.0,13.0
2020-04-18,59.0,14.0,17.0,7.0,25.0,1019820.0,84.0,9.0
2020-04-19,66.0,19.0,14.0,11.0,35.0,1020659.0,99.0,15.0
2020-04-20,90.0,18.0,18.0,18.0,42.0,1021086.0,118.0,19.0
2020-04-21,124.0,22.0,23.0,22.0,52.0,1020828.0,136.0,18.0
2020-04-22,141.0,30.0,24.0,24.0,69.0,1021282.0,165.0,29.0
2020-04-23,174.0,31.0,41.0,17.0,82.0,1020918.0,188.0,23.0
2020-04-24,219.0,40.0,38.0,32.0,100.0,1020647.0,221.0,33.0
2020-04-25,251.0,73.0,47.0,43.0,133.0,1021676.0,283.0,62.0
2020-04-26,298.0,76.0,61.0,56.0,181.0,1019927.0,338.0,55.0
2020-04-27,378.0,93.0,62.0,59.0,195.0,1020707.0,403.0,65.0
2020-04-28,414.0,95.0,74.0,65.0,215.0,1021370.0,480.0,77.0
2020-04-29,485.0,97.0,78.0,72.0,261.0,1021617.0,553.0,73.0
2020-04-30,556.0,110.0,85.0,66.0,289.0,1021773.0,646.0,93.0
2020-05-01,637.0,146.0,95.0,75.0,353.0,1021592.0,753.0,107.0
2020-05-02,834.0,175.0,138.0,94.0,427.0,1021168.0,866.0,113.0
2020-05-03,970.0,197.0,160.0,117.0,473.0,1019729.0,1026.0,160.0
2020-05-04,1117.0,252.0,167.0,160.0,561.0,1019379.0,1205.0,179.0
2020-05-05,1383.0,288.0,226.0,148.0,689.0,1019102.0,1426.0,221.0
2020-05-06,1663.0,371.0,284.0,203.0,774.0,1019850.0,1713.0,287.0
2020-05-07,1923.0,443.0,321.0,258.0,909.0,1020274.0,2058.0,345.0
2020-05-08,2299.0,481.0,391.0,273.0,1127.0,1019670.0,2416.0,358.0
2020-05-09,2824.0,575.0,483.0,356.0,1358.0,1018308.0,2860.0,444.0
2020-05-10,3311.0,681.0,584.0,437.0,1586.0,1016872.0,3407.0,547.0
2020-05-11,3871.0,855.0,656.0,560.0,1900.0,1015126.0,4094.0,687.0
2020-05-12,4554.0,1055.0,789.0,633.0,2246.0,1014716.0,4901.0,807.0
2020-05-13,5495.0,1220.0,934.0,734.0,2646.0,1013415.0,5842.0,941.0
2020-05-14,6624.0,1394.0,1146.0,860.0,3216.0,1010620.0,6945.0,1103.0
2020-05-15,7800.0,1657.0,1365.0,1032.0,3780.0,1007322.0,8271.0,1326.0
2020-05-16,9294.0,1965.0,1621.0,1243.0,4632.0,1003944.0,9836.0,1565.0
2020-05-17,10687.0,2344.0,1894.0,1438.0,5528.0,1001118.0,11684.0,1848.0
2020-05-18,12668.0,2795.0,2176.0,1720.0,6469.0,997855.0,13870.0,2186.0
2020-05-19,14866.0,3362.0,2557.0,2061.0,7551.0,994412.0,16525.0,2655.0
2020-05-20,17794.0,3751.0,3091.0,2411.0,8864.0,988113.0,19453.0,2928.0
2020-05-21,20866.0,4496.0,3605.0,2829.0,10489.0,981861.0,23033.0,3580.0
2020-05-22,24610.0,5346.0,4092.0,3298.0,12314.0,974926.0,27235.0,4202.0
2020-05-23,28821.0,6397.0,4865.0,3911.0,14582.0,964850.0,32173.0,4938.0
2020-05-24,33657.0,7250.0,5833.0,4607.0,17448.0,955162.0,37940.0,5767.0
2020-05-25,39531.0,8608.0,6875.0,5434.0,20528.0,944276.0,44692.0,6752.0
2020-05-26,46104.0,10249.0,8095.0,6406.0,24423.0,930616.0,52648.0,7956.0
2020-05-27,53626.0,11889.0,9517.0,7615.0,28806.0,913750.0,61758.0,9110.0
2020-05-28,62408.0,13527.0,10953.0,9055.0,33949.0,896078.0,72248.0,10490.0
2020-05-29,72025.0,15877.0,12823.0,10364.0,40223.0,875170.0,84474.0,12226.0
2020-05-30,82428.0,18426.0,14886.0,12066.0,47384.0,850930.0,98617.0,14143.0
2020-05-31,93668.0,21107.0,17385.0,13935.0,55798.0,826388.0,114816.0,16199.0
2020-06-01,106195.0,24297.0,19911.0,16367.0,65351.0,794055.0,133396.0,18580.0
2020-06-02,119663.0,27740.0,22609.0,18575.0,76267.0,762794.0,154403.0,21007.0
2020-06-03,133668.0,31174.0,26119.0,21255.0,89048.0,726744.0,177974.0,23571.0
2020-06-04,147410.0,34899.0,29364.0,24316.0,103729.0,688470.0,204142.0,26168.0
2020-06-05,161412.0,38353.0,32704.0,27500.0,120319.0,646863.0,232800.0,28658.0
2020-06-06,175030.0,42386.0,36258.0,30709.0,138941.0,605435.0,264080.0,31280.0
2020-06-07,186954.0,45748.0,39825.0,34173.0,159398.0,561686.0,297780.0,33700.0
2020-06-08,197342.0,48687.0,43486.0,37395.0,182480.0,518152.0,333444.0,35664.0
2020-06-09,205295.0,51992.0,46551.0,41199.0,207949.0,474182.0,371289.0,37845.0
2020-06-10,211146.0,54523.0,49918.0,44252.0,235274.0,431958.0,410471.0,39182.0
2020-06-11,215066.0,56219.0,52388.0,47670.0,264971.0,391206.0,450328.0,39857.0
2020-06-12,215108.0,57123.0,54863.0,50230.0,296362.0,352828.0,490790.0,40462.0
2020-06-13,213262.0,57547.0,56089.0,52854.0,329011.0,316424.0,530692.0,39902.0
2020-06-14,209447.0,57713.0,56889.0,54490.0,364209.0,284409.0,570319.0,39627.0
2020-06-15,203245.0,56881.0,56825.0,55341.0,399666.0,255028.0,608937.0,38618.0
2020-06-16,193373.0,56223.0,56707.0,55563.0,435165.0,229845.0,646768.0,37831.0
2020-06-17,183391.0,53967.0,55367.0,56027.0,471331.0,207141.0,682540.0,35772.0
2020-06-18,172821.0,51333.0,53910.0,54957.0,507160.0,187362.0,716183.0,33643.0
2020-06-19,161328.0,48439.0,51907.0,53867.0,541933.0,169634.0,747690.0,31507.0
2020-06-20,150231.0,45647.0,49311.0,52293.0,575433.0,154458.0,777221.0,29531.0
2020-06-21,138101.0,42526.0,46769.0,50345.0,607663.0,141376.0,804532.0,27311.0
2020-06-22,126431.0,39326.0,44133.0,47883.0,638207.0,130538.0,829716.0,25184.0
2020-06-23,115831.0,36458.0,41071.0,45144.0,668926.0,120250.0,852722.0,23006.0
2020-06-24,105142.0,33605.0,37824.0,42006.0,697208.0,112479.0,873783.0,21061.0
2020-06-25,95019.0,30629.0,34933.0,39365.0,723200.0,105489.0,893207.0,19424.0
2020-06-26,85518.0,27823.0,31686.0,36511.0,747215.0,99252.0,910370.0,17163.0
2020-06-27,77136.0,25156.0,29128.0,33301.0,769146.0,93897.0,925727.0,15357.0
2020-06-28,69170.0,22558.0,26564.0,30551.0,789913.0,89390.0,939523.0,13796.0
2020-06-29,61915.0,20190.0,24217.0,27865.0,809066.0,85458.0,951873.0,12350.0
2020-06-30,55567.0,18189.0,21748.0,25348.0,825869.0,82107.0,963097.0,11224.0
2020-07-01,49790.0,16308.0,19541.0,22918.0,842229.0,79603.0,973014.0,9917.0
2020-07-02,44466.0,14767.0,17558.0,20892.0,855875.0,76737.0,981931.0,8917.0
2020-07-03,39595.0,13265.0,15784.0,18678.0,867611.0,74672.0,990010.0,8079.0
2020-07-04,35029.0,11701.0,14299.0,16923.0,879349.0,72542.0,997076.0,7066.0
2020-07-05,31069.0,10352.0,12793.0,15232.0,888847.0,70948.0,1003440.0,6364.0
2020-07-06,27516.0,9153.0,11071.0,13646.0,897328.0,69519.0,1008963.0,5523.0
