time,E,I1,I2,I3,R,S,cumI,diffI
2020-04-07,129.0,31.0,27.0,21.0,59.0,1017498.0,138.0,22.0
2020-04-08,154.0,39.0,21.0,21.0,78.0,1016969.0,164.0,26.0
2020-04-09,176.0,36.0,29.0,23.0,100.0,1018052.0,191.0,27.0
2020-04-10,225.0,44.0,40.0,34.0,107.0,1017086.0,230.0,39.0
2020-04-11,276.0,50.0,55.0,38.0,117.0,1017561.0,275.0,45.0
2020-04-12,337.0,70.0,60.0,44.0,144.0,1017962.0,334.0,59.0
2020-04-13,373.0,86.0,59.0,51.0,166.0,1018598.0,396.0,62.0
2020-04-14,427.0,110.0,83.0,54.0,206.0,1018022.0,483.0,87.0
2020-04-15,533.0,114.0,98.0,79.0,253.0,1018445.0,558.0,75.0
2020-04-16,652.0,119.0,114.0,86.0,320.0,1017857.0,653.0,95.0
2020-04-17,805.0,138.0,128.0,104.0,385.0,1018513.0,753.0,100.0
2020-04-18,925.0,204.0,172.0,132.0,459.0,1017207.0,942.0,189.0
2020-04-19,1124.0,232.0,194.0,153.0,556.0,1016738.0,1138.0,196.0
2020-04-20,1339.0,266.0,239.0,169.0,712.0,1016227.0,1363.0,225.0
2020-04-21,1591.0,332.0,257.0,228.0,853.0,1016993.0,1619.0,256.0
2020-04-22,1814.0,402.0,310.0,278.0,1023.0,1016586.0,1936.0,317.0
2020-04-23,2219.0,483.0,380.0,282.0,1120.0,1016216.0,2304.0,368.0
2020-04-24,2610.0,580.0,418.0,349.0,1319.0,1015056.0,2745.0,441.0
2020-04-25,3162.0,669.0,524.0,381.0,1516.0,1014926.0,3247.0,502.0
2020-04-26,3783.0,835.0,624.0,520.0,1813.0,1012643.0,3885.0,638.0
2020-04-27,4538.0,981.0,760.0,601.0,2150.0,1012058.0,4638.0,753.0
2020-04-28,5355.0,1191.0,917.0,747.0,2595.0,1010547.0,5578.0,940.0
2020-04-29,6284.0,1403.0,1017.0,845.0,3055.0,1007840.0,6663.0,1085.0
2020-04-30,7444.0,1666.0,1271.0,964.0,3645.0,1006074.0,7938.0,1275.0
2020-05-01,8826.0,1895.0,1542.0,1184.0,4361.0,1003184.0,9391.0,1453.0
2020-05-02,10480.0,2235.0,1790.0,1429.0,5279.0,999215.0,11174.0,1783.0
2020-05-03,12317.0,2699.0,2079.0,1653.0,6224.0,996119.0,13284.0,2110.0
2020-05-04,14513.0,3244.0,2470.0,1990.0,7427.0,991876.0,15769.0,2485.0
2020-05-05,17516.0,3853.0,2887.0,2332.0,8781.0,987282.0,18667.0,2898.0
2020-05-06,20808.0,4525.0,3510.0,2774.0,10491.0,980761.0,22163.0,3496.0
2020-05-07,24246.0,5389.0,4240.0,3233.0,12374.0,972824.0,26400.0,4237.0
2020-05-08,28365.0,6301.0,5030.0,3802.0,14643.0,962987.0,31273.0,4873.0
2020-05-09,33484.0,7559.0,5770.0,4615.0,17396.0,954130.0,37064.0,5791.0
2020-05-10,39399.0,8727.0,6884.0,5534.0,20625.0,940959.0,43789.0,6725.0
2020-05-11,46022.0,10190.0,8012.0,6527.0,24543.0,928232.0,51694.0,7905.0
2020-05-12,53584.0,11832.0,9543.0,7584.0,29204.0,912269.0,60956.0,9262.0
2020-05-13,61921.0,13564.0,11080.0,8767.0,34360.0,891956.0,71456.0,10500.0
2020-05-14,71050.0,15812.0,12813.0,10160.0,40217.0,871856.0,83628.0,12172.0
2020-05-15,81499.0,18400.0,14961.0,12079.0,47347.0,848830.0,97839.0,14211.0
2020-05-16,93110.0,20957.0,17365.0,13955.0,55947.0,822812.0,113896.0,16057.0
2020-05-17,106117.0,24042.0,19914.0,16119.0,65505.0,792937.0,132271.0,18375.0
2020-05-18,119198.0,27399.0,22778.0,18609.0,76842.0,760119.0,153138.0,20867.0
2020-05-19,133197.0,30933.0,25787.0,21182.0,89534.0,724663.0,176302.0,23164.0
2020-05-20,147657.0,34681.0,29261.0,24394.0,104678.0,685632.0,202525.0,26223.0
2020-05-21,161223.0,38541.0,32652.0,27723.0,120442.0,644130.0,231370.0,28845.0
2020-05-22,174289.0,41920.0,36384.0,31046.0,139114.0,602331.0,262349.0,30979.0
2020-05-23,185560.0,45570.0,39967.0,34253.0,160259.0,559030.0,296078.0,33729.0
2020-05-24,195967.0,49205.0,43517.0,37635.0,183630.0,514856.0,331961.0,35883.0
2020-05-25,205125.0,51858.0,46558.0,41271.0,208505.0,470628.0,369042.0,37081.0
2020-05-26,211293.0,54382.0,49126.0,44941.0,236500.0,427983.0,407976.0,38934.0
2020-05-27,214978.0,56398.0,52246.0,47611.0,266717.0,387849.0,447813.0,39837.0
2020-05-28,215367.0,57172.0,54341.0,50465.0,299039.0,349348.0,488123.0,40310.0
2020-05-29,212557.0,57984.0,55869.0,53044.0,331633.0,314226.0,528864.0,40741.0
2020-05-30,208127.0,57846.0,56426.0,54301.0,366626.0,282119.0,568446.0,39582.0
2020-05-31,201900.0,56714.0,56704.0,55864.0,402506.0,252449.0,606937.0,38491.0
2020-06-01,192602.0,55301.0,56342.0,55723.0,438625.0,226241.0,644091.0,37154.0
2020-06-02,182771.0,53634.0,55043.0,55956.0,475258.0,203274.0,679719.0,35628.0
2020-06-03,171968.0,50844.0,53610.0,55538.0,511205.0,182889.0,713020.0,33301.0
2020-06-04,160402.0,48406.0,51674.0,53877.0,546446.0,165990.0,744542.0,31522.0
2020-06-05,148345.0,45600.0,49095.0,52261.0,581013.0,150948.0,773952.0,29410.0
2020-06-06,135828.0,42204.0,46551.0,49792.0,613469.0,138046.0,800997.0,27045.0
2020-06-07,124099.0,39265.0,43337.0,47705.0,644412.0,127111.0,826116.0,25119.0
2020-06-08,112864.0,35922.0,40440.0,44851.0,674009.0,117592.0,848781.0,22665.0
2020-06-09,102375.0,32697.0,37433.0,41707.0,702776.0,108954.0,869293.0,20512.0
2020-06-10,92620.0,29889.0,34345.0,38951.0,728224.0,101739.0,887938.0,18645.0
2020-06-11,83328.0,27065.0,31441.0,35770.0,752922.0,95892.0,904855.0,16917.0
2020-06-12,74629.0,24074.0,28648.0,32893.0,775191.0,90696.0,920016.0,15161.0
2020-06-13,66651.0,22007.0,25607.0,30037.0,794626.0,86327.0,933446.0,13430.0
2020-06-14,59625.0,19638.0,23237.0,27173.0,813680.0,82428.0,945443.0,11997.0
2020-06-15,53128.0,17527.0,21089.0,24914.0,829291.0,79560.0,956052.0,10609.0
2020-06-16,47388.0,15594.0,18995.0,22392.0,844247.0,76727.0,965500.0,9448.0
2020-06-17,42112.0,13982.0,16978.0,20113.0,858354.0,74300.0,974051.0,8551.0
2020-06-18,37264.0,12478.0,14975.0,18066.0,869891.0,72224.0,981681.0,7630.0
2020-06-19,33087.0,11092.0,13358.0,16100.0,881064.0,70141.0,988445.0,6764.0
2020-06-20,29397.0,9957.0,12004.0,14429.0,891484.0,68465.0,994464.0,6019.0
2020-06-21,25859.0,8849.0,10572.0,12887.0,901214.0,67193.0,999666.0,5202.0
2020-06-22,23250.0,7790.0,9521.0,11470.0,908383.0,66063.0,1004277.0,4611.0
2020-06-23,20573.0,6849.0,8397.0,10337.0,913655.0,64949.0,1008392.0,4115.0
2020-06-24,18087.0,6089.0,7293.0,9053.0,921325.0,64265.0,1012063.0,3671.0
2020-06-25,15892.0,5345.0,6587.0,7959.0,927671.0,63187.0,1015335.0,3272.0
2020-06-26,13997.0,4709.0,5806.0,7090.0,933176.0,62624.0,1018208.0,2873.0
2020-06-27,12529.0,4173.0,5138.0,6339.0,936926.0,62016.0,1020689.0,2481.0
2020-06-28,10935.0,3694.0,4484.0,5522.0,940730.0,61271.0,1022938.0,2249.0
2020-06-29,9419.0,3176.0,4061.0,4917.0,944085.0,60977.0,1024895.0,1957.0
2020-06-30,8253.0,2873.0,3485.0,4318.0,947326.0,60815.0,1026598.0,1703.0
2020-07-01,7226.0,2590.0,3165.0,3793.0,948815.0,60760.0,1028132.0,1534.0
2020-07-02,6400.0,2236.0,2810.0,3470.0,951567.0,60222.0,1029427.0,1295.0
2020-07-03,5690.0,1952.0,2523.0,3023.0,953859.0,60230.0,1030588.0,1161.0
2020-07-04,5033.0,1716.0,2104.0,2711.0,955960.0,59987.0,1031614.0,1026.0
2020-07-05,4493.0,1450.0,1837.0,2367.0,957270.0,59686.0,1032485.0,871.0
2020-07-06,3968.0,1272.0,1607.0,1998.0,958222.0,59388.0,1033276.0,791.0
